Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
20.02.2003;16,959999;68,09814972;76,25;96,85911754;7,477813688;110,4;167,02;-0,5;2;2;2;2;2;0;2;2
21.02.2003;16,790001;67,06951698;64,65;88,63921663;7,215842912;91,1;133,72;-0,14;2;2;2;2;2;0;2;2
24.02.2003;16,540001;61,0465358;53,11;75,76935932;4,816229404;78,01;80,19;0,03;0;0;2;0;0;0;2;0
25.02.2003;16,73;65,61606374;54,06;80,66539188;6,969309463;87,96;92,79;0,25;0;0;2;2;2;0;2;2
26.02.2003;16,24;58,41837594;45,11;60,64087334;4,236200257;62,3;28,76;0,18;0;0;0;0;0;0;2;0
27.02.2003;16,700001;65,32068788;48,86;78,75060438;8,37119403;86,39;84,87;0,35;0;0;2;0;2;0;2;2
28.02.2003;17,25;75,00002273;55,46;93,8095803;14,6179402;115,18;133,99;0,74;2;2;2;2;2;2;2;2
3.03.2003;16,66;64,57024283;43,76;70,36292502;9,102815979;71,9;57,47;0,75;1;1;2;0;0;0;2;0
4.03.2003;16,620001;63,5021345;41,28;67,3039177;8,344204694;70;48,31;0,73;1;1;2;0;0;0;2;0
5.03.2003;16,98;68,63546065;46,55;77,37272418;12,07920792;87,14;80,1;0,88;0;0;2;0;2;0;2;2
6.03.2003;16,66;61,64949895;39;64,36450477;7,276239536;65,7;41,01;0,84;1;1;2;0;0;0;2;0
7.03.2003;16,01;48,56557201;28,5;39,58452508;-0,866873065;-12,73;-34,02;0,48;1;1;0;0;1;0;0;0
10.03.2003;15,9;40,58955636;23,92;32,32816151;-4,961147639;-8,87;-57,84;0,14;1;1;0;0;1;0;1;0
11.03.2003;15,85;39,45575424;27,68;27,59561683;-5,542317906;-3,7;-73,98;-0,16;1;1;1;0;1;0;1;0
12.03.2003;16,17;41,31868277;35,43;38,69734838;-4,658013246;22,86;-37,68;-0,23;1;1;0;0;0;0;1;0
13.03.2003;17,35;55,03596495;52,13;94,04906273;3,335312487;107,14;145,97;0,29;0;0;0;2;2;0;2;0
14.03.2003;17,17;55,73769895;53,82;83,00070723;3,808941729;88;109,81;0,6;0;0;0;2;2;0;2;0
17.03.2003;18,059999;60,74313122;58,82;115,341988;7,949784818;147,33;274,18;1,27;2;2;2;2;2;0;2;0
18.03.2003;18,25;67,06282413;63,79;109,4061144;12,37684729;108,6;250,13;1,85;2;2;2;2;2;0;2;2
19.03.2003;17,98;61,22806731;56,37;92,57923346;7,664664212;88,75;158,52;2,15;2;2;2;2;2;0;2;0
20.03.2003;18,27;59,37500345;53,64;96,17833656;5,913043478;100,83;166,45;2,5;0;0;0;2;2;0;2;0
21.03.2003;18,92;70,54546202;63,79;105,4942989;13,56542617;126,86;201,44;3,03;2;2;2;2;2;2;2;2
24.03.2003;17,82;59,14633524;51,9;71,72677692;7,220210155;64,17;67,72;2,9;0;0;0;0;0;0;2;0
25.03.2003;18,040001;58,25545822;50,37;75,54086983;6,242644287;71,34;78,85;2,87;0;0;0;0;0;0;2;0
26.03.2003;17,889999;59,83998728;51,63;69,31131526;7,382947179;66,45;58,22;2,74;0;0;0;0;0;0;2;0
27.03.2003;17,58;63,28256742;53,45;59,39024845;9,806371018;56,35;26,83;2,47;0;0;2;0;0;0;2;0
28.03.2003;17,219999;60,71427238;49,41;49,2231952;8,301880503;44,63;-4,26;2,07;0;0;2;0;0;0;2;0
31.03.2003;16,280001;53,04965205;42,64;23,63570065;2,712940063;14,01;-86,14;1,3;1;1;0;0;1;0;0;0
1.04.2003;16,42;51,81950509;41,65;28,01513479;1,546072975;9,09;-71,05;0,74;1;1;0;0;1;0;0;0
2.04.2003;17,52;51,25184094;41,07;57,58707084;0,979827089;46,97;20,97;0,81;1;1;0;0;0;0;0;0
3.04.2003;17,57;53,003003;43;57,78269884;2,329644729;48,86;22,01;0,87;1;1;0;0;0;0;0;0
4.04.2003;17,049999;41,9713857;33,53;41,34467459;-5,592469856;29,17;-29,84;0,67;1;1;0;0;0;0;1;0
7.04.2003;17,35;42,9687522;39,14;47,81103088;-4,931506849;40,53;-9,24;0,64;1;1;0;0;0;0;1;0
8.04.2003;17,1;43,10345044;42,47;36,14020174;-4,89432703;31,06;-49,12;0,5;1;1;0;0;0;0;1;0
9.04.2003;16,68;37,78802218;41,3;17,99823382;-8,702791461;15,15;-114,6;0,19;1;1;1;1;1;0;1;0
10.04.2003;16,879999;33,16831136;41,82;27,15454559;-10,7822463;22,73;-78,42;0,03;1;1;1;0;0;0;1;1
11.04.2003;16,74;39,41176471;53,56;23,4084985;-6,060606061;26,14;-90,6;-0,16;0;0;1;0;0;0;1;0
14.04.2003;17,16;41,69810221;56,9;40,34088899;-4,878054053;50;-32,77;-0,1;2;2;0;0;0;0;1;0
15.04.2003;17,129999;42,66408983;58,65;40,95482664;-4,24818358;52,79;-31,34;-0,08;2;2;0;0;0;0;1;0
16.04.2003;18,16;54,91525424;68,94;80,0694644;3,299203641;144,62;101,22;0,42;2;2;0;2;2;0;0;0
17.04.2003;18,66;61,92054005;74,85;96,19771599;8,362375631;126,6;166,3;1,04;2;2;2;2;2;0;2;0
21.04.2003;18,65;73,18980955;79,71;98,3024276;14,55773252;99,58;171,69;1,49;2;2;2;2;2;2;2;2
22.04.2003;19;74,24811118;78,08;102,6304298;15,71254568;115,18;192,4;1,98;2;2;2;2;2;2;2;2
23.04.2003;19,48;70,85105496;71,25;107,4151265;11,18721461;120,69;219,24;2,55;2;2;2;2;2;2;2;2
24.04.2003;18,950001;63,3204704;56,35;88,15683714;7,854302789;81,07;132,26;2,73;2;2;2;2;2;0;2;0
25.04.2003;18,280001;61,5384803;50,65;68,60938822;7,2140884;57,14;56,8;2,54;0;0;2;0;0;0;2;0
28.04.2003;18,75;62,72727736;48,95;78,39392589;8,069164265;73,93;86,73;2,57;0;0;2;0;0;0;2;0
29.04.2003;18,92;66,78967409;50,21;80,08262475;10,64327485;80;88,98;2,63;0;0;2;2;0;0;2;2
30.04.2003;18,4;65,57971579;46,52;64,23285189;10,3117506;61,43;38,94;2,42;0;0;2;0;0;0;2;2
1.05.2003;18,530001;65,13763303;43,2;66,4087401;9,774893944;65,33;45,17;2,29;1;1;2;0;0;0;2;2
2.05.2003;19,030001;69,70740625;46,84;77,72919837;13,67981481;83,58;79,42;2,38;0;0;2;0;2;0;2;2
5.05.2003;19,02;67,22221584;40,89;74,9219584;10,83916084;80,43;72,64;2,41;1;1;2;0;2;0;2;2
6.05.2003;19,530001;70,40817333;45,47;84,90989897;14,01052037;102,13;108,65;2,63;0;0;2;2;2;2;2;2
7.05.2003;19,200001;60,03861775;31;73,68857888;5,726877753;75,91;74,5;2,62;1;1;2;0;0;0;2;0
8.05.2003;18,870001;52,09581794;26,45;62,75280861;1,125407288;47,2;40,06;2,45;1;1;0;0;0;0;0;0
9.05.2003;19,58;58,14360771;39,04;82,00794393;4,986595174;104;113,57;2,58;1;1;0;2;2;0;2;0
12.05.2003;19,99;58,57885615;43,04;93,9058514;5,210526316;131,54;167,63;2,83;1;1;0;2;2;0;2;0
13.05.2003;19,83;53,21100917;40,9;87,05908899;1,796714579;90,64;139,49;2,92;1;1;0;2;2;0;0;0
14.05.2003;19,66;56,97444853;47,26;81,66044201;3,746696372;80,7;107,6;2,88;0;0;0;2;2;0;2;0
15.05.2003;20;68,06721259;60,22;93,61886873;9,409184387;100,58;148,03;2,96;2;2;2;2;2;0;2;2
16.05.2003;19,5;57,82880675;49,72;67,41143621;4;68,75;52,17;2,78;0;0;0;0;0;0;2;0
19.05.2003;18,67;47,70642286;41,64;26,55519846;-1,321353066;16,88;-75,57;2,26;1;1;0;0;1;0;0;0
20.05.2003;18,66;52,63157788;47,61;27,39846753;1,413043478;16,25;-71,75;1,83;0;0;0;0;1;0;0;0
21.05.2003;18,84;53,10620178;49,3;37,55723516;1,672957276;21,09;-39,91;1,54;0;0;0;0;0;0;0;0
22.05.2003;18,77;47,14911247;45,23;34,74136317;-1,366268977;8,21;-48,39;1,27;0;0;0;0;1;0;0;0
23.05.2003;18,809999;47,71240691;48,47;34,43678732;-1,104106204;11,19;-48,74;1,06;0;0;0;0;1;0;0;0
27.05.2003;19,780001;52,47524752;54,41;80,51966868;1,28008186;83,58;92,61;1,29;0;0;0;2;2;0;0;0
28.05.2003;19,74;55,67225721;57,68;75,94695664;2,812494645;80,6;75,96;1,43;2;2;0;0;2;0;2;0
29.05.2003;20,83;67,75361091;67,72;113,8266092;10,3868516;161,94;222,43;1,98;2;2;2;2;2;0;2;2
30.05.2003;20,82;62,8630652;60,25;103,7851664;6,33299285;99,54;188,03;2,37;2;2;2;2;2;0;2;0
2.06.2003;20,379999;54,02060576;50,56;82,86017199;1,950970485;79,26;108,61;2,47;0;0;0;2;0;0;0;0
3.06.2003;21,1;61,73751443;57,01;100,5136199;6,404437721;112,44;182,63;2,81;2;2;2;2;2;0;2;0
4.06.2003;21,379999;65,57969262;58,12;100,4893012;8,748723296;111,48;181,26;3,14;2;2;2;2;2;0;2;2
5.06.2003;21,84;66,31204517;57,05;103,2686389;9,2;116,91;197,33;3,54;2;2;2;2;2;0;2;2
6.06.2003;21,76;71,64749299;59,31;94,55998864;11,58974359;97,48;157,12;3,77;2;2;2;2;2;2;2;2
9.06.2003;21,67;83,48211296;63,69;87,51933916;16,06855919;94,65;124,53;3,87;2;2;2;2;2;2;2;2
10.06.2003;21,969999;84,69598447;62,35;89,45437468;17,73847267;104,09;125,62;4,02;2;2;2;2;2;2;2;2
11.06.2003;21,889999;82,65521457;55,8;83,83692213;16,18895435;97,5;102,84;4,05;2;2;2;2;2;2;2;2
12.06.2003;22,139999;84,74223624;55,38;84,87929;17,95417688;105,31;105,64;4,12;2;2;2;2;2;2;2;2
13.06.2003;21,360001;72,80859649;44,4;67,75907297;13,55663017;76,58;50,23;3,83;1;0;2;0;0;2;2;2
16.06.2003;21,870001;70,37037037;38,2;75,26766341;10,56622798;88,75;74,11;3,75;1;0;2;0;2;2;2;2
17.06.2003;21,450001;65,51725327;36,2;65,12239783;8,662619048;71,25;43,99;3,48;1;1;2;0;0;0;2;2
18.06.2003;21,75;59,74576684;28,4;69,48279228;4,416706673;77,84;59,72;3,35;1;1;0;0;0;0;2;0
19.06.2003;21,120001;52,80899971;26,85;53,08023815;1,440926993;42,05;7,81;2,97;1;1;0;0;0;0;0;0
20.06.2003;20,67;52,71029124;29,38;37,80544416;1,422968666;16,48;-43,24;2,47;1;1;0;0;1;0;0;0
23.06.2003;20,360001;42,510124;21,88;21,34550664;-3,507104265;-21,09;-96,68;1,93;1;1;0;0;1;0;1;0
24.06.2003;20,450001;40,21053912;28,85;21,04038561;-4,349850531;5,06;-96,04;1,53;1;1;0;0;1;0;1;0
25.06.2003;20,040001;30,8510541;26,55;2,489710729;-8,241753663;-17,98;-161,48;1,03;1;1;1;1;1;0;1;1
26.06.2003;20,629999;39,15544608;40,42;26,83131708;-5,193019301;28,1;-73,75;0,86;1;1;1;0;0;0;1;0
27.06.2003;20,57;39,38222298;45,21;25,38074249;-5,076142132;25,24;-77,91;0,69;0;0;1;0;0;0;1;0
30.06.2003;20,809999;38,6718573;50,22;33,27309847;-5,279927414;36,67;-52,82;0,64;0;0;1;0;0;0;1;0
1.07.2003;21,41;45,74468443;59,76;56,79796053;-2,192777624;65,24;18,14;0,82;2;2;0;0;0;0;0;0
2.07.2003;22,209999;50,56542884;64,51;85,39091188;0,316169843;103,33;107,82;1,26;2;2;0;2;2;0;0;0
3.07.2003;21,719999;53,05083361;68,07;67,0532547;1,685383816;77,42;49,14;1,4;2;2;0;0;0;0;0;0
7.07.2003;22,91;57,90273397;70,8;103,5333422;4,755367867;132,26;179,86;1,94;2;2;0;2;2;0;2;0
8.07.2003;23,15;63,28125256;74,11;102,2504333;7,925402894;108,36;181,73;2,42;2;2;2;2;2;0;2;0
9.07.2003;23,48;63,45257447;71;102,9837803;7,954022989;110,61;191,58;2,88;2;2;2;2;2;0;2;0
10.07.2003;22,91;64,05023425;65,86;84,86268621;8,475373652;83,43;116,38;2,99;2;2;2;2;2;0;2;0
11.07.2003;23,34;71,02363529;68;91,33092535;12,91727141;95,93;139,64;3,2;2;2;2;2;2;2;2;2
14.07.2003;24,02;77,23214757;69,1;98,64421321;17,97641857;115,7;165,21;3,56;2;2;2;2;2;2;2;2
15.07.2003;24,1;77,19821633;62,63;93,98140765;17,848405;102,01;143,98;3,82;2;2;2;2;2;2;2;2
16.07.2003;25,309999;85,08655664;66,66;105,0949315;26,2973939;129,8;185,96;4,4;2;2;2;2;2;2;2;2
17.07.2003;24,93;79,45207375;53,61;92,55061953;20,84343775;91,98;134,14;4,65;0;0;2;2;2;2;2;2
18.07.2003;24,66;77,23036677;48,15;84,31969956;19,88332523;86,29;104,67;4,7;0;0;2;2;2;2;2;2
21.07.2003;24,059999;70,6480305;40,41;73,07547294;15,61749234;72,22;67,82;4,47;1;0;2;0;0;2;2;2
22.07.2003;24,42;69,72477064;37,39;75,91342992;14,058851;77,18;77,97;4,37;1;1;2;0;0;0;2;2
23.07.2003;24,809999;68,00554017;33,85;79,08534002;11,70643907;86,07;91,14;4,36;1;1;2;0;2;0;2;2
24.07.2003;23,969999;64,86129458;33,3;64,19490669;10,3591165;62,67;42,66;4,02;1;1;2;0;0;0;2;0
25.07.2003;24,91;63,66120219;33,58;77,95104669;8,729812309;83,33;89,86;4,03;1;1;2;0;2;0;2;0
28.07.2003;24,76;61,13416321;33,59;73,71787411;6,954643629;77,08;74,88;3,93;1;1;2;0;0;0;2;0
29.07.2003;24,9;60,08522727;35,85;75,34965506;6,04770017;82,92;79,25;3,85;1;1;2;0;2;0;2;0
30.07.2003;24,49;61,48255814;39,16;64,42720406;6,896551724;65,83;43,87;3,61;1;1;2;0;0;0;2;0
31.07.2003;24,889999;61,31386297;42,51;72,82307911;6,640955441;78,68;74,16;3,51;1;1;2;0;0;0;2;0
1.08.2003;25,02;57,93650794;41,94;76,57010647;4,163197336;78,36;81,55;3,44;1;1;0;0;0;0;2;0
4.08.2003;25,129999;58,13585437;45,21;78,23678927;4,273854772;86,57;87,51;3,37;0;0;0;0;2;0;2;0
5.08.2003;24,27;41,30435473;34,76;44,78466824;-4,109044019;22,39;-18,45;3;1;1;0;0;0;0;1;0
6.08.2003;24,139999;43,10644972;40,6;37,68055404;-3,168876855;14,66;-42,43;2,64;1;1;0;0;1;0;1;0
7.08.2003;23,99;44,0285205;46,78;24,74552972;-2,716950527;1,72;-81,94;2,27;0;0;0;0;1;0;1;0
8.08.2003;23,58;45,57196413;53,52;0,899186563;-1,995008395;-33,62;-162,92;1,83;0;0;0;1;1;0;0;0
11.08.2003;23,9;45,16728445;56,09;18,67466659;-2,129402129;20,65;-99,95;1,56;2;2;0;1;0;0;0;0
12.08.2003;24,370001;45,97071429;58,79;42,3759375;-1,773470446;50,97;-24,72;1,49;2;2;0;0;0;0;0;0
13.08.2003;24,709999;57,45968043;70,85;62,92838638;3,087192453;72,9;37,14;1,53;2;2;0;0;0;0;2;0
14.08.2003;25,139999;52,58426017;66,14;85,90858116;0,923319952;100,65;112,99;1,68;2;2;0;2;2;0;0;0
15.08.2003;25,049999;53,30295214;64,71;78,8836706;1,171239903;94,23;87,67;1,75;2;2;0;0;2;0;0;0
18.08.2003;26,190001;61,96661632;70,18;117,9414723;5,180726908;167,31;258,31;2,15;2;2;2;2;2;0;2;0
19.08.2003;26,469999;68,821294;74,45;112,2974211;8,084928542;110,73;247,82;2,53;2;2;2;2;2;0;2;2
20.08.2003;26,360001;64,78876442;64,77;99,620511;5,905994613;96,19;190,19;2,75;2;2;2;2;2;0;2;0
21.08.2003;26,389999;64,06571837;60,46;94,15666212;5,475615508;97,23;167,87;2,9;2;2;2;2;2;0;2;0
22.08.2003;27,389999;69,61807599;64,34;109,124412;8,993235535;131,83;235,42;3,29;2;2;2;2;2;0;2;2
25.08.2003;27,24;79,40597553;67,12;97,26744987;12,23733004;96,06;172,46;3,51;2;2;2;2;2;2;2;2
26.08.2003;27,709999;83,11693227;67,21;99,03233567;14,78873301;108,4;170,63;3,77;2;2;2;2;2;2;2;2
27.08.2003;28,02;86,30634556;64,97;97,26412907;16,79866611;107,51;156,7;4,03;2;2;2;2;2;2;2;2
28.08.2003;28,299999;93,54248243;64,16;95,16901174;20,01695929;106,31;144,55;4,26;2;2;2;2;2;2;2;2
29.08.2003;28,59;93,50654194;57,36;93,4463125;19,62343096;106,59;136,29;4,46;2;2;2;2;2;2;2;2
2.09.2003;28,74;93,09669658;47,38;90,2164962;17,93187862;103,55;124,37;4,61;0;0;2;2;2;2;2;2
3.09.2003;28,219999;83,4285969;37,11;79,51247295;14,20477597;87,1;89,74;4,52;1;0;2;0;2;2;2;2
4.09.2003;28,6;83,26925958;35,44;81,70487453;13,76293213;96,21;99,14;4,5;1;0;2;2;2;2;2;2
5.09.2003;28,709999;85,05749813;36,6;80,40981277;14,61077903;99,19;94,25;4,47;1;0;2;2;2;2;2;2
8.09.2003;29,18;82,85716797;27,27;84,73878407;11,41656696;117,25;107,58;4,52;1;0;2;2;2;2;2;2
9.09.2003;28,790001;74,89274669;24,78;76,8955521;8,764647101;86,17;81,29;4,39;1;0;2;0;2;2;2;2
10.09.2003;27,66;61,44365518;22,09;55,93471362;4,931710739;46,1;16,07;3,92;1;1;2;0;0;0;2;0
11.09.2003;28,030001;63,62127454;30,83;60,77515134;6,214482994;58,78;31,49;3,61;1;1;2;0;0;0;2;0
12.09.2003;28,34;58,9118276;28,78;65,40248285;3,468422909;56,7;47,36;3,41;1;1;0;0;0;0;2;0
15.09.2003;27,99;56,78119104;31,25;54,66435851;2,753303965;38,66;12,5;3,12;1;1;0;0;0;0;2;0
16.09.2003;28,91;60,03344814;42,26;78,3886946;4,330570348;82,24;93,11;3,12;1;1;2;0;2;0;2;0
17.09.2003;28,879999;57,54384691;42,76;75,56389293;3,069232691;80,26;85,43;3,07;1;1;0;0;2;0;2;0
18.09.2003;29,16;57,5438618;46,93;83,41776376;3,038872899;98,68;113,41;3,08;0;0;0;2;2;0;2;0
19.09.2003;29,17;55,35054956;48,85;84,54893758;2,028681357;99,34;110,97;3,05;0;0;0;2;2;0;2;0
22.09.2003;28,52;48,14189315;46,52;54,4794952;-0,765483646;56,58;11,82;2,8;0;0;0;0;0;0;0;0
23.09.2003;28,940001;56,18557994;57,89;73,01410451;2,551389176;84,21;70,64;2,7;2;2;0;0;2;0;2;0
24.09.2003;27,780001;43,78788919;47,73;10,06309761;-2,867129371;7,89;-137,18;2,26;0;0;0;1;1;0;1;0
25.09.2003;27,450001;40,76248342;47,61;-1,041885495;-4,38870792;-13,82;-185,13;1,8;0;0;0;1;1;0;1;0
26.09.2003;27,27;35,37520038;45,33;-0,588843512;-6,545579164;-10,4;-182,23;1,37;0;0;1;1;1;0;1;0
29.09.2003;28,370001;47,09944992;57,7;47,78519403;-1,458839824;57,89;-8,69;1,32;2;2;0;0;0;0;0;0
30.09.2003;27,52;48,99425374;59,75;15,19261068;-0,506146059;13,16;-116;1,03;2;2;0;1;1;0;0;0
1.10.2003;28,629999;53,89608889;63,11;60,36729448;2,14055647;71,58;29,57;1,11;2;2;0;0;0;0;0;0
2.10.2003;28,620001;51,89189788;60,09;59,90651764;0,988006351;71,05;28,1;1,15;2;2;0;0;0;0;0;0
3.10.2003;29,610001;60,07462933;65,45;95,01415057;5,787784923;123,16;147,92;1,45;2;2;2;2;2;0;2;0
6.10.2003;29,559999;54,53276532;57,35;90,76947682;2,248353511;97,86;133,74;1,65;2;2;0;2;2;0;0;0
7.10.2003;29,950001;57,1049213;58,28;97,87314209;3,704993203;114,53;162,72;1,9;2;2;0;2;2;0;2;0
8.10.2003;29,67;53,38645148;53,08;84,73591061;1,748971193;89,55;114,85;1,99;0;0;0;2;2;0;0;0
9.10.2003;29,77;53,93700477;52,48;83,98617527;2,056907782;93,28;112,28;2,06;0;0;0;2;2;0;0;0
10.10.2003;30,43;62,51637286;59,91;96,75093474;6,697054698;117,91;161;2,28;2;2;2;2;2;0;2;0
13.10.2003;30,799999;62,26910962;57,52;98,84953546;6,427083399;111,71;175,74;2,51;2;2;2;2;2;0;2;0
14.10.2003;31,08;74,62683983;66,55;97,95367911;11,87904565;107,93;169,61;2,74;2;2;2;2;2;2;2;2
15.10.2003;31,76;80,56734712;68,74;102,9790535;15,70127083;117,85;190,17;3,07;2;2;2;2;2;2;2;2
16.10.2003;32,23;83,78744753;67,24;102,248917;18,18848552;110,47;186,03;3,41;2;2;2;2;2;2;2;2
17.10.2003;31,66;74,15563547;48,02;87,433554;11,5967532;87,9;123,25;3,48;0;0;2;2;2;2;2;2
20.10.2003;32,16;85,91330157;56,39;90,28864899;16,86046512;98,51;135,48;3,62;2;2;2;2;2;2;2;2
21.10.2003;32,119999;82,37474406;38,82;85,37315551;12,1900109;96,95;116,15;3,67;1;0;2;2;2;2;2;2
22.10.2003;31,52;74,247463;33,52;73,91593428;10,13277044;80,33;74,62;3,52;1;0;2;0;2;2;2;2
23.10.2003;31,219999;65,21735514;19,8;67,3628353;5,437345308;62,17;51,94;3,28;1;1;2;0;0;0;2;2
24.10.2003;31,08;64,12639547;21,43;63,19211163;5,142087454;56,93;38,23;3,01;1;1;2;0;0;0;2;0
27.10.2003;31,42;63,7898567;26,53;67,39784202;4,908176798;68,36;52,12;2,86;1;1;2;0;0;0;2;0
28.10.2003;32,669998;73,8095155;46,04;89,93838449;10,11121672;117,19;126,72;3,03;0;0;2;2;2;2;2;2
29.10.2003;32,799999;73,93364517;46,33;89,40129821;10,17802822;104,48;127,82;3,15;0;0;2;2;2;2;2;2
30.10.2003;32,889999;71,35416169;41,65;89,05562478;8,08412422;103,8;128,37;3,24;1;0;2;2;2;2;2;2
31.10.2003;32,950001;69,72478175;39,67;86,71758264;6,980526201;102,87;120,98;3,27;1;1;2;2;2;0;2;2
3.11.2003;34,040001;73,64217673;49,55;103,6661358;9,523812741;158,29;194,03;3,53;0;0;2;2;2;2;2;2
4.11.2003;33,68;66,16161072;42,65;91,08759442;6,04534005;87,84;143,05;3,6;1;1;2;2;2;0;2;2
5.11.2003;33,740002;63,6528111;42,65;89,17683345;4,685082222;89,86;131,83;3,63;1;1;2;2;2;0;2;0
6.11.2003;34,119999;73,03369419;53,8;94,05044863;7,770053696;102,7;148,75;3,7;0;0;2;2;2;2;2;2
7.11.2003;33,869999;66,79762931;48,93;85,21184413;5,31716107;91,78;111,7;3,64;0;0;2;2;2;0;2;2
10.11.2003;33,389999;61,48282098;48,15;71,8774746;3,953922913;75,99;64,88;3,44;0;0;2;0;0;0;2;0
11.11.2003;33,41;69,09090138;55,79;70,28267455;5,996192893;76,64;59,8;3,25;2;2;2;0;0;0;2;2
12.11.2003;34,099998;76,96628782;63,72;83,8790504;9,224852954;99,34;105,76;3,23;2;2;2;2;2;2;2;2
13.11.2003;33,779999;74,45651711;58,2;73,68979835;8,68725547;88,82;71,56;3,1;2;2;2;0;2;2;2;2
14.11.2003;32,799999;61,2012924;46,81;48,42544991;4,392103756;51,11;-6,84;2,72;0;0;2;0;0;0;2;0
17.11.2003;32,23;45,98541971;30,62;33,94355773;-1,346795307;-30,34;-53,6;2,26;1;1;0;0;1;0;0;0
18.11.2003;31,84;41,63763792;30,05;24,79273472;-2,926826309;-20,63;-84,69;1,78;1;1;0;0;1;0;1;0
19.11.2003;32,52;47,0774166;40,73;39,99879476;-1,124958988;29,82;-34;1,54;1;1;0;0;0;0;0;0
20.11.2003;31,83;41,95401234;39,28;19,64284159;-3,399092461;-0,44;-102,44;1,18;1;1;0;1;1;0;1;0
21.11.2003;32,32;36,47797318;39,44;29,15845571;-5,052881755;21,4;-66,98;0,99;1;1;1;0;0;0;1;0
24.11.2003;33,459999;48,45937567;53,84;62,23169984;-0,65320962;71,18;34,57;1,12;0;0;0;0;0;0;0;0
25.11.2003;33,07;45,51537672;51,93;48,14677627;-1,985779373;54,15;-7,44;1,11;0;0;0;0;0;0;0;0
26.11.2003;33,349998;44,77610766;52,38;56,92185283;-2,256743911;66,38;19,08;1,15;0;0;0;0;0;0;1;0
28.11.2003;33,540001;47,7428305;56,34;62,38024832;-0,974307676;75,33;36,2;1,22;2;2;0;0;0;0;0;0
1.12.2003;34,040001;54,43384962;63,05;77,1044223;1,946696674;97,36;84,15;1,38;2;2;0;0;2;0;0;0
2.12.2003;33,849998;52,93332078;59,67;71,26379531;1,316964981;88,99;64,76;1,44;2;2;0;0;2;0;0;0
3.12.2003;33,34;44,80875541;52;54,43696128;-2,228733269;66,52;11,69;1,35;0;0;0;0;0;0;1;0
4.12.2003;33,540001;48,33334722;56,19;61,77425393;-0,710473674;77,38;34,87;1,32;2;2;0;0;0;0;0;0
5.12.2003;32,099998;45,43080466;52,56;15,6051593;-2,134149455;12,22;-115,28;0,92;0;0;0;1;1;0;0;0
8.12.2003;31,639999;46,09271016;53,41;6,476801928;-1,830595718;-8,6;-146,16;0,5;0;0;0;1;1;0;0;0
9.12.2003;30,25;40,70175656;48;-15,83121848;-4,993718593;-57,92;-248,83;-0,19;0;0;0;1;1;0;1;0
10.12.2003;30,42;36,94030176;45,82;-0,973079734;-6,457564576;4,49;-183,81;-0,69;0;0;1;1;1;0;1;0
11.12.2003;30,91;44,13265456;52,3;14,28606523;-2,890355011;17,41;-121,62;-0,95;0;0;0;1;1;0;1;0
12.12.2003;30,860001;40,13514322;47,99;17,01446957;-4,517323639;16,1;-111,18;-1,16;0;0;0;1;1;0;1;0
15.12.2003;30,24;26,59885468;35,98;9,479058667;-9,623428261;-0,26;-137,45;-1,47;1;1;1;1;1;1;1;1
16.12.2003;30,26;28,417832;41,85;14,17816888;-8,497127306;0,53;-116,98;-1,69;1;1;1;1;1;1;1;1
17.12.2003;30,17;24,84181186;42,2;15,94948716;-9,535226959;-1,84;-108,64;-1,87;1;1;1;1;1;1;1;1
18.12.2003;30,9;30,75801862;48,31;30,9235806;-7,871201316;18,86;-58,37;-1,81;0;0;1;0;1;0;1;1
19.12.2003;30,57;24,06577396;45,19;26,75810379;-10,19389218;10,34;-69,64;-1,82;0;0;1;0;1;1;1;1
22.12.2003;30,42;24,21054135;48,59;26,3940175;-10,13293413;6,79;-69,52;-1,85;0;0;1;0;1;1;1;1
23.12.2003;31,110001;33,67497789;57,89;39,81529998;-6,688659268;27,89;-30,78;-1,68;2;0;1;0;0;0;1;1
24.12.2003;31,08;31,53153234;56,92;40,83491167;-7,334528702;27;-28,64;-1,53;2;0;1;0;0;0;1;1
26.12.2003;31,360001;43,27275577;71,98;47,47707721;-2,305286748;61,66;-9,55;-1,32;2;2;0;0;0;0;1;0
29.12.2003;32,150002;54,37395144;77,64;64,21913254;1,611893224;134,69;43,82;-0,94;2;2;0;0;2;0;0;0
30.12.2003;32,040001;69,67031904;84,19;65,67221758;5,917358678;94,44;49,43;-0,67;2;2;2;0;2;0;2;2
31.12.2003;32,049999;68,5648962;76,26;70,37323988;5,358313609;94,95;65,27;-0,44;2;2;2;0;2;0;2;2
2.01.2004;32,16;65,58601937;68,4;77,27530747;4,043998706;100,5;89,01;-0,23;2;2;2;0;2;0;2;2
5.01.2004;32,91;71,76217435;68,82;103,8196393;6,642899979;137,69;185,76;0,13;2;2;2;2;2;2;2;2
6.01.2004;32,900002;82,43903296;66,52;98,56147032;8,79630291;99,64;166,54;0,4;2;2;2;2;2;2;2;2
7.01.2004;33,990002;86,07350635;67,45;112,7857849;12,32651024;139,42;233,82;0,88;2;2;2;2;2;2;2;2
8.01.2004;34,240002;88,18011701;62,81;106,3883585;13,4902287;106,54;202,91;1,3;2;2;2;2;2;2;2;2
