Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
5.01.2012;52,59;83,68203171;68,98;95,53091169;10,11306994;107,81;145,97;2,56;2;2;2;2;2;2;2;2
6.01.2012;52,779999;82,27274415;61,69;92,47147518;8,779882523;104,67;134,54;2,65;2;2;2;2;2;2;2;2
9.01.2012;52,720001;80,09712956;55,22;87,2487173;7,591838776;98,43;116,65;2,68;2;2;2;2;2;2;2;2
10.01.2012;52,619999;79,20000269;52,68;82,11126384;7,453538749;95,8;100,34;2,66;0;0;2;2;2;2;2;2
11.01.2012;53,009998;77,54749744;47,83;84,50620273;6,403046969;107,77;112,59;2,67;0;0;2;2;2;2;2;2
12.01.2012;52,869999;75,00000434;45,2;80,03525381;5,761145999;95,36;96,77;2,63;0;0;2;2;2;2;2;2
13.01.2012;52,700001;68,97884063;36,23;75,89114434;3,883305736;86,7;81,71;2,53;1;1;2;0;2;0;2;2
17.01.2012;53,57;70,40445265;39,22;88,4930556;4,323275728;124,03;125,84;2,57;1;0;2;2;2;2;2;2
18.01.2012;53,939999;72,28919209;42,63;91,7505473;5,043819086;112,8;134,48;2,62;1;0;2;2;2;2;2;2
19.01.2012;52,32;61,85568969;36,84;59,01554367;3,174918225;50,31;24,72;2,38;1;1;2;0;0;0;2;0
20.01.2012;52,27;58,55574073;36,5;55,76320475;2,129738179;48,77;15,31;2,16;1;1;0;0;0;0;2;0
23.01.2012;52,43;64,51079869;44,91;57,41229511;3,453038674;53,68;20,88;1,98;1;1;2;0;0;0;2;0
24.01.2012;51,330002;48,73417481;33,09;26,07653135;-0,310739937;-6,53;-82,02;1,66;1;1;0;0;1;0;0;0
25.01.2012;51,57;44,23404807;33,94;32,29045612;-1,282545893;9,2;-60,5;1,42;1;1;0;0;1;0;1;0
26.01.2012;50,349998;33,23349286;29,92;3,20198781;-4,259368701;-37,55;-173,2;1,03;1;1;1;1;1;0;1;1
27.01.2012;51,02;37,70949217;41,28;19,56196607;-3,334594607;18,66;-107,2;0,82;1;1;1;1;1;0;1;0
30.01.2012;51,07;38,4615234;46,26;21,24305741;-3,129743871;20,06;-100,57;0,65;0;0;1;0;0;0;1;0
31.01.2012;51,790001;44,6589534;55,17;38,05663655;-1,577343245;40,11;-41,77;0,62;2;2;0;0;0;0;1;0
1.02.2012;53,259998;51,41243066;61,21;76,91802315;0,471609148;81,06;90,71;0,81;2;2;0;0;2;0;0;0
2.02.2012;52,540001;48,25027386;57,89;56,310407;-0,624168728;61;18,6;0,85;2;2;0;0;0;0;0;0
3.02.2012;51,310001;43,37463746;52,76;24,42346088;-2,637571107;26,74;-88,78;0,67;0;0;0;0;0;0;1;0
6.02.2012;51,290001;38,17427046;49,8;26,34531957;-4,25611163;26,18;-78,99;0,53;0;0;1;0;0;0;1;0
7.02.2012;52,029999;40,45953283;52,5;47,0177328;-3,540971515;46,8;-11,15;0,52;0;0;0;0;0;0;1;0
8.02.2012;52,139999;48,94116972;61,46;50,6275497;-0,344038609;61,51;-0,04;0,53;2;2;0;0;0;0;0;0
9.02.2012;53,060001;54,21558923;63,77;75,44029705;1,511385116;93,13;81,88;0,67;2;2;0;0;2;0;0;0
10.02.2012;53,32;54,69905261;62,37;81,09862678;1,69750143;102,06;101,8;0,81;2;2;0;2;2;0;0;0
13.02.2012;53,849998;64,15729044;68,96;90,80636637;4,909401718;117,85;137,83;0,99;2;2;2;2;2;0;2;0
14.02.2012;54,459999;65,58791767;67,49;100,9475448;5,604031414;117,43;182,2;1,21;2;2;2;2;2;0;2;2
15.02.2012;54,619999;76,00489403;70,47;100,9689456;8,480637874;103,89;186;1,39;2;2;2;2;2;2;2;2
16.02.2012;54,790001;74,44879017;63,19;96,97318876;7,389261074;104,72;163,95;1,54;2;2;2;2;2;2;2;2
17.02.2012;54,68;73,23038519;56,84;89,62993984;7,068729195;97,04;129,55;1,63;2;2;2;2;2;2;2;2
21.02.2012;55,32;72,95189399;51,39;94,51268538;6,81598558;115,14;143,25;1,77;0;0;2;2;2;2;2;2
22.02.2012;55,18;65,09436009;35,03;87,47768819;3,604960706;96,53;116,35;1,83;1;1;2;2;2;0;2;2
23.02.2012;54,939999;70,40813932;36,78;80,32565345;4,567944336;90,57;91,86;1,83;1;0;2;2;2;2;2;2
24.02.2012;55,650002;90,48504619;51,93;88,0638412;8,458391961;108,19;118,37;1,91;0;0;2;2;2;2;2;2
27.02.2012;55,73;90,9593777;49,24;85,77635171;8,656656099;101,83;109,86;1,96;0;0;2;2;2;2;2;2
28.02.2012;55,84;89,77032383;39,38;84,45531495;7,322700506;102,97;104,71;1,99;1;0;2;2;2;2;2;2
29.02.2012;55,75;87,84064168;36,02;80,01565199;6,923669101;97,57;91,04;1,98;1;0;2;2;2;2;2;2
1.03.2012;55,990002;85,81903934;23,71;80,69470335;5,522052289;105,4;93,25;1,98;1;0;2;2;2;2;2;2
2.03.2012;55,84;81,65822782;22,01;75,64987422;4,726181545;94,38;78,84;1,94;1;0;2;0;2;2;2;2
5.03.2012;55,040001;64,00000565;15,86;60,76409709;2,209847807;55,61;32,51;1,77;1;1;2;0;0;0;2;0
6.03.2012;54,459999;50;13,86;46,94558183;0;0;-12,24;1,53;1;1;0;0;1;0;0;0
7.03.2012;54,389999;47,21550311;19,93;41,73002906;-0,421091183;-4,58;-30,28;1,32;1;1;0;0;1;0;0;0
8.03.2012;55,610001;57,91504264;40,65;71,21327992;1,496623444;76,25;67,9;1,31;1;1;0;0;0;0;2;0
9.03.2012;55,779999;60,49615964;47,08;75,28059087;2,011702634;86,87;79,67;1,31;0;0;2;0;2;0;2;0
12.03.2012;55,02;47,20149567;40,84;45,4051736;-0,542299349;39,37;-15,61;1,19;1;1;0;0;0;0;0;0
13.03.2012;55,330002;51,35625482;48,73;55,8142214;0,271841247;58,75;15,1;1,13;0;0;0;0;0;0;0;0
14.03.2012;55,779999;57,31706807;57,19;74,84314723;1,52894069;86,87;73,82;1,13;2;2;0;0;2;0;2;0
15.03.2012;55,709999;50,58820577;51,97;69,34320464;0,107811317;82,5;57,22;1,11;0;0;0;0;2;0;0;0
16.03.2012;55,59;48,63813283;52,26;61,54395491;-0,251211197;75;33,22;1,06;0;0;0;0;0;0;0;0
19.03.2012;56,130001;52,60323917;57,12;86,13800936;0,519342765;108,75;116,74;1,09;2;2;0;2;2;0;0;0
20.03.2012;54,779999;42,89897299;48,44;18,18107779;-1,739912108;22,41;-105,96;0,91;0;0;0;1;0;0;1;0
21.03.2012;53,970001;36,35134644;45,18;-8,343088412;-3,607788762;-24,14;-214,67;0,63;0;0;1;1;1;0;1;0
22.03.2012;53,880001;36,64850636;49,15;-2,693569286;-3,510026862;-4,17;-191,83;0,4;0;0;1;1;1;0;1;0
23.03.2012;53,66;39,79289352;54,77;-0,556862354;-2,507269213;-9,78;-177,96;0,18;0;0;1;1;1;0;1;0
26.03.2012;55,099998;54,19947016;65,53;47,88933481;1,175172625;58,3;-8,3;0,22;2;2;0;0;0;0;0;0
27.03.2012;55,43;56,59899195;65,44;59,73910971;1,912118072;71,66;28,14;0,29;2;2;0;0;0;0;2;0
28.03.2012;55,439999;48,72562142;56,74;60,73608861;-0,305704005;72,06;31,62;0,34;2;2;0;0;0;0;0;0
29.03.2012;58,110001;62,70448201;66,88;124,6838398;4,177128078;180,16;322,08;0,77;2;2;2;2;2;0;2;0
30.03.2012;58,939999;71,2121181;72,53;120,7620872;7,124680116;118,65;334,21;1,21;2;2;2;2;2;2;2;2
2.04.2012;59,119999;70,80130762;66,4;109,1983734;6,84980456;103,41;269,29;1,56;2;2;2;2;2;2;2;2
3.04.2012;59,400002;70,246095;61,65;103,0913174;6,489786778;105,13;227,36;1,85;2;2;2;2;2;2;2;2
4.04.2012;59,060001;68,18675649;56,22;92,06369097;6,013286771;94,08;156,37;2,01;2;2;2;2;2;0;2;2
5.04.2012;59,009998;68,70894424;53,34;86,82893791;6,152182047;93,21;123,82;2,1;0;0;2;2;2;0;2;2
9.04.2012;58,139999;60,61244312;44,1;73,3360798;3,580969115;78,05;70,04;2,03;1;1;2;0;0;0;2;0
10.04.2012;57,560001;65,97701932;46,92;64,2922818;5,074848577;67,94;40,13;1,87;0;0;2;0;0;0;2;2
11.04.2012;58,02;74,2514823;51,68;68,44561503;7,504166991;75,96;52;1,78;0;0;2;0;0;2;2;2
12.04.2012;58,459999;76,32182154;51,45;72,07652889;8,500367326;83,62;62,1;1,76;0;0;2;0;2;2;2;2
13.04.2012;58,049999;74,69065527;48;65,34937825;8,181138651;76,48;41,88;1,66;0;0;2;0;0;2;2;2
16.04.2012;57,360001;63,8820806;35,06;55,51010285;4,101638987;52,56;13,88;1,47;1;1;2;0;0;0;2;0
17.04.2012;58,099998;65,6140307;38,12;63,72176782;4,816882555;67,25;38,2;1,4;1;1;2;0;0;0;2;2
18.04.2012;57,32;60,08584769;36,02;52,15370383;3,391055256;47,47;4,57;1,23;1;1;2;0;0;0;2;0
19.04.2012;58,709999;53,73133456;31,41;68,80058258;1,032521063;66,83;59,65;1,27;1;1;0;0;0;0;0;0
20.04.2012;59,509998;53,5580493;36,62;78,71692902;0,967083491;105,29;97,9;1,4;1;1;0;0;2;0;0;0
23.04.2012;59,189999;50,42944827;37,82;73,36157633;0,11840325;85,39;79,87;1,44;1;1;0;0;2;0;0;0
24.04.2012;58,720001;45,92324904;37,8;62,55977088;-1,14478279;63,93;42,49;1,39;1;1;0;0;0;0;0;0
25.04.2012;58,869999;48,83434127;43,64;64,40826186;-0,32171012;70,78;47,69;1,35;1;1;0;0;0;0;0;0
26.04.2012;58,369999;46,27906736;45,47;45,57839138;-1,084560281;47,95;-15,22;1,24;0;0;0;0;0;0;0;0
27.04.2012;57,91;48,59585144;51;28,45032676;-0,395595122;26,94;-69,24;1,08;0;0;0;0;0;0;0;0
30.04.2012;56,150002;42,47597727;46,36;-16,13589809;-2,44961601;-53,42;-258,98;0,7;0;0;0;1;1;0;1;0
1.05.2012;57,130001;45,50050197;51,55;17,47767523;-1,533952085;29,17;-114,81;0,52;0;0;0;1;0;0;0;0
2.05.2012;56,66;40,92740885;48,79;8,876356308;-3,079026738;15,18;-149,21;0,32;0;0;0;1;1;0;1;0
3.05.2012;55,720001;38,85166501;48,52;-5,6698837;-4,013777847;-12,8;-219,54;0,02;0;0;1;1;1;0;1;0
4.05.2012;54,720001;37,73232377;49,3;-12,85048355;-4,60251038;-26,39;-259,85;-0,35;0;0;1;1;1;0;1;0
7.05.2012;55,25;36,49288255;51,19;5,720190355;-4,905332355;11,06;-163,2;-0,57;0;0;1;1;1;0;1;0
8.05.2012;55,82;42,74660667;59,23;19,70238634;-2,616887648;22,96;-102,29;-0,65;2;2;0;1;0;0;1;0
9.05.2012;55,220001;31,7277362;50,29;13,51588728;-5,944469527;10,44;-121,75;-0,8;0;0;1;1;1;0;1;1
10.05.2012;55,290001;26,07708468;47,51;18,48539536;-7,091240366;11,9;-103,02;-0,89;0;0;1;1;1;1;1;1
11.05.2012;55,200001;26,77530474;50,02;20,36583121;-6,741000283;10,74;-94,51;-0,97;0;0;1;0;1;1;1;1
14.05.2012;55,16;28,18624967;53,93;22,49106164;-6,062671899;10,6;-84,79;-1,02;0;0;1;0;1;1;1;1
15.05.2012;54,939999;26,12392521;52,31;22,15212237;-6,67572629;5,3;-85,57;-1,09;0;0;1;0;1;1;1;1
16.05.2012;54,900002;27,67052686;55,47;24,16058466;-5,944829638;4,93;-78,55;-1,13;2;0;1;0;1;1;1;1
17.05.2012;54,880001;29,33150705;58,55;26,34739882;-5,232255224;5,02;-73,23;-1,15;2;0;1;0;1;1;1;1
18.05.2012;53,990002;33,28172339;64,26;15,49927462;-3,846838688;-30,29;-111,29;-1,29;2;0;1;1;1;0;1;1
21.05.2012;55,549999;38,77838532;65,59;42,31450892;-2,765625717;49,68;-26,07;-1,15;2;2;1;0;0;0;1;0
22.05.2012;55,720001;43,02670848;68,04;47,64652271;-1,659016943;64,79;-9,85;-1,01;2;2;0;0;0;0;1;0
23.05.2012;55,360001;47,07792018;68,3;42,7562877;-0,646087569;74,86;-27,5;-0,94;2;2;0;0;0;0;0;0
24.05.2012;56,220001;62,45848004;76,01;68,51973673;2,74122802;121,86;64,24;-0,75;2;2;2;0;2;0;2;0
25.05.2012;56,119999;57,78174558;66,76;72,40450137;1,574658824;95,52;75,06;-0,61;2;2;0;0;2;0;2;0
29.05.2012;56,150002;53,26734524;59,1;73,45767579;0,591189538;96,86;78,96;-0,49;2;2;0;0;2;0;0;0
30.05.2012;56,169998;60,62636703;58,66;79,32586501;1,720385699;97,76;97,87;-0,38;2;2;2;0;2;0;2;0
31.05.2012;55,77;54,99999271;49,94;66,66478192;0,868147931;79,82;52,62;-0,35;0;0;0;0;0;0;0;0
1.06.2012;55,040001;48,52941068;42,57;35,91622746;-0,289855067;47,09;-48,1;-0,43;1;1;0;0;0;0;0;0
4.06.2012;54,91;47,73960053;39,96;29,38975249;-0,453226976;41,26;-70,37;-0,5;1;1;0;0;0;0;0;0
5.06.2012;56,040001;58,5403935;48,7;77,54464976;2,002187878;91,93;88,88;-0,39;0;0;0;0;2;0;2;0
6.06.2012;57,700001;67,369723;54,96;122,4285415;5,100180142;166,37;305,45;-0,07;0;0;2;2;2;0;2;2
7.06.2012;57,450001;65,50060688;50,45;103,1413581;4,682944521;93,26;204,2;0,15;0;0;2;2;2;0;2;2
8.06.2012;58;75,22011955;56,25;106,0917104;7,427297373;108,09;216,98;0,4;2;2;2;2;2;2;2;2
11.06.2012;57,459999;63,7806598;41,18;87,79971664;3,438343896;82,52;133,63;0,51;1;1;2;2;2;0;2;0
12.06.2012;57,84;64,84592929;42,16;90,94130117;3,804736113;94,82;143,36;0,65;1;1;2;2;2;0;2;0
13.06.2012;58,009998;69,06472936;45,18;89,50369543;4,786844205;100,32;137,41;0,77;0;0;2;2;2;0;2;2
14.06.2012;59,25;70,66847603;47,56;104,5694553;5,389539214;140;200,15;1,03;0;0;2;2;2;2;2;2
15.06.2012;58,900002;68,33775792;45,97;92,27431287;4,95367614;91,94;139,97;1,17;0;0;2;2;2;0;2;2
18.06.2012;59,419998;70,26022337;48,86;96,82658936;5,823679223;103,92;149,67;1,34;0;0;2;2;2;2;2;2
19.06.2012;60,259998;73,0033901;53,03;102,0163814;7,281467235;118,63;171,24;1,57;0;0;2;2;2;2;2;2
20.06.2012;59,599998;70,92895997;50,2;86,77439141;6,867487897;87,66;115,76;1,64;0;0;2;2;2;2;2;2
21.06.2012;58,34;67,04545818;46,73;65,24497566;5,995637609;64,11;45,41;1,5;0;0;2;0;0;0;2;2
22.06.2012;59,07;70,23347484;49,92;74,49596927;7,576033509;77,76;76,62;1,48;0;0;2;0;0;2;2;2
25.06.2012;57,689999;57,8347528;37,28;51,23757427;2,94432186;39,1;1,89;1,25;1;1;0;0;0;0;2;0
26.06.2012;58,799999;55,51101534;36,22;67,45190588;1,906408979;48,04;56,51;1,22;1;1;0;0;0;0;2;0
27.06.2012;59,290001;59,00196047;41,39;73,20306224;3,202784975;65,48;78,04;1,24;1;1;0;0;0;0;2;0
28.06.2012;59,599998;58,01602686;41,9;75,98648984;2,758617241;76,43;89,11;1,28;1;1;0;0;0;0;2;0
29.06.2012;58,5;54,93359529;41,62;54,49258494;1,809956523;37,14;12,81;1,15;1;1;0;0;0;0;0;0
2.07.2012;56,259998;43,62902008;34,93;2,313357651;-2,73167704;-55,64;-170,83;0,73;1;1;0;1;1;0;1;0
3.07.2012;54,880001;38,50110555;33,6;-18,59440495;-5,395616459;-34,5;-281,82;0,21;1;1;1;1;1;0;1;0
5.07.2012;55,810001;37,06766224;37,51;6,110568461;-5,805905485;17,29;-165,9;-0,08;1;1;1;1;1;0;1;0
6.07.2012;55,82;38,11726707;42,74;10,53551964;-5,229205255;17,47;-144,81;-0,31;1;1;1;1;1;0;1;0
9.07.2012;56,09;36,90008036;44,78;18,3989889;-5,604170502;22,49;-108,5;-0,45;1;1;1;1;0;0;1;0
10.07.2012;55,700001;31,402938;43,64;15,33669557;-7,567204035;15,24;-117,12;-0,6;1;1;1;1;1;0;1;1
11.07.2012;56,040001;35,09213113;51,16;23,01851394;-5,973149529;24,58;-85,76;-0,67;0;0;1;0;0;0;1;0
12.07.2012;54,57;34,4855916;53,04;7,370792107;-6,462118615;-6,57;-135,71;-0,93;0;0;1;1;1;0;1;1
13.07.2012;55,200001;33,94190887;54,7;19,61992045;-6,551547317;12,52;-92,28;-1,03;0;0;1;1;1;0;1;1
16.07.2012;55,16;38,18861014;62,68;22,19309121;-4,385507096;11,73;-82,88;-1,1;2;2;1;0;1;0;1;0
17.07.2012;55,900002;35,97680232;61,69;33,96167231;-4,931967771;26,44;-47,44;-1,04;2;2;1;0;0;0;1;0
18.07.2012;56,349998;35,72813108;61,33;42,04863556;-4,958682662;35,39;-24,35;-0,92;2;2;1;0;0;0;1;0
19.07.2012;54,990002;29,69163326;53,32;24,36708566;-7,734892877;8,35;-78,97;-1,01;0;0;1;0;1;1;1;1
20.07.2012;55,41;35,5201391;59,96;32,80681852;-5,282051282;21,37;-54,81;-1;2;2;1;0;0;0;1;0
23.07.2012;54,509998;40,62164255;64,62;21,41877382;-3,110558234;-3,37;-97,94;-1,12;2;2;0;0;1;0;1;0
24.07.2012;54,900002;50,11991009;69,86;29,88306572;0,03644497;21,2;-72,51;-1,14;2;2;0;0;0;0;0;0
25.07.2012;52,48;33,06205157;51,89;-1,333849702;-5,966674324;-110,33;-219,71;-1,5;0;0;1;1;1;0;1;1
26.07.2012;52,009998;31,48687794;48,75;-2,65207519;-6,825514153;-12,14;-242,5;-1,83;0;0;1;1;1;0;1;1
27.07.2012;53,34;37,88546896;52;17,63542193;-4,90283473;30,65;-131,44;-1,88;0;0;1;1;0;0;1;0
30.07.2012;53,259998;38,94927078;51,26;16,89654208;-4,38061572;28,8;-124,78;-1,91;0;0;1;1;0;0;1;0
31.07.2012;51,09;30,76923734;40,94;-10,67034461;-8,832978072;-21,2;-251,89;-2,23;1;1;1;1;1;0;1;1
1.08.2012;51,209999;35,41666866;48,11;0,862963461;-6,157231079;2,28;-182,44;-2,44;0;0;1;1;1;0;1;0
2.08.2012;51,099998;31,3636312;45,41;6,257960329;-7,427541532;0,19;-152,07;-2,6;0;0;1;1;1;0;1;1
3.08.2012;51,610001;34,52486123;48,31;17,36637476;-6,435821247;9,89;-104,74;-2,62;0;0;1;1;1;0;1;1
6.08.2012;51;28,39506434;43,33;13,57514635;-8,765656216;-1,71;-114,75;-2,7;1;1;1;1;1;1;1;1
7.08.2012;52,540001;34,67420101;49,52;35,84305575;-6,761308137;28,79;-42,96;-2,5;0;0;1;0;0;0;1;1
8.08.2012;52,73;39,96447962;55,89;40,21158799;-4,10984164;39,23;-30,29;-2,29;2;2;1;0;0;0;1;0
9.08.2012;52,02;35,32469565;51,02;32,06425363;-6,118029237;23,13;-55,24;-2,2;0;0;1;0;0;0;1;0
10.08.2012;51,900002;37,88304043;54,73;32,40965089;-4,788105111;23,08;-55,19;-2,13;0;0;1;0;0;0;1;0
13.08.2012;51,900002;35,54914409;52,46;34,34631239;-5,464480675;23,08;-50;-2,05;0;0;1;0;0;0;1;0
14.08.2012;51,970001;46,82441667;65,98;37,26903629;-0,971796875;41,45;-42,07;-1,95;2;2;0;0;0;0;0;0
15.08.2012;52,82;54,81570635;68,85;53,97789892;1,557396714;77,78;10,65;-1,72;2;2;0;0;0;0;0;0
16.08.2012;53,389999;50,32679089;63,77;67,22337355;0,093736408;102,14;56,05;-1,44;2;2;0;0;2;0;0;0
17.08.2012;53,130001;49,16987814;58,67;66,56954907;-0,244079994;89,12;52,33;-1,24;2;2;0;0;2;0;0;0
20.08.2012;53,200001;68,41188573;71,09;71,56027647;4,129968683;92,05;68,71;-1,06;2;2;2;0;2;0;2;2
21.08.2012;53,419998;68,9536955;64,49;84,30585121;4,315561498;101,26;105,88;-0,87;2;2;2;2;2;0;2;2
22.08.2012;53,970001;72,88679723;63,43;94,54534607;5,616444447;122,73;140,63;-0,63;2;2;2;2;2;2;2;2
23.08.2012;53,919998;69,87950252;53,39;88,1882913;4,475870869;98,32;117,25;-0,44;0;0;2;2;2;0;2;2
24.08.2012;54,16;79,04412833;54,37;91,11603433;6,196078431;106,4;128,87;-0,26;0;0;2;2;2;2;2;2
27.08.2012;54,610001;73,79311439;32,35;96,45553895;3,939855273;119,91;150,9;-0,04;1;0;2;2;2;2;2;2
28.08.2012;54,330002;68,01804866;26,14;86,24310776;3,034329604;89,67;115,03;0,09;1;1;2;2;2;0;2;2
29.08.2012;54,639999;82,42577033;33,22;88,85575347;5,036522491;101,11;125,59;0,23;1;0;2;2;2;2;2;2
30.08.2012;54,689999;85,13852781;32,62;86,57482663;5,375716556;101,82;116,83;0,35;1;0;2;2;2;2;2;2
31.08.2012;54,299999;77,52292031;27,81;75,32907678;4,624271498;86,02;78,91;0,38;1;0;2;0;2;2;2;2
4.09.2012;54,560001;78,46153846;32,37;79,80220456;4,983644314;95,22;91,78;0,44;1;0;2;0;2;2;2;2
5.09.2012;54,279999;68,34168215;20,4;70,57578121;2,764102613;78,07;61,39;0,44;1;1;2;0;0;0;2;2
6.09.2012;54,889999;68,65669785;25,03;82,42395413;2,809514943;112,82;100,64;0,52;1;1;2;2;2;0;2;2
7.09.2012;54,880001;73,20952445;29,14;79,59759946;3,29380758;99,43;92,18;0,58;1;0;2;0;2;2;2;2
10.09.2012;53,740002;55,57851927;24,34;47,79451965;1,015039455;31,95;-8,94;0,45;1;1;0;0;0;0;2;0
11.09.2012;52,799999;44,42447845;22,54;16,50980823;-1,160612174;-42,18;-115,55;0,21;1;1;0;1;1;0;1;0
12.09.2012;52,82;38,56859444;25,65;11,47622151;-2,130815228;0,96;-127,95;0,02;1;1;1;1;1;0;1;0
13.09.2012;53,889999;49,7520745;43,06;47,1876884;-0,05563613;52,15;-10,51;0,02;1;1;0;0;0;0;0;0
14.09.2012;54,25;50,72933526;47,94;59,38144509;0,166174298;69,38;27,43;0,08;0;0;0;0;0;0;0;0
17.09.2012;54,48;48,90755481;50,1;66,33796389;-0,238053466;80,38;51,17;0,16;0;0;0;0;2;0;0;0
18.09.2012;55,130001;56,32910301;58,39;88,45527737;1,47248108;111,48;135,32;0,32;2;2;0;2;2;0;2;0
19.09.2012;54,950001;52,5040525;55,32;78,3914145;0,567353597;92,27;100,99;0,41;2;2;0;0;2;0;0;0
20.09.2012;54,939999;52,03251768;55,24;75,48979794;0,457121968;91,85;90,66;0,48;2;2;0;0;2;0;0;0
21.09.2012;56,18;63,42856131;65,38;109,4620508;3,462248683;145,06;250,58;0,7;2;2;2;2;2;0;2;0
24.09.2012;55,98;60,23053003;59,79;95,40752873;2,602637416;94,08;181,32;0,84;2;2;2;2;2;0;2;0
25.09.2012;56,200001;63,95349074;62,08;95,29547033;3,537218193;100,59;177,58;0,97;2;2;2;2;2;0;2;0
26.09.2012;55,779999;56,65171103;54,1;80,44052355;1,621424697;87,65;110,38;1;0;0;0;2;2;0;2;0
27.09.2012;56,240002;59,52379919;55,93;88,12737133;2,478135888;101,18;136,56;1,08;2;2;0;2;2;0;2;0
28.09.2012;55,41;62,22543256;55,99;66,19110351;3,107551057;75,87;51,75;1,01;2;2;2;0;0;0;2;0
1.10.2012;56,459999;76,36883049;65,21;87,50063033;6,931818313;106,4;129,49;1,09;2;2;2;2;2;2;2;2
2.10.2012;56,799999;77,4104199;63,19;90,03532768;7,535022719;109,34;139,24;1,2;2;2;2;2;2;2;2;2
3.10.2012;56,860001;73,75996278;53,25;86,72354536;5,511230386;102,06;124,34;1,27;0;0;2;2;2;2;2;2
4.10.2012;57,970001;76,57138637;55,12;100,4050614;6,8571447;142,53;177,15;1,47;2;2;2;2;2;2;2;2
5.10.2012;57,130001;67,41127775;44,46;81,462707;4,864172173;75,93;101,56;1,49;1;1;2;2;0;0;2;2
8.10.2012;57,599998;66,62176318;41,77;85,79234839;4,480313722;87,79;118,53;1,55;1;1;2;2;2;0;2;2
9.10.2012;57,470001;67,07315685;42,06;81,59557814;4,585987178;83,5;103,5;1,57;1;1;2;2;2;0;2;2
10.10.2012;57,110001;64,03622818;40,86;73,76805265;3,94976709;71,62;74,71;1,51;1;1;2;0;0;0;2;0
11.10.2012;57,66;60,51136065;36,43;83,35050882;2,634389462;87,89;108,88;1,52;1;1;2;2;2;0;2;0
12.10.2012;57,07;57,33512589;35,94;68,03616496;1,947123973;64,84;54,98;1,43;1;1;0;0;0;0;2;0
15.10.2012;57,490002;58,45347636;40,36;76,64834733;2,295375404;81,25;82,5;1,4;1;1;0;0;2;0;2;0
16.10.2012;56,880001;57,03325907;40,83;58,38139916;1,972036608;57,42;23,8;1,28;1;1;0;0;0;0;2;0
17.10.2012;55,990002;48,48484812;35,83;29,702074;-0,444523455;22,66;-66,6;1,05;1;1;0;0;0;0;0;0
18.10.2012;56,009998;54,03224896;44,31;25,94605604;1,082833424;23,44;-77,29;0,85;1;1;0;0;0;0;0;0
19.10.2012;55,66;44,06528139;35,81;15,98162572;-1,416930595;-16,67;-110,95;0,64;1;1;0;1;1;0;1;0
22.10.2012;56,540001;48,21429749;45,08;44,55091072;-0,457742966;38,1;-18,46;0,59;0;0;0;0;0;0;0;0
23.10.2012;56,18;45,51449995;45,11;32,18233001;-1,195921541;22,51;-57,88;0,5;0;0;0;0;0;0;0;0
24.10.2012;55,919998;34,76964983;39,45;22,6444953;-3,536317;11,26;-90,31;0,38;1;1;1;0;1;0;1;1
25.10.2012;56,209999;42,5566109;52,8;32,84048844;-1,610365804;27,5;-55,67;0,32;0;0;0;0;0;0;1;0
26.10.2012;55,779999;35,179154;49,5;15,72412561;-3,159720596;6;-113,59;0,22;0;0;1;1;1;0;1;0
31.10.2012;56;38,20224106;54,9;25,19317853;-2,557857968;17;-79,01;0,16;0;0;1;0;1;0;1;0
1.11.2012;56,950001;48,82697982;64,34;58,64878149;-0,280161088;64,5;23,39;0,25;2;2;0;0;0;0;0;0
2.11.2012;56,049999;38,77266473;53,74;28,64701738;-2,79223205;19,5;-65,12;0,19;0;0;1;0;1;0;1;0
5.11.2012;55,279999;37,82313073;52,99;6,480537072;-3,136500789;-20,77;-138,14;0,03;0;0;1;1;1;0;1;0
6.11.2012;56,389999;43,15918788;57,48;46,32201353;-1,913381391;50,23;-12,66;0,06;2;2;0;0;0;0;1;0
7.11.2012;54,259998;36,29705974;48,7;-13,06227194;-4,60619366;-61,08;-238,7;-0,22;0;0;1;1;1;0;1;0
8.11.2012;53,439999;36,5647935;49,99;-17,08500631;-4,554389907;-30,48;-295,02;-0,55;0;0;1;1;1;0;1;0
9.11.2012;52,900002;34,46556065;47,79;-12,49631473;-5,552572953;-15,38;-293,88;-0,89;0;0;1;1;1;0;1;1
12.11.2012;52,200001;33,30117441;47,32;-11,65905866;-6,216311534;-17,28;-283,39;-1,24;0;0;1;1;1;0;1;1
13.11.2012;52,189999;27,08114682;43,91;-1,609613021;-7,693671601;-0,21;-207,45;-1,51;1;1;1;1;1;1;1;1
14.11.2012;51,25;25,52136513;42,96;-5,433847947;-8,775364899;-19,75;-210,95;-1,85;1;1;1;1;1;1;1;1
15.11.2012;51,25;26,19777729;46,81;2,704437572;-8,351212745;0;-163,68;-2,1;0;0;1;1;1;1;1;1
16.11.2012;51,900002;28,81025132;50,69;15,76810639;-7,66766959;11,4;-108,69;-2,17;0;0;1;1;1;1;1;1
19.11.2012;52,91;36,65117117;57,25;30,7823666;-5,145211638;29,12;-57,97;-2,06;2;2;1;0;0;0;1;0
20.11.2012;53,139999;36,71003376;57,12;35,33465405;-5,107144643;33,16;-43,82;-1,91;2;2;1;0;0;0;1;0
