Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
22.01.2003;54;51,3413556;40,27;26,95189355;0,539938569;7,97;-73,67;-0,61;1;1;0;0;1;0;0;0
23.01.2003;54,799999;47,34733047;36,99;42,37198355;-0,957894417;24,11;-25;-0,61;1;1;0;0;0;0;0;0
24.01.2003;53,610001;33,50514104;26,78;21,19676372;-5,632811026;-11,31;-92;-0,77;1;1;1;0;1;0;1;1
27.01.2003;52,18;25,59017964;24,76;0,523869916;-9,0148181;-38,24;-170,35;-1,1;1;1;1;1;1;1;1;1
28.01.2003;53,040001;35,13779528;40,28;15,62398766;-5,38708517;17,13;-114,73;-1,22;1;1;1;1;1;0;1;0
29.01.2003;52,400002;34,09742772;42,65;8,440324395;-5,975234165;4,38;-142,6;-1,39;1;1;1;1;1;0;1;1
30.01.2003;51,540001;23,99609951;37,51;1,337472565;-9,340364445;-12,75;-174,49;-1,65;1;1;1;1;1;1;1;1
31.01.2003;53,610001;34,95389521;51,77;33,28554338;-6,276223666;36,57;-55,44;-1,52;0;0;1;0;0;0;1;1
3.02.2003;53,34;37,77173349;58,18;31,45912973;-4,81798885;37,34;-61,74;-1,44;2;2;1;0;0;0;1;0
4.02.2003;52,759998;34,0707846;54,67;25,05744285;-6,387514081;25,31;-82,01;-1,45;0;0;1;0;0;0;1;1
5.02.2003;52,099998;36,32074528;60,78;18,40290414;-5,272730909;16,18;-105,22;-1,54;2;2;1;1;1;0;1;0
6.02.2003;52,119999;37,57281189;63,22;21,8501969;-4,681786759;17,79;-94,36;-1,59;2;2;1;0;1;0;1;0
7.02.2003;51,84;35,91212377;60,68;20,07707962;-5,384195923;9,2;-101,73;-1,66;2;2;1;0;1;0;1;0
10.02.2003;52,040001;40,12157648;64,39;24,44728005;-3,611781678;15,34;-84,87;-1,66;2;2;0;0;1;0;1;0
11.02.2003;52;39,89899398;62,93;25,67892143;-3,703703704;14,11;-79,55;-1,65;2;2;1;0;1;0;1;0
12.02.2003;50;28,37839262;46,88;-6,687835898;-8,759122423;-47,24;-200;-1,93;0;0;1;1;1;1;1;1
13.02.2003;51,310001;39,75045294;59,24;21,09700441;-4,290244277;36,29;-95,96;-1,92;2;2;1;0;0;0;1;0
14.02.2003;51,75;47,89833945;66,15;31,80002299;-0,824070525;48,48;-60,36;-1,83;2;2;0;0;0;0;0;0
18.02.2003;53,060001;50,09363291;64,55;61,58910812;0,03770739;84,76;35,11;-1,54;2;2;0;0;2;0;0;0
19.02.2003;52,57;50,80720736;60,27;52,21124332;0,324423652;71,19;5,12;-1,37;2;2;0;0;0;0;0;0
20.02.2003;51,919998;51,84106913;56,6;38,72843519;0,737285589;53,19;-41,08;-1,32;2;2;0;0;0;0;0;0
21.02.2003;53,48;49,33740645;50,91;83,25463014;-0,242493933;96,4;117,03;-1,03;0;0;0;2;2;0;0;0
24.02.2003;52,43;45,70349792;45,7;55,33582603;-1,706036745;69,83;16,07;-0,95;0;0;0;0;0;0;0;0
25.02.2003;52,759998;50;49,56;64,31624992;0;79,31;46,82;-0,82;0;0;0;0;0;0;0;0
26.02.2003;51,82;48,68174249;46,96;37,80201622;-0,537424205;52,3;-44,39;-0,86;0;0;0;0;0;0;0;0
27.02.2003;52,779999;52,85467079;49,92;66,24630562;1,266308543;79,89;53,51;-0,73;0;0;0;0;0;0;0;0
28.02.2003;52,450001;52,62704973;49,29;55,03180867;1,17669946;70,4;14,86;-0,67;0;0;0;0;0;0;0;0
3.03.2003;52,43;51,70603222;47,65;56,6516089;0,749421584;69,83;21,02;-0,62;0;0;0;0;0;0;0;0
4.03.2003;51,689999;48,72217241;44,6;34,16999513;-0,596155769;48,56;-60,17;-0,69;1;1;0;0;0;0;0;0
5.03.2003;52,810001;62,48889;56,52;72,81236206;5,620002;80,75;83,21;-0,56;2;2;2;0;2;0;2;0
6.03.2003;53,299999;59,53977948;51,36;85,65466645;3,878382306;91,71;129,92;-0,38;0;0;0;2;2;0;2;0
7.03.2003;55,299999;64,80399793;55,92;121,9313412;6,859901449;201,68;321,79;0,06;2;2;2;2;2;0;2;0
10.03.2003;54,130001;54,51476869;44,48;88,27038649;2,01658496;67,59;151,76;0,24;1;1;0;2;0;0;0;0
11.03.2003;54,48;58,1554255;47,34;90,65740855;3,633250904;77,29;157,66;0,42;0;0;0;2;0;0;2;0
12.03.2003;54,68;62,25578806;50,1;89,57572262;5,315874627;82,83;148,61;0,59;0;0;2;2;2;0;2;0
13.03.2003;55,48;59,52381678;47,14;101,7053399;3,739715782;104,99;191,17;0,83;0;0;0;2;2;0;2;0
14.03.2003;55,189999;64,16838287;50,86;90,93867318;5,264159832;92,35;138,32;0,97;0;0;2;2;2;0;2;0
17.03.2003;56,389999;67,10651607;53,62;104,8026609;6,880214438;124,01;193,1;1,24;0;0;2;2;2;0;2;2
18.03.2003;56,779999;74,65208986;58,35;101,7376916;9,571592049;108,3;175,75;1,49;2;2;2;2;2;2;2;2
19.03.2003;57,310001;73,52025961;53,36;100,7470504;8,582800466;110,41;169,29;1,75;0;0;2;2;2;2;2;2
20.03.2003;57,389999;76,33261194;52,78;95,27040498;9,418489811;101,42;147,58;1,94;0;0;2;2;2;2;2;2
21.03.2003;58,669998;79,32330438;56,94;102,320275;11,90157925;122,46;176,26;2,25;2;2;2;2;2;2;2;2
24.03.2003;56,75;71,40441261;48,38;76,29492116;9,789129615;72,49;81,25;2,18;0;0;2;0;0;2;2;2
25.03.2003;57,080002;69,3563143;43,04;77,42162047;8,085591591;72,87;84,7;2,16;1;1;2;0;0;0;2;2
26.03.2003;56,66;65,32847311;38,89;70,32117318;6,303941957;62,57;61,13;2,05;1;1;2;0;0;0;2;2
27.03.2003;56,959999;58,96328487;28,52;71,82996629;3,001808373;62,33;67,02;1,99;1;1;0;0;0;0;2;0
28.03.2003;57,380001;69,09517765;38,66;74,85626947;6,004064179;71,59;77,53;1,97;1;1;2;0;0;0;2;2
31.03.2003;57,869999;69,59536768;41,82;78,91539631;6,222465125;80,91;91;2,01;1;1;2;0;2;0;2;2
1.04.2003;58,419998;70,77776667;46,52;85,41034515;6,839791514;93,73;111,49;2,09;0;0;2;2;2;2;2;2
2.04.2003;58,41;67,84409692;41,15;83,47846634;5,281182408;92,53;106,81;2,12;1;1;2;2;2;0;2;2
3.04.2003;57,459999;62,79594426;39,29;66,03471331;4,113064035;65,23;49,38;1,99;1;1;2;0;0;0;2;0
4.04.2003;57,84;59,00621851;34,81;70,98084502;2,571379723;63,6;68,26;1,92;1;1;0;0;0;0;2;0
7.04.2003;57,330002;53,36599267;33,93;59,24582374;0,968656234;33,33;28,93;1,77;1;1;0;0;0;0;0;0
8.04.2003;57,5;51,21638393;37,15;60,89673041;0,331528523;41,79;35,43;1,66;1;1;0;0;0;0;0;0
9.04.2003;57,259998;49,18443508;39,12;52,18501691;-0,226522046;29,85;5,34;1,52;1;1;0;0;0;0;0;0
10.04.2003;57,209999;39,16914206;35,23;47,93934967;-2,488493352;27,36;-9,9;1,39;1;1;1;0;0;0;1;0
11.04.2003;57,380001;56,31263401;58,61;49,69177351;1,110133921;40,91;-3,28;1,29;2;2;0;0;0;0;2;0
14.04.2003;57,779999;56,9169705;61,91;64,68107902;1,226343685;63,64;49,02;1,25;2;2;0;0;0;0;2;0
15.04.2003;55,98;44,72049198;50,92;-7,576362342;-1,200141193;-38,64;-233,43;0,96;0;0;0;1;1;0;1;0
16.04.2003;54,389999;33,37644677;41,54;-28,31000875;-4,511938281;-65,16;-412,85;0,5;1;1;1;1;1;0;1;1
17.04.2003;55,009998;35,05671443;47,36;-0,971193798;-4,130364166;15,38;-229,43;0,21;0;0;1;1;1;0;1;0
21.04.2003;55,360001;33,88961075;48,55;11,78009591;-4,337304378;24,07;-153,22;0,04;0;0;1;1;0;0;1;1
22.04.2003;56,09;35,38269395;51,5;30,19132085;-3,988356864;42,18;-71,99;0;0;0;1;0;0;0;1;0
23.04.2003;56,799999;40,71510274;56,29;47,0456124;-2,756379045;59,95;-11,81;0,07;2;2;0;0;0;0;1;0
24.04.2003;57,5;50,23753566;65,3;62,31306644;0,069615386;90,14;38,89;0,23;2;2;0;0;2;0;0;0
25.04.2003;56,209999;41,26473111;55,98;33,49943401;-2,818120678;52,75;-56,74;0,17;2;2;0;0;0;0;1;0
28.04.2003;57,009998;48,33677755;61,53;52,23792374;-0,558178944;77,29;5,05;0,23;2;2;0;0;0;0;0;0
29.04.2003;56,889999;46,81295227;58,93;50,60595673;-1,060871304;73,75;-0,11;0,26;2;2;0;0;0;0;0;0
30.04.2003;56,360001;45,4361193;55,66;40,03956;-1,571772671;58,11;-34,63;0,2;2;2;0;0;0;0;0;0
1.05.2003;56,32;45,48223812;54,46;40,97441995;-1,555670365;56,93;-30,65;0,15;0;0;0;0;0;0;0;0
2.05.2003;56,639999;46,29998852;53,94;50,55994061;-1,289651424;66,37;-0,26;0,15;0;0;0;0;0;0;0;0
5.05.2003;56,459999;43,25153236;50,38;47,40786546;-2,284527558;61,06;-10,43;0,13;0;0;0;0;0;0;1;0
6.05.2003;56,52;53,35820896;59,31;50,25042475;0,964630225;68,49;-1,29;0,12;2;2;0;0;0;0;0;0
7.05.2003;57,009998;68,87608165;69,01;65,51359121;4,81706021;84,24;51,48;0,18;2;2;2;0;2;0;2;2
8.05.2003;56,439999;60,37737027;58,31;49,79150215;2,599529271;57,43;-2,93;0,14;2;2;2;0;0;0;2;0
9.05.2003;56,34;57,37951832;53,66;48,01983257;1,770229376;45,79;-9,37;0,09;0;0;0;0;0;0;2;0
12.05.2003;56,16;50,57471321;44,47;44,08626937;0,124799429;4,96;-24,28;0,03;1;1;0;0;1;0;0;0
13.05.2003;55,5;39,23840997;32,76;24,76531146;-2,288730674;-49,25;-98,43;-0,11;1;1;1;0;1;0;1;0
14.05.2003;55,349998;30,41891105;25,37;21,67256106;-3,739133913;-7,5;-107,25;-0,24;1;1;1;0;1;0;1;1
15.05.2003;55,439999;41,02563266;38,46;18,52400811;-1,369863038;5,42;-116,38;-0,33;1;1;0;1;1;0;1;0
16.05.2003;56,040001;38,14184307;38,73;38,48597664;-1,701450682;41,57;-41,88;-0,31;1;1;1;0;0;0;1;0
19.05.2003;54,630001;28,99630112;33,03;-12,15123379;-3,972575215;-43,37;-267,72;-0,49;1;1;1;1;1;1;1;1
20.05.2003;53,990002;28,41531359;35,6;-15,21288185;-4,205108158;-26,89;-292,65;-0,72;1;1;1;1;1;1;1;1
21.05.2003;53,450001;26,04341802;35,74;-12,63026959;-5,095878906;-17,88;-273,39;-0,97;1;1;1;1;1;1;1;1
22.05.2003;53,380001;21,60281477;35,99;-4,195643498;-5,755646288;-1,97;-212,06;-1,17;1;1;1;1;1;1;1;1
23.05.2003;53,09;21,19660451;40,2;-0,461016015;-5,968825823;-7,99;-185,14;-1,35;1;1;1;1;1;1;1;1
27.05.2003;53,419998;24,67318627;46,82;11,27375268;-5,484787686;8,42;-132,5;-1,43;0;0;1;1;1;1;1;1
28.05.2003;53,66;21,46511314;48,04;19,33028706;-5,876158775;14,54;-99,83;-1,45;0;0;1;1;1;1;1;1
29.05.2003;53,389999;22,62121441;53,89;18,0413218;-5,403968912;8,96;-100,5;-1,48;0;0;1;1;1;1;1;1
30.05.2003;54,349998;34,52565985;63,06;37,35715802;-3,532129925;38,77;-38,29;-1,35;2;0;1;0;0;0;1;1
2.06.2003;53,220001;30,08131569;56,2;19,63323641;-5,235040954;4,23;-92,4;-1,4;2;0;1;1;1;0;1;1
3.06.2003;53,849998;38,7754966;66,04;33,31260873;-2,972976577;25,76;-50,13;-1,33;2;2;1;0;0;0;1;0
4.06.2003;54,060001;41,29556798;66,64;39,13675992;-2,33061797;32,88;-33,53;-1,23;2;2;0;0;0;0;1;0
5.06.2003;52,02;31,73077652;50,24;3,520250352;-6,168829476;-36,27;-153,25;-1,44;0;0;1;1;1;0;1;1
6.06.2003;52,75;32,66595708;50,61;20,61715014;-5,870808246;18,16;-96,34;-1,48;0;0;1;0;1;0;1;1
9.06.2003;52,720001;38,2244114;57,84;22,19396091;-3,496247419;26,82;-93,54;-1,5;2;2;1;0;0;0;1;0
10.06.2003;52,639999;41,05958397;59,13;22,42345378;-2,500468513;26,61;-94,75;-1,51;2;2;0;0;0;0;1;0
11.06.2003;53;46,9470764;61,86;32,80202084;-0,841910181;42,06;-60;-1,45;2;2;0;0;0;0;0;0
12.06.2003;53,27;49,27344131;61,44;41,39918801;-0,206071559;53,65;-31,87;-1,34;2;2;0;0;0;0;0;0
13.06.2003;52,560001;46,68336004;55,07;24,3238842;-0,998302882;23,18;-97,81;-1,35;2;2;0;0;0;0;0;0
16.06.2003;53,700001;51,59092596;56,38;64,08666848;0,524153895;72,1;45,33;-1,17;2;2;0;0;0;0;0;0
17.06.2003;54,759998;55,7172477;57,64;104,2793786;2,049940365;117,6;203,5;-0,86;2;2;0;2;2;0;2;0
18.06.2003;54,950001;58,17611283;56,62;103,459351;2,921899287;106,93;206,83;-0,58;2;2;0;2;2;0;2;0
19.06.2003;54,41;50,32895833;46,21;81,86404133;0,110399268;81,57;109,99;-0,43;0;0;0;2;2;0;0;0
20.06.2003;54,450001;57,65877576;51,33;80,24112737;2,311161174;82,94;98,42;-0,3;0;0;0;2;2;0;2;0
23.06.2003;53,349998;47,05882699;40,22;45,02640784;-0,928505141;45,39;-17,55;-0,36;1;1;0;0;0;0;0;0
24.06.2003;52,599998;41,92476842;36,17;23,37838587;-2,700708422;19,8;-87,61;-0,52;1;1;0;0;1;0;1;0
25.06.2003;52,470001;53,15568591;46,84;22,21838822;0,865053825;15,36;-90,11;-0,65;0;0;0;0;1;0;0;0
26.06.2003;52,299999;46,57533746;39,28;20,0942272;-0,853082464;-6,85;-95,49;-0,78;1;1;0;0;1;0;0;0
27.06.2003;51,540001;41,91781265;35,58;5,362631863;-2,238239715;-28,68;-153,65;-0,98;1;1;0;1;1;0;1;0
30.06.2003;51,700001;43,63145159;40,25;14,00994841;-1,78571052;4,69;-119,43;-1,11;1;1;0;1;1;0;1;0
1.07.2003;52,419998;46,25321609;44,03;33,91713908;-1,094343396;25,81;-52,51;-1,09;1;1;0;0;0;0;0;0
2.07.2003;52,900002;47,67296914;45,81;47,39315711;-0,694571053;39,88;-10,37;-0,98;0;0;0;0;0;0;0;0
3.07.2003;52,990002;52,93315705;52,27;48,40114621;0,81811452;42,52;-7,25;-0,88;0;0;0;0;0;0;0;0
7.07.2003;52,98;44,19354501;45,66;47,81960297;-1,34078396;42,23;-9,21;-0,79;0;0;0;0;0;0;1;0
8.07.2003;52,48;29,78728044;36,04;34,87455747;-4,163619582;27,57;-52,52;-0,78;1;1;1;0;0;1;1;1
9.07.2003;51,919998;24,79201771;35,17;21,87032509;-5,51410909;11,14;-98,08;-0,86;1;1;1;0;1;1;1;1
10.07.2003;51,25;24,26711774;37,84;10,09909127;-5,807755927;-9,97;-141,41;-1;1;1;1;1;1;1;1;1
11.07.2003;51,880001;30,90640065;47,16;27,29100221;-4,719926451;19,69;-77,99;-1,01;0;0;1;0;1;0;1;1
14.07.2003;53,599998;51,70068073;67,9;66,09533506;0,468603579;111,9;50,25;-0,75;2;2;0;0;2;0;0;0
15.07.2003;52,549999;49,67320902;63,13;43,03088316;-0,095055137;55,32;-24,62;-0,69;2;2;0;0;0;0;0;0
16.07.2003;52,599998;50,85863287;62,12;46,35641709;0,247754903;57,45;-14,25;-0,63;2;2;0;0;0;0;0;0
17.07.2003;52,27;49,80595718;58,08;39,78829204;-0,057359466;43,4;-37,59;-0,63;2;2;0;0;0;0;0;0
18.07.2003;52,740002;58,06452393;63,87;57,17914523;2,328290603;63,4;23,36;-0,55;2;2;0;0;0;0;2;0
21.07.2003;51,380001;48,14814815;51,29;10,03646836;-0,618955501;5,53;-149,1;-0,68;0;0;0;1;1;0;0;0
22.07.2003;51,759998;46,02409639;48,85;27,41730573;-1,259061475;21,7;-77,87;-0,73;0;0;0;0;0;0;0;0
23.07.2003;52,200001;45,7627053;48,96;46,59234729;-1,323253258;40,43;-12,96;-0,68;0;0;0;0;0;0;0;0
24.07.2003;51,700001;42,56054701;45,17;27,71462494;-2,434423384;19,15;-75,41;-0,72;0;0;0;0;1;0;1;0
25.07.2003;52,23;45,91947592;48,38;49,63441198;-1,415628539;41,7;-3,12;-0,66;0;0;0;0;0;0;0;0
28.07.2003;51,459999;44,6088725;47,25;18,42675377;-1,943599466;8,94;-108,11;-0,72;0;0;0;1;1;0;1;0
29.07.2003;50,630001;43,37102812;46,33;-5,17565231;-2,484585997;-26,38;-209,16;-0,89;0;0;0;1;1;0;1;0
30.07.2003;51,07;49,05263098;51,76;14,94267494;-0,351219512;14,81;-121,96;-0,94;0;0;0;1;1;0;0;0
31.07.2003;51,790001;49,53076092;51,27;40,82188071;-0,173477252;39,06;-31,28;-0,86;0;0;0;0;0;0;0;0
1.08.2003;50,43;32,82774276;35,04;1,778918739;-5,914175594;-6,73;-177,22;-1;1;1;1;1;1;0;1;1
4.08.2003;50,599998;38,32334311;42,48;11,8461769;-3,710753639;7,36;-139,62;-1,07;1;1;1;1;1;0;1;0
5.08.2003;49,779999;34,53947408;40,3;-2,813925373;-5,361215033;-28,14;-206,77;-1,25;1;1;1;1;1;0;1;1
6.08.2003;50,209999;38,82862677;47,35;13,88357025;-3,9410771;14,53;-129,31;-1,3;0;0;1;1;1;0;1;0
7.08.2003;51,799999;45,45452963;54,5;55,02350524;-1,782334024;68,24;14,13;-1,08;0;0;0;0;0;0;0;0
8.08.2003;51,75;52,04872206;62,46;53,87957569;0,720122602;80,41;10,47;-0,9;2;2;0;0;2;0;0;0
11.08.2003;51,68;49,54129577;58,57;55,12557665;-0,154555647;77,55;14,19;-0,77;2;2;0;0;0;0;0;0
12.08.2003;51,259998;44,59768205;53,13;44,12969123;-1,800771996;60,41;-20,93;-0,71;0;0;0;0;0;0;1;0
13.08.2003;50,990002;45,80873916;53,85;37,52106792;-1,373305583;49,39;-42,57;-0,71;0;0;0;0;0;0;0;0
14.08.2003;51;42,26414316;50,64;39,59384207;-2,354968409;49,8;-35,58;-0,69;0;0;0;0;0;0;1;0
15.08.2003;51,049999;47,16458806;54,21;43,43583721;-0,796735344;62,87;-22,62;-0,67;0;0;0;0;0;0;0;0
18.08.2003;50,419998;48,50637831;54,08;22,20122132;-0,414779767;31,68;-91,74;-0,74;0;0;0;0;0;0;0;0
19.08.2003;50,060001;42,73381073;48,22;13,68685592;-1,977675739;13,86;-122,05;-0,84;0;0;0;1;1;0;1;0
20.08.2003;50,029999;35,94245807;42,82;15,96594014;-3,398343244;12,38;-115,31;-0,91;1;1;1;1;1;0;1;0
21.08.2003;49,400002;40,68715881;48,66;1,90780795;-2,042431093;-18,81;-170,04;-1,06;0;0;0;1;1;0;1;0
22.08.2003;49,540001;40,36364436;48,07;10,25098326;-2,094855814;5,83;-133,24;-1,15;0;0;0;1;1;0;1;0
25.08.2003;49,57;47,77070605;54,7;15,52702827;-0,421854167;7,08;-114,32;-1,2;0;0;0;1;1;0;0;0
26.08.2003;49,669998;43,83558673;50,83;21,46142904;-1,075484985;11,25;-91,07;-1,2;0;0;0;0;1;0;1;0
27.08.2003;49,259998;10,31232314;23,74;13,55190893;-4,903476929;-5,83;-118,67;-1,26;1;1;1;1;1;1;1;1
28.08.2003;49,139999;10,09156917;24,64;13,80398473;-5,043480193;-4,82;-120,07;-1,31;1;1;1;1;1;1;1;1
29.08.2003;49,580002;21,15379438;39,2;28,59114779;-4,063463622;17,32;-67,42;-1,27;1;1;1;0;1;1;1;1
2.09.2003;50;32,6922686;52,5;41,66476011;-2,458053159;40,57;-26,69;-1,15;0;0;1;0;0;0;1;1
3.09.2003;50,240002;39,61216535;61,1;47,93152956;-1,470876585;57,59;-8,08;-1,01;2;2;1;0;0;0;1;0
4.09.2003;51,119999;51,33927724;68,06;71,95785833;0,235292157;103,66;64,92;-0,75;2;2;0;0;2;0;0;0
5.09.2003;50,5;44,55445564;57,88;56,44001732;-1,077373185;68,69;17,3;-0,63;2;2;0;0;0;0;1;0
8.09.2003;51,299999;58,42914612;67,65;83,40171456;1,745341204;109,09;104,41;-0,41;2;2;0;2;2;0;2;0
9.09.2003;51,25;62,1181383;65,53;83,97971149;2,377145378;97,69;104,88;-0,23;2;2;2;2;2;0;2;0
10.09.2003;52,040001;67,72491662;67,45;104,3427509;4,017593524;134,26;185,34;0,03;2;2;2;2;2;0;2;2
11.09.2003;52,25;77,14287946;69,84;102,6531023;5,769226487;107,24;182,99;0,27;2;2;2;2;2;2;2;2
12.09.2003;51,630001;68,23737276;57,67;83,43431609;4,218812995;80,06;107,57;0,35;2;2;2;2;2;0;2;2
15.09.2003;50,84;59,78429256;48,42;62,6911169;2,562033488;54,66;37,52;0,29;0;0;0;0;0;0;2;0
16.09.2003;50,849998;59,21875864;45,56;62,31272269;2,37567958;54,98;35,42;0,24;0;0;0;0;0;0;2;0
17.09.2003;50,220001;57,2507878;43,2;45,23912011;1,948849044;34,73;-16,17;0,1;1;1;0;0;0;0;2;0
18.09.2003;50,740002;61,39604413;47,04;58,2454629;3,256009427;51,45;22,98;0,07;0;0;2;0;0;0;2;0
19.09.2003;50,310001;55,20684691;40,62;45,28499843;1,472365814;27,34;-16,46;-0,02;1;1;0;0;0;0;2;0
22.09.2003;50,18;51,33928691;36,73;40,50214957;0,36;8;-31,88;-0,11;1;1;0;0;1;0;0;0
23.09.2003;50,02;48,34335644;33,97;34,92175137;-0,437902053;-7,73;-50,37;-0,21;1;1;0;0;1;0;0;0
24.09.2003;49,450001;36,80885006;23,91;19,03962283;-3,266819313;-25,56;-105,38;-0,37;1;1;1;1;1;0;1;0
25.09.2003;49,529999;41,62347001;32,92;20,30269171;-1,920794059;2,86;-100,36;-0,48;1;1;0;0;1;0;1;0
26.09.2003;49,18;30,14979608;27,24;9,766034464;-4,132551737;-9,64;-138,61;-0,62;1;1;1;1;1;0;1;1
29.09.2003;49,860001;38,35845759;40,94;29,10034828;-2,712193171;22,15;-69,7;-0,61;1;1;1;0;0;0;1;0
30.09.2003;49,52;27,17388331;36,22;20,44138077;-4,842430729;11,07;-99,47;-0,66;1;1;1;0;1;1;1;1
1.10.2003;50,27;33,66335555;46,58;42,35039;-3,789473684;35,5;-25,94;-0,56;0;0;1;0;0;0;1;1
2.10.2003;50,299999;37,84275162;55,34;44,3656827;-2,576025517;45,71;-20;-0,48;2;2;1;0;0;0;1;0
3.10.2003;50,110001;42,50513296;66,24;39,38090404;-1,435875295;55,69;-35,63;-0,44;2;2;0;0;0;0;1;0
6.10.2003;50,16;42,9735352;67,74;42,34995882;-1,356928274;58,68;-27,05;-0,39;2;2;0;0;0;0;1;0
7.10.2003;50,099998;48,61747664;76,64;42,07590317;-0,238954595;58,97;-29,37;-0,36;2;2;0;0;0;0;0;0
8.10.2003;49,779999;38,40575247;65,17;33,85793347;-1,892004261;38,46;-62,86;-0,38;2;2;1;0;0;0;1;0
9.10.2003;49,389999;38,78045247;62,87;19,16741479;-1,828666233;18,58;-119,02;-0,46;2;2;1;1;1;0;1;0
10.10.2003;49,240002;38,59223513;60,32;12,25847463;-1,873252292;5,36;-133,73;-0,54;2;2;1;1;1;0;1;0
13.10.2003;49,790001;47,45011686;64,76;41,91568004;-0,459814074;54,46;-27,26;-0,5;2;2;0;0;0;0;0;0
14.10.2003;50,93;64,5669451;74,79;102,9175433;2,992920061;156,25;182,68;-0,29;2;2;2;2;2;0;2;0
15.10.2003;50,5;58,93188076;64,42;78,41467067;1,958411104;75,43;90,57;-0,19;2;2;0;0;0;0;2;0
16.10.2003;50,689999;64,32638525;63,8;88,78491807;3,070351769;86,29;127,23;-0,08;2;2;2;2;2;0;2;0
17.10.2003;50,41;55,64681742;50,72;73,5764765;1,10308662;69,23;73,51;-0,03;0;0;0;0;0;0;2;0
20.10.2003;50,630001;61,68424319;52,56;82,55207678;2,241520598;82,25;103,57;0,04;0;0;2;2;2;0;2;0
21.10.2003;50,849998;56,87203376;42,53;88,83538515;1,153765665;95,27;123,44;0,13;1;1;0;2;2;0;2;0
22.10.2003;49,91;46,19883052;34,17;43,51343346;-0,77534594;39,64;-22,07;0,05;1;1;0;0;0;0;0;0
23.10.2003;50,299999;51,78234923;40,45;60,7432104;0,379161836;62,72;32,2;0,04;1;1;0;0;0;0;0;0
24.10.2003;50,349998;51,78234923;41,23;61,26561988;0,378783892;65,68;34,41;0,05;1;1;0;0;0;0;0;0
27.10.2003;49,919998;48,42104875;38,99;37,68370624;-0,359281451;40,24;-42,61;-0,01;1;1;0;0;0;0;0;0
28.10.2003;50,540001;56,33336056;48,68;69,45870725;1,526721606;76,92;63,25;0,03;0;0;0;0;0;0;2;0
29.10.2003;49,48;50,67467108;44,5;13,86708343;0,18222515;14,2;-126,58;-0,1;1;1;0;1;1;0;0;0
30.10.2003;49,48;51,84047715;46,63;17,65201001;0,487404529;14,2;-109,7;-0,2;0;0;0;1;1;0;0;0
31.10.2003;50,330002;53,95895335;49,3;60,32576192;1,084557118;58,62;29,72;-0,14;0;0;0;0;0;0;0;0
3.11.2003;49,779999;40,77045895;37,54;33,61802409;-2,258003142;20,69;-51,87;-0,18;1;1;0;0;0;0;1;0
4.11.2003;49,150002;39,5023451;38,27;8,198559631;-2,673263366;-24,09;-135,26;-0,31;1;1;1;1;1;0;1;0
5.11.2003;49,150002;37,66027847;40,53;12,07039149;-3,038068713;0;-121,33;-0,41;1;1;1;1;1;0;1;0
6.11.2003;49,169998;39,63208337;45,93;14,32909473;-2,459833366;1,18;-114,01;-0,48;0;0;1;1;1;0;1;0
7.11.2003;48,810001;35,13069952;44,76;2,93375711;-3,594706625;-20;-157,67;-0,59;1;1;1;1;1;0;1;0
10.11.2003;48,73;32,27425236;45,92;6,092571344;-4,169121108;-3,92;-145,62;-0,68;0;0;1;1;1;0;1;1
11.11.2003;49,080002;42,30057514;57,48;21,61488429;-1,662989381;19,34;-90,43;-0,69;2;2;0;0;1;0;1;0
12.11.2003;49,5;42,61993406;57,68;38,81996513;-1,5904553;42,54;-35,18;-0,62;2;2;0;0;0;0;1;0
13.11.2003;50,34;49,91950081;61,67;71,83193916;-0,019857002;88,95;64,44;-0,42;2;2;0;0;2;0;0;0
14.11.2003;52,119999;64,55027309;72,06;119,3853934;4,407053462;187,29;266,63;0,03;2;2;2;2;2;0;2;0
17.11.2003;51,669998;57,64544965;60,97;99,32412799;2,23584681;86,73;180,77;0,3;2;2;0;2;2;0;2;0
18.11.2003;51,939999;68,63636453;68,01;100,5608632;4,971703719;94,69;189,74;0,55;2;2;2;2;2;0;2;2
19.11.2003;52,259998;70,08670236;66,43;99,68693148;5,618427648;104,13;178,24;0,79;2;2;2;2;2;2;2;2
20.11.2003;51,490002;58,47954456;51,72;79,71078403;2,304788305;78,19;95,48;0,85;0;0;0;0;0;0;2;0
21.11.2003;50,880001;57,97104285;49,64;65,61525128;2,209726842;60,91;46,17;0,79;0;0;0;0;0;0;2;0
24.11.2003;51,48;66,95779761;55,78;76,24214683;4,740585768;77,9;78,88;0,83;2;2;2;0;0;0;2;2
25.11.2003;50,689999;60,05221155;47,93;59,3662438;3,133259282;55,52;25,63;0,72;0;0;2;0;0;0;2;0
26.11.2003;49,700001;53,07070353;41,56;38,17493083;1,077899169;27,48;-37,15;0,48;1;1;0;0;0;0;0;0
28.11.2003;49,299999;52,82582533;41,14;30,00049301;1,003888527;16,15;-62,6;0,22;1;1;0;0;1;0;0;0
1.12.2003;49,5;54,37997824;42,28;35,25382579;1,58013544;21,81;-44,93;0,04;1;1;0;0;0;0;0;0
