Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
17.08.2005;34,459999;31,61767409;49,49;8,486644471;-2,820079042;11,54;-141,25;-0,66;0;0;1;1;1;0;1;1
18.08.2005;34,66;40,76926775;62,09;23,95116361;-1,365961906;26,92;-83,24;-0,66;2;2;0;0;0;0;1;0
19.08.2005;34,540001;35,15631226;57,17;19,7454415;-2,1529689;17,69;-95,93;-0,67;2;2;1;1;1;0;1;0
22.08.2005;34,509998;27,77782289;52,9;21,11184869;-2,925459998;15,38;-90,99;-0,68;0;0;1;0;1;1;1;1
23.08.2005;34,349998;24,1803193;49,18;15,57872612;-3,538340254;3,08;-109,22;-0,72;0;0;1;1;1;1;1;1
24.08.2005;33,849998;21,14696651;43,6;-3,010600925;-4,540330077;-40;-182,74;-0,85;1;1;1;1;1;1;1;1
25.08.2005;34,119999;30,17545583;53,97;15,24762422;-3,205676596;19,29;-117,53;-0,89;0;0;1;1;1;0;1;1
26.08.2005;33,650002;28,10460378;50,81;0,406761913;-3,8296654;-16,95;-180,17;-1,01;0;0;1;1;1;1;1;1
29.08.2005;33,91;32,92687054;54,8;16,52851796;-3,197256728;18,84;-119,36;-1,04;0;0;1;1;1;0;1;1
30.08.2005;33,580002;31,95272312;53,09;6,520261396;-3,505738606;-6,03;-162,94;-1,13;0;0;1;1;1;0;1;1
31.08.2005;33,889999;37,49996603;56,8;22,4208677;-2,642924371;25,2;-97,33;-1,11;2;2;1;0;0;0;1;0
1.09.2005;34,060001;46,26865672;66,07;32,40760784;-0,728650518;44,44;-58,46;-1,05;2;2;0;0;0;0;0;0
2.09.2005;34,110001;41,17645136;60,68;36,95814753;-1,558444354;49,07;-42,44;-0,97;2;2;0;0;0;0;1;0
6.09.2005;34,57;49,85504339;64,97;66,04789453;-0,028924232;91,67;47,57;-0,8;2;2;0;0;2;0;0;0
7.09.2005;34,889999;55,89042064;66,53;87,42436375;1,2478236;121,3;117,17;-0,57;2;2;0;2;2;0;2;0
8.09.2005;34,639999;49,7297157;55,95;72,42773219;-0,05770629;80,92;67,04;-0,45;2;2;0;0;2;0;0;0
9.09.2005;34,82;53,72339591;57,71;84,11200867;0,810651395;94,66;105,58;-0,31;2;2;0;2;2;0;0;0
12.09.2005;34,57;50,75379549;52,15;66,75198066;0,173868454;75,57;48,04;-0,25;0;0;0;0;0;0;0;0
13.09.2005;34,150002;47,64155104;47,26;41,09443296;-0,582230019;43,51;-28,31;-0,3;0;0;0;0;0;0;0;0
14.09.2005;34,240002;55,09144932;53,1;48,07694153;1,152153687;50,38;-7,61;-0,32;0;0;0;0;0;0;2;0
15.09.2005;34,130001;50,1362674;46,19;41,82295889;0,029314186;41,98;-26,71;-0,35;0;0;0;0;0;0;0;0
16.09.2005;34,990002;66,50248744;60,41;95,27352792;3,982169154;107,63;152,15;-0,17;2;2;2;2;2;0;2;2
19.09.2005;34,59;58,09524195;48,62;69,93595247;2,005308169;71,63;60,74;-0,12;0;0;0;0;0;0;2;0
20.09.2005;34,529999;62,08647275;49,85;66,10328432;2,829055817;67,38;48,06;-0,1;0;0;2;0;0;0;2;0
21.09.2005;34,009998;51,44926153;39,06;34,90120759;0,354083811;10,91;-47,89;-0,2;1;1;0;0;1;0;0;0
22.09.2005;34,25;52,25651751;41,22;48,41724233;0,557836155;24,49;-6,71;-0,22;1;1;0;0;0;0;0;0
23.09.2005;34,07;49,53915952;39,66;37,18107715;-0,117270592;6,12;-41,4;-0,27;1;1;0;0;1;0;0;0
26.09.2005;33,919998;41,93547507;33,58;25,67903709;-1,880248771;-9,18;-77,48;-0,35;1;1;0;0;1;0;1;0
27.09.2005;33,880001;36,53338155;32,31;23,24206052;-2,894806618;-3,74;-85,52;-0,41;1;1;1;0;1;0;1;0
28.09.2005;33,919998;39,83050297;39,35;22,81784907;-2,078524887;3,6;-84,25;-0,45;1;1;1;0;1;0;1;0
29.09.2005;34,349998;43,79944918;46,2;51,78783898;-1,34980471;42,34;3,35;-0,37;0;0;0;0;0;0;1;0
30.09.2005;33,93;41,91919192;45,97;21,75494435;-1,85131617;4,5;-89,72;-0,41;0;0;0;0;1;0;1;0
3.10.2005;34,119999;49,59781512;54,95;35,49451027;-0,08785651;21,62;-45,62;-0,38;0;0;0;0;0;0;0;0
4.10.2005;33,599998;42,30764793;48,53;5,247774934;-1,869170452;-25,23;-150,92;-0,48;0;0;0;1;1;0;1;0
5.10.2005;33,450001;41,90475805;49,07;1,905233826;-1,99238201;-10,79;-174,14;-0,59;0;0;0;1;1;0;1;0
6.10.2005;33,66;31,26755636;43,07;18,90928151;-3,801091523;13,64;-110,58;-0,62;1;1;1;1;1;0;1;1
7.10.2005;33,900002;39,82302634;53,29;36,06238188;-1,994790402;39,47;-50,3;-0,58;0;0;1;0;0;0;1;0
10.10.2005;33,52;36,38814263;50,42;14,25470382;-2,924989949;6,48;-134,27;-0,63;0;0;1;1;1;0;1;0
11.10.2005;33,310001;39,70591133;56,94;6,981314475;-2,058209471;-15,56;-162,11;-0,71;2;2;1;1;1;0;1;0
12.10.2005;33,27;34,68747129;53,82;10,32333718;-2,861313869;-3,85;-148,85;-0,78;0;0;1;1;1;0;1;1
13.10.2005;33,75;45,42856359;63,06;39,08865697;-0,939242736;44,44;-39,57;-0,71;2;2;0;0;0;0;0;0
14.10.2005;34,080002;52,17397094;65,6;62,62410423;0,471709933;75;40,48;-0,57;2;2;0;0;0;0;0;0
17.10.2005;34;51,61289022;61,76;60,07120673;0,354188301;67,59;31,09;-0,47;2;2;0;0;0;0;0;0
18.10.2005;33,77;48,08186799;55,12;44,81763289;-0,442211111;46,3;-18,48;-0,44;2;2;0;0;0;0;0;0
19.10.2005;34,73;54,27929987;58,69;111,6117981;1,106264984;135,19;235,55;-0,19;2;2;0;2;2;0;0;0
20.10.2005;34,75;60,1485048;60,82;104,7373104;2,416740348;101,37;215,27;0,02;2;2;2;2;2;0;2;0
21.10.2005;35,130001;61,93854099;59,58;112,3124801;2,960146628;125,68;266,45;0,26;2;2;2;2;2;0;2;0
24.10.2005;35,759998;74,88478116;69,81;119,6004307;6,428571811;133,87;311,92;0,6;2;2;2;2;2;2;2;2
25.10.2005;35,720001;76,83213861;64,75;105,5000137;6,786247929;98,39;220,41;0,85;2;2;2;2;2;2;2;2
26.10.2005;36,099998;77,72725;62,48;105,8966899;7,248954248;113,65;211,46;1,11;2;2;2;2;2;2;2;2
27.10.2005;36,029999;75,17728736;53,5;96,49530147;6,28317662;97,53;159,53;1,29;0;0;2;2;2;2;2;2
28.10.2005;36,439999;84,27232896;59,04;98,75412355;8,7112142;112,01;161,84;1,51;2;2;2;2;2;2;2;2
31.10.2005;36,619999;89,12530887;57,27;95,67395;9,936949567;105,68;145,48;1,7;2;2;2;2;2;2;2;2
1.11.2005;36,849998;90,49776991;54,91;94,08698839;10,76043883;106,87;139,06;1,88;0;0;2;2;2;2;2;2
2.11.2005;37,200001;90,20982998;48,07;94,70214205;10,22222519;111,29;141,39;2,08;0;0;2;2;2;2;2;2
3.11.2005;37,09;86,97789875;39,45;87,8461985;8,832153238;96,79;115,75;2,18;1;0;2;2;2;2;2;2
4.11.2005;37,310001;89,31122246;40,61;87,298266;9,735297059;103,21;113,93;2,28;1;0;2;2;2;2;2;2
7.11.2005;37,68;94,94259073;46,12;89,2654224;11,57832396;110,45;121,36;2,42;0;0;2;2;2;2;2;2
8.11.2005;37,34;84,98665145;23,28;80,54923693;7,515116614;88,47;93,23;2,42;1;0;2;2;2;2;2;2
9.11.2005;37,720001;86,30812507;31,3;84,60934191;8,546765468;101,37;108,73;2,47;1;0;2;2;2;2;2;2
10.11.2005;38,32;87,00700906;36,49;91,4640224;9,080554823;123,17;135,93;2,61;1;0;2;2;2;2;2;2
11.11.2005;38,259998;83,42247777;27,23;86,7329278;6,991051845;97,69;119,5;2,68;1;0;2;2;2;2;2;2
14.11.2005;38,130001;81,46215742;28,23;81,85787267;6,746920304;92,69;102,82;2,67;1;0;2;2;2;2;2;2
15.11.2005;37,73;71,16884615;24,42;72,72708644;4,515241247;74,24;69,56;2,55;1;0;2;0;0;2;2;2
16.11.2005;37,810001;73,05699683;30,08;72,67473113;4,940333193;77,73;69,78;2,44;1;0;2;0;0;2;2;2
17.11.2005;37,93;70,86834381;32,09;74,15236736;4,088916139;79,26;74,08;2,35;1;0;2;0;0;2;2;2
18.11.2005;38,029999;70,20056149;36,8;75,43017811;3,850355102;82,94;78,48;2,27;1;0;2;0;2;2;2;2
21.11.2005;37,82;63,97696601;35,74;67,26308097;2,63229865;65,99;52,57;2,14;1;1;2;0;0;0;2;0
22.11.2005;38,200001;64,28571429;42,47;78,05277064;2,688171971;90,24;88,13;2,1;1;1;2;0;2;0;2;0
23.11.2005;38,779999;71,28463825;55,01;94,65267446;4,556481531;137,4;150,23;2,16;2;2;2;2;2;2;2;2
25.11.2005;38,860001;70,23499751;56,05;95,08032948;4,154382092;105,44;156,61;2,2;2;2;2;2;2;2;2;2
28.11.2005;38,900002;67,4286;53,82;93,14380476;3,23779724;102,63;153,68;2,21;0;0;2;2;2;0;2;2
29.11.2005;38,959999;75,15528741;62,04;92,12385537;4,338508302;103,85;146,74;2,21;2;2;2;2;2;2;2;2
30.11.2005;38,25;57,46478516;46,86;61,12233917;1,405087449;42,74;33,63;2,03;0;0;0;0;0;0;2;0
1.12.2005;38,57;53,82263465;45,74;73,24661965;0,652400835;68,29;74,46;1,94;0;0;0;0;0;0;0;0
2.12.2005;38,990002;60,0551626;54,91;89,61090176;1,908008464;102,44;132,69;1,93;0;0;2;2;2;0;2;0
5.12.2005;38,849998;59,89006053;55,76;80,40270465;1,88826903;88,89;97,31;1,87;2;2;0;2;2;0;2;0
6.12.2005;38,849998;67,28390908;61,17;77,60464339;2,96845481;88,89;86,1;1,8;2;2;2;0;2;0;2;2
7.12.2005;38,470001;59,32203916;54,22;56,21425705;1,745569909;55,93;16,29;1,65;0;0;0;0;0;0;2;0
8.12.2005;38,650002;60,00002778;54,92;64,49715915;1,898238861;70,94;41,07;1,55;0;0;2;0;0;0;2;0
9.12.2005;39,119999;63,72796661;57,98;87,79967473;2,866158371;111,11;114,92;1,55;2;2;2;2;2;0;2;0
12.12.2005;39,150002;67,54619127;59,71;85,23997837;3,516663141;102,31;106,59;1,54;2;2;2;2;2;0;2;2
13.12.2005;39,41;66,48500449;56,59;92,83058568;3,167536566;127,37;135,7;1,56;2;2;2;2;2;0;2;2
14.12.2005;39,549999;61,91950464;49,89;94,82140823;1,985559618;112,07;148,59;1,59;0;0;2;2;2;0;2;0
15.12.2005;39,580002;61,32076688;49,01;92,02526153;1,852807466;102,31;142,88;1,6;0;0;2;2;2;0;2;0
16.12.2005;39,790001;63,28357113;51,73;96,6770585;2,287915049;115,79;170,07;1,64;0;0;2;2;2;0;2;0
19.12.2005;39,599998;59,19537472;47,97;84,32921403;1,642707948;87,66;122,94;1,61;0;0;0;2;2;0;2;0
20.12.2005;39,599998;74,36814216;60,73;82,98091687;3,529406536;87,66;110,95;1,56;2;2;2;2;2;2;2;2
21.12.2005;39,830002;73,50741229;58,29;91,60112499;3,266792844;103,03;137,87;1,56;2;2;2;2;2;2;2;2
22.12.2005;40,049999;71,37086417;52,42;96,15433889;2,718637973;116,18;154,13;1,58;0;0;2;2;2;2;2;2
23.12.2005;40,200001;77,10846132;57,08;96,12639312;3,474911376;109,49;152,53;1,61;2;2;2;2;2;2;2;2
27.12.2005;40,099998;74,13121823;51,97;86,83435873;3,217503383;94,22;115,81;1,59;0;0;2;2;2;2;2;2
28.12.2005;39,91;79,99989167;52,91;75,86879813;3,743173804;83,24;77,75;1,52;0;0;2;0;2;2;2;2
29.12.2005;39,860001;76,65190165;46,68;71,93412007;3,130657018;78,06;65,11;1,44;0;0;2;0;0;2;2;2
30.12.2005;39,689999;64,46693164;31,01;62,05011135;1,457055252;52,78;35,02;1,32;1;1;2;0;0;0;2;0
3.01.2006;40,189999;71,3113528;46,95;83,33549219;2,656441754;99,05;108,08;1,32;0;0;2;2;2;2;2;2
4.01.2006;39,619999;53,81815114;33,52;53,67552897;0,532857143;26,58;10,08;1,19;1;1;0;0;0;0;0;0
5.01.2006;39,740002;53,47989185;36,7;57,979612;0,480412149;29,23;26,14;1,09;1;1;0;0;0;0;0;0
6.01.2006;40,02;57,38249696;44,87;72,65627446;1,111667453;70,97;78,83;1,06;1;1;0;0;0;0;2;0
9.01.2006;40,669998;62,86542688;53,06;111,7884323;2,211603362;178,33;242,25;1,16;0;0;2;2;2;0;2;0
10.01.2006;40,73;67,17325136;56,65;106,9113595;2,853540548;105,61;222,87;1,23;2;2;2;2;2;0;2;2
11.01.2006;40,700001;66,56628529;54,87;99,35573451;2,777785494;97,35;180,94;1,26;0;0;2;2;2;0;2;2
12.01.2006;39,950001;51,56248657;42,3;49,35344507;0,301277916;29,73;-4,15;1,13;1;1;0;0;0;0;0;0
13.01.2006;39,919998;48,2191678;41,47;45,90240601;-0,324596762;27,03;-15,65;1;1;1;0;0;0;0;0;0
17.01.2006;39,709999;43,39620658;40,31;30,33114755;-1,218910417;8,11;-69,49;0,85;1;1;0;0;1;0;1;0
18.01.2006;39,279999;39,85150004;39,82;5,526184046;-2,044885389;-30,63;-166,3;0,64;1;1;1;1;1;0;1;0
19.01.2006;39,060001;39,55775441;42,84;-1,273683911;-2,129789526;-15,17;-202,51;0,42;1;1;1;1;1;0;1;0
20.01.2006;38,049999;32,00794671;36,64;-25,83831789;-4,54089803;-60,48;-384,98;0,04;1;1;1;1;1;0;1;1
23.01.2006;38,27;36,02364014;45,25;-4,310951143;-3,577724958;8,21;-245,16;-0,22;0;0;1;1;1;0;1;0
24.01.2006;38,110001;28,05910208;41,44;-0,044316334;-5,175411923;2,24;-210,23;-0,45;1;1;1;1;1;1;1;1
25.01.2006;38,48;37,4449477;54,32;16,09818527;-2,877332228;16,04;-127,4;-0,55;0;0;1;1;1;0;1;0
26.01.2006;39,59;48,64374273;62,5;51,02956956;-0,377458461;57,46;1,27;-0,4;2;2;0;0;0;0;0;0
27.01.2006;39,75;47,50462107;60,78;56,26845778;-0,674662669;63,43;18,71;-0,24;2;2;0;0;0;0;0;0
30.01.2006;39,849998;41,56378601;55,72;59,40361688;-2,016228277;67,16;29,29;-0,09;2;2;0;0;0;0;1;0
31.01.2006;39,75;39,99999184;54,5;56,18781591;-2,406088878;63,43;18,4;0;0;0;1;0;0;0;1;0
1.02.2006;39,880001;41,79999672;56,06;60,84113533;-2,014741965;69,06;34,22;0,1;2;2;0;0;0;0;1;0
2.02.2006;39,990002;50,45872717;67,23;63,63264046;0,100127657;102,11;43,31;0,2;2;2;0;0;2;0;0;0
3.02.2006;39,529999;45,92902838;59,28;49,55990001;-0,976951452;76,29;-3,55;0,18;2;2;0;0;0;0;0;0
6.02.2006;39,439999;47,10920771;59,35;47,62269163;-0,679929506;71,65;-10,07;0,15;2;2;0;0;0;0;0;0
7.02.2006;39,259998;49,7737444;59,87;43,78271973;-0,050919044;62,37;-23,02;0,09;2;2;0;0;0;0;0;0
8.02.2006;39,599998;55,94709959;61,88;57,59512349;1,382480763;79,9;22,97;0,1;2;2;0;0;0;0;2;0
9.02.2006;39,77;73,24323791;72,22;66,91452182;4,520370684;88,66;53,02;0,15;2;2;2;0;2;2;2;2
10.02.2006;39,919998;72,72724518;67,24;73,00747491;4,3114659;96,28;73,71;0,21;2;2;2;0;2;2;2;2
13.02.2006;39,77;72,92816932;60,1;67,47351848;4,355809385;88,3;54,94;0,23;2;2;2;0;2;2;2;2
14.02.2006;40,099998;72,62568303;54,66;79,20990067;4,209974012;107,28;95,4;0,31;0;0;2;0;2;2;2;2
15.02.2006;40,32;63,56877323;29,71;84,08389471;1,843899975;126,19;112,66;0,41;1;1;2;2;2;0;2;0
16.02.2006;40,82;67,65676568;36,07;95,40228272;2,691823899;147,17;163,91;0,59;1;1;2;2;2;0;2;2
17.02.2006;40,779999;65,65656668;33,32;91,164257;2,333754195;97,44;161,08;0,71;1;1;2;2;2;0;2;2
21.02.2006;40,700001;66,10169549;33,45;86,04462138;2,389939623;92,31;145,68;0,78;1;1;2;2;2;0;2;2
22.02.2006;41,41;71,6713678;47,37;108,9754821;3,836506925;137,82;256,07;0,96;0;0;2;2;2;2;2;2
23.02.2006;41,110001;65,05375405;41,14;95,12080028;2,800697534;86,05;162,81;1,04;1;1;2;2;2;0;2;2
24.02.2006;41,66;77,95280571;54,08;106,078154;5,38831534;111,63;205,29;1,19;0;0;2;2;2;2;2;2
27.02.2006;41,580002;78,15798608;50,76;95,67013015;5,425971233;96,67;153,12;1,28;0;0;2;2;2;2;2;2
28.02.2006;41,139999;73,15275019;45,94;77,76899666;4,788591686;78,33;84,32;1,25;0;0;2;0;0;2;2;2
1.03.2006;41,630001;74,10931647;47,76;88,94741393;5,126270461;98,54;120,72;1,31;0;0;2;2;2;2;2;2
2.03.2006;41,66;73,21870745;46,17;85,55155264;4,752325874;100;107,32;1,35;0;0;2;2;2;2;2;2
3.03.2006;41,59;70,92736434;43,68;80,15375232;4,183371953;96,3;88,98;1,34;1;0;2;2;2;2;2;2
6.03.2006;41,43;70,75001038;44,51;73,11589301;4,174000503;87,83;67,62;1,3;1;0;2;0;2;2;2;2
7.03.2006;41,48;68,54841398;42,53;72,48421562;3,441401668;88,46;66,95;1,25;1;1;2;0;2;0;2;2
8.03.2006;41,599998;67,67954992;43,6;74,55091958;3,174598214;95,52;73,26;1,23;1;1;2;0;2;0;2;2
9.03.2006;41,049999;53,13350563;34,48;53,43361286;0,56344684;36,46;8,37;1,09;1;1;0;0;0;0;0;0
10.03.2006;41,130001;54,71701317;38,52;54,22085328;0,85826878;44,79;11,19;0,98;1;1;0;0;0;0;0;0
13.03.2006;41,060001;54,86486749;40,55;48,74625863;0,884520863;37,5;-6,21;0,87;1;1;0;0;0;0;0;0
14.03.2006;41,380001;49,54684276;37,76;61,76426426;-0,072443854;54,1;35,91;0,84;1;1;0;0;0;0;0;0
15.03.2006;41,220001;51,73501577;41,33;49,45437291;0,267574793;27,87;-3,65;0,78;1;1;0;0;0;0;0;0
16.03.2006;41,32;43,75;39,02;53,34218901;-0,816130581;44,26;8,03;0,73;1;1;0;0;0;0;1;0
17.03.2006;41,400002;46,69118134;45,09;58,06558637;-0,432900412;57,38;22,93;0,71;0;0;0;0;0;0;0;0
20.03.2006;41,450001;56,65240343;56,91;60,51929246;0,75352943;65,57;31,23;0,69;2;2;0;0;0;0;2;0
21.03.2006;41,200001;39,71290882;47,55;29,51549815;-1,032908935;24,59;-66,62;0,62;0;0;1;0;0;0;1;0
22.03.2006;42,049999;56,70102065;62,8;113,6192339;0,936147384;163,93;232,01;0,72;2;2;0;2;2;0;2;0
23.03.2006;42,040001;57,89476824;65,5;102,8196542;1,081993268;99;195,12;0,79;2;2;0;2;2;0;2;0
24.03.2006;42,099998;62,18181726;68,65;100,5834614;1,617180787;105;188,67;0,85;2;2;2;2;2;0;2;0
27.03.2006;42,110001;61,62365613;65,43;95,05988731;1,518806654;100,95;161,12;0,88;2;2;2;2;2;0;2;0
28.03.2006;41,560001;49,36310449;53,31;53,4289458;-0,096146639;48,11;8,97;0,8;0;0;0;0;0;0;0;0
29.03.2006;41,68;61,62364755;63,11;62,24659909;1,534716237;59,43;38,06;0,74;2;2;2;0;0;0;2;0
30.03.2006;41,529999;57,19421898;57,15;51,47096477;0,97252125;44,76;2,7;0,66;2;2;0;0;0;0;2;0
31.03.2006;41,639999;60,28366707;57,77;59,56186566;1,41256207;55,24;29,46;0,61;2;2;2;0;0;0;2;0
3.04.2006;41,93;59,8566235;54,95;78,57823956;1,329142066;80,22;94,39;0,62;0;0;0;0;2;0;2;0
4.04.2006;42,27;67,6767687;59,49;95,89212731;2,547304645;117,58;156,96;0,69;2;2;2;2;2;0;2;2
5.04.2006;42,540001;69,4267737;58,23;103,0457918;2,952567764;125,23;183,06;0,78;2;2;2;2;2;0;2;2
6.04.2006;42,290001;63,44410584;50,53;84,94918308;2,149755935;81,34;110,49;0,8;0;0;2;2;2;0;2;0
7.04.2006;41,700001;53,24675493;41,44;49,21950335;0,603136294;37,31;-4,21;0,69;1;1;0;0;0;0;0;0
10.04.2006;41,880001;58,99471375;47;58,15401447;1,650485397;50,75;22,42;0,63;0;0;0;0;0;0;2;0
11.04.2006;41,610001;43,12503125;30,76;39,59793383;-1,046368634;7,92;-33,4;0,53;1;1;0;0;1;0;1;0
12.04.2006;41,900002;47,98852185;38,77;57,00611536;-0,333013788;36,63;19,24;0,5;1;1;0;0;0;0;0;0
13.04.2006;42,189999;51,2129505;44,6;75,11912879;0,213779108;65,35;77,44;0,52;1;1;0;0;0;0;0;0
17.04.2006;42;48,58610503;43,9;59,51433586;-0,261222981;46,53;27,85;0,5;1;1;0;0;0;0;0;0
18.04.2006;42,599998;63,19794152;59,12;97,9948411;2,502398881;105,94;169,88;0,59;2;2;2;2;2;0;2;0
19.04.2006;42,619999;62,2395735;57,58;96,19146099;2,255275912;101,87;161,12;0,66;2;2;2;2;2;0;2;0
20.04.2006;42,599998;64,42047559;58,12;89,77012326;2,576448413;98,17;132,95;0,7;2;2;2;2;2;0;2;0
21.04.2006;42,5;61,62164456;53,98;80,02226229;2,065324257;88,12;93,46;0,7;0;0;2;2;2;0;2;0
24.04.2006;42,68;60,44569409;51,7;87,74752713;1,788695445;105,94;117,38;0,73;0;0;2;2;2;0;2;0
25.04.2006;42,220001;49,32615812;41,68;58,37702499;-0,118284836;57,01;22,42;0,66;1;1;0;0;0;0;0;0
26.04.2006;42,66;51,54638166;46,21;82,75752043;0,28208509;98,13;98,77;0,68;0;0;0;2;2;0;0;0
27.04.2006;43,950001;66,86993927;61,37;127,8387593;3,925277751;218,69;330,83;0,93;2;2;2;2;2;0;2;2
28.04.2006;45,380001;81,94447772;75,33;136,1693477;8,824939836;161,11;497,97;1,38;2;2;2;2;2;2;2;2
1.05.2006;44,779999;73,46278218;61,7;106,2746865;6,924541382;84,08;273,05;1,6;2;2;2;2;2;2;2;2
2.05.2006;45,5;79,33635566;65,6;109,6058505;9,348711623;103,18;276,71;1,88;2;2;2;2;2;2;2;2
3.05.2006;45,459999;77,89967613;58,29;99,56096254;8,496412482;98,89;190,7;2,08;2;2;2;2;2;2;2;2
4.05.2006;45,689999;77,68987342;53,99;96,33717658;8,29580489;105,43;160,22;2,24;0;0;2;2;2;2;2;2
5.05.2006;46,650002;82,79266133;58,46;102,6307098;11,07143333;126,02;177,7;2,51;2;2;2;2;2;2;2;2
8.05.2006;46,099998;74,85791924;46,96;89,04081016;8,215962827;87,58;119,61;2,6;0;0;2;2;2;2;2;2
9.05.2006;46,02;73,94364541;44,6;83,96566063;7,977477897;85,78;99,46;2,62;1;0;2;2;2;2;2;2
10.05.2006;45,919998;73,1197514;43,6;79,54110638;7,793427596;83,52;83,89;2,58;1;0;2;0;2;2;2;2
11.05.2006;45,150002;66,87898073;40,14;66,20294478;6,235298824;66,14;43,56;2,39;1;1;2;0;0;0;2;2
12.05.2006;44,32;59,64704974;36,38;51,9154958;3,842549203;47,4;3,55;2,06;1;1;0;0;0;0;2;0
15.05.2006;44,540001;64,04356653;41,65;53,56125747;5,495025924;52,37;8,38;1,82;1;1;2;0;0;0;2;0
16.05.2006;44,32;60,32336768;38,51;48,30514669;3,891233005;41,6;-6,94;1,58;1;1;2;0;0;0;2;0
17.05.2006;43,25;45,52429658;26,61;28,40774028;-1,592721238;-25,93;-70,09;1,17;1;1;0;0;1;0;0;0
18.05.2006;42,740002;30,86959742;16,04;18,88059485;-5,817538435;-15;-102,59;0,75;1;1;1;1;1;0;1;1
19.05.2006;42,75;33,91444222;26,05;18,42548053;-4,533271651;0,26;-103,95;0,41;1;1;1;1;1;0;1;1
22.05.2006;42,639999;24,91229394;28,04;16,51143957;-6,285716484;-2,56;-110,73;0,12;1;1;1;1;1;1;1;1
23.05.2006;42,169998;23,16477719;32,69;8,077480457;-7,237133903;-11,72;-141,47;-0,19;1;1;1;1;1;1;1;1
24.05.2006;42,150002;20,10138174;40,42;9,3621557;-7,747859657;-0,45;-137,73;-0,44;1;1;1;1;1;1;1;1
25.05.2006;42,849998;16,43102449;46,2;23,56790961;-8,14577457;15,56;-85,13;-0,51;0;0;1;0;1;1;1;1
26.05.2006;43,23;23,86154661;56,79;32,03859102;-6,225592461;27,34;-56,49;-0,48;2;0;1;0;0;1;1;1
30.05.2006;42,439999;21,12900091;55,78;21,50837225;-7,779228596;7,49;-88,79;-0,6;2;0;1;0;1;1;1;1
31.05.2006;42,639999;23,96823298;60,55;27,28374423;-7,142855276;13;-69,23;-0,65;2;0;1;0;1;1;1;1
1.06.2006;43,580002;37,86707883;72,66;44,25362299;-3,477297742;47,67;-18,51;-0,51;2;2;1;0;0;0;1;0
2.06.2006;43,810001;45,65588364;80,88;49,70032122;-1,150719765;69,46;-2,8;-0,35;2;2;0;0;0;0;0;0
5.06.2006;42,970001;37,90446096;68,4;36,74315989;-3,52492134;34,31;-43,02;-0,38;2;2;1;0;0;0;1;0
6.06.2006;42,380001;35,86005529;63,21;26,93906366;-4,377254061;10,6;-76,3;-0,5;2;2;1;0;1;0;1;0
7.06.2006;42,25;41,55404835;67,96;25,43344609;-2,312138728;6,02;-82,32;-0,62;2;2;0;0;1;0;1;0
8.06.2006;42,349998;46,46094117;68,02;28,34416971;-0,912503467;12,05;-71,68;-0,68;2;2;0;0;1;0;0;0
9.06.2006;42,099998;44,34780673;62,71;21,90414423;-1,520472515;-3,01;-93,66;-0,78;2;2;0;0;1;0;1;0
12.06.2006;41,599998;41,53093234;56,67;9,394709582;-2,439026793;-29,24;-145,79;-0,93;2;2;0;1;1;0;1;0
13.06.2006;40,529999;37,83382629;49,07;-14,88723582;-3,889018444;-48,42;-279,67;-1,25;0;0;1;1;1;0;1;0
14.06.2006;39,970001;35,02745949;42,87;-17,08996705;-5,172006872;-17,07;-312,17;-1,59;1;1;1;1;1;0;1;0
15.06.2006;40,599998;34,39666696;41,4;6,997061295;-5,250875391;16,41;-181,44;-1,72;1;1;1;1;1;0;1;1
16.06.2006;40,16;28,88581476;36,02;3,826772628;-7,10154985;4,95;-187,81;-1,89;1;1;1;1;1;1;1;1
19.06.2006;39,950001;31,39012722;40,58;6,153940541;-5,867101929;-0,52;-167,86;-2,05;1;1;1;1;1;0;1;1
20.06.2006;40,490002;34,70839871;44,42;21,03079976;-5,042206966;13,99;-98,85;-2,04;1;1;1;0;1;0;1;1
21.06.2006;41,209999;32,5990637;43,86;37,12490369;-5,438281072;32,64;-41,43;-1,87;1;1;1;0;0;0;1;1
22.06.2006;41,07;29,61304836;42,94;35,4744873;-6,254281985;29,02;-45,56;-1,75;1;1;1;0;0;1;1;1
23.06.2006;40,869999;32,73021263;49,61;33,28176838;-4,887135097;30,46;-52,12;-1,67;0;0;1;0;0;0;1;1
26.06.2006;41,5;42,81043642;60,21;47,97341787;-2,076453467;63,79;-7,94;-1,47;2;2;0;0;0;0;1;0
27.06.2006;40,84;39,39847711;55,49;35,3919705;-3,337278107;37,08;-47,12;-1,42;2;2;1;0;0;0;1;0
28.06.2006;41,27;42,26361356;58,11;46,08900809;-2,550172494;55;-14,16;-1,28;2;2;0;0;0;0;1;0
29.06.2006;42,68;53,56267022;66,44;80,2675098;1,377677025;126,98;98,39;-0,89;2;2;0;2;2;0;0;0
30.06.2006;42;52,40386106;60,64;68,76323335;0,961543315;75,09;56,59;-0,7;2;2;0;0;0;0;0;0
3.07.2006;42,869999;64,40888474;70,05;93,18881564;5,773501253;106,96;142,03;-0,38;2;2;2;2;2;0;2;0
