Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
2.04.2003;33,706615;65,1162805;40,65;87,06677736;7,856111705;98,2;121,23;0,58;1;1;2;2;2;0;2;2
3.04.2003;32,456558;55,13834038;33,67;61,1484661;2,967187577;41,94;34,72;0,53;1;1;0;0;0;0;2;0
4.04.2003;32,2677;49,36034507;29,32;55,8249268;-0,333331089;24,31;17,95;0,44;1;1;0;0;0;0;0;0
7.04.2003;31,818039;47,34151635;30,91;42,98919708;-1,448465428;1,38;-29,05;0,26;1;1;0;0;1;0;0;0
8.04.2003;31,008648;40,15824207;29,25;13,75597149;-5,456544671;-39,91;-152,28;-0,09;1;1;0;1;1;0;1;0
9.04.2003;30,39711;38,4105924;30,9;-7,795803013;-6,758615503;-22,3;-256,95;-0,52;1;1;1;1;1;0;1;0
10.04.2003;30,801804;33,1621913;32,41;7,58891331;-8,739676003;12,06;-178,2;-0,75;1;1;1;1;1;0;1;1
11.04.2003;30,558987;38,77547806;43,82;5,347373888;-5,216185754;4,89;-186,02;-0,98;1;1;1;1;1;0;1;0
14.04.2003;31,224485;41,04045515;50,25;26,23687935;-4,273503618;25;-85,54;-0,99;0;0;0;0;0;0;1;0
15.04.2003;31,062609;41,13556927;53,5;24,28641151;-4,241749606;20,11;-87,9;-1,02;0;0;0;0;0;0;1;0
16.04.2003;29,974428;34,54733616;47,48;3,557354978;-8,1818164;-12,77;-164,46;-1,31;0;0;1;1;1;0;1;1
17.04.2003;30,244225;37,09015969;53,11;14,69614047;-6,970950354;7,23;-118,9;-1,46;0;0;1;1;1;0;1;0
21.04.2003;29,830536;38,42886827;57;8,990098133;-6,166900574;-3,86;-135,41;-1,67;2;2;1;1;1;0;1;0
22.04.2003;30,56798;39,20333631;58,97;28,56608476;-5,714289063;19,03;-66,79;-1,62;2;2;1;0;1;0;1;0
23.04.2003;32,402599;42,85714912;62,21;71,68459177;-3,868724285;66,36;63,62;-1,09;2;2;0;0;0;0;1;0
24.04.2003;32,645416;51,1627927;73,19;76,89139897;0,581879323;107,19;80,29;-0,61;2;2;0;0;2;0;0;0
25.04.2003;32,429577;50,99337114;69,1;72,33683176;0,501668852;92,33;65,7;-0,28;2;2;0;0;2;0;0;0
28.04.2003;33,355881;58,9155388;72,71;90,98629125;4,833239409;125,24;129,21;0,22;2;2;0;2;2;0;2;0
29.04.2003;33,21199;63,84181991;70,95;84,43263535;7,105572613;95,92;104,16;0,56;2;2;2;2;2;0;2;0
30.04.2003;33,616684;70,76565757;71,07;89,46702595;10,59171086;107,4;121,49;0,92;2;2;2;2;2;2;2;2
1.05.2003;33,63467;69,23076819;62,37;90,08642407;9,197078197;100,48;123,43;1,2;2;2;2;2;2;0;2;2
2.05.2003;34,318157;74,07834518;62,25;97,37785921;12,30135672;117,97;151,29;1,57;2;2;2;2;2;2;2;2
5.05.2003;33,445812;63,86082362;47,75;79,33608389;7,114054884;80,56;87,21;1,62;0;0;2;0;2;0;2;0
6.05.2003;33,985409;67,4169228;48,6;85,07078264;9,409383481;92,59;102,95;1,77;0;0;2;2;2;0;2;2
7.05.2003;33,805542;75,60091875;50,9;78,97273071;12,78127476;88,58;83;1,83;0;0;2;0;2;2;2;2
8.05.2003;32,672398;64,54740949;40,63;58,79886427;8,028550905;63,33;23,44;1,58;1;1;2;0;0;0;2;0
9.05.2003;33,328903;70,36648492;46,12;67,94701698;11,72746946;77,96;51,85;1,52;0;0;2;0;0;2;2;2
12.05.2003;33,724602;69,13847975;42,16;72,42495683;10,32656394;84,17;68,56;1,55;1;1;2;0;2;0;2;2
13.05.2003;33,625679;59,39227147;26,32;68,72864373;3,774635485;63,85;57,98;1,54;1;1;0;0;0;0;2;0
14.05.2003;33,652657;57,99999651;26,51;67,26154022;3,085397962;64,76;55,34;1,51;1;1;0;0;0;0;2;0
15.05.2003;33,364876;57,34466369;28,19;60,09329284;2,884092506;49,52;32,17;1,41;1;1;0;0;0;0;2;0
16.05.2003;32,510517;43,28570593;19,73;39,27837413;-2,534377671;-9,84;-41,08;1,11;1;1;0;0;1;0;1;0
19.05.2003;32,150787;41,85081004;23,17;21,54361904;-3,195240634;-19,9;-105,86;0,77;1;1;0;0;1;0;1;0
20.05.2003;32,18676;38,36016823;29,44;10,47418327;-4,253614069;1,66;-134,84;0,5;1;1;1;1;1;0;1;0
21.05.2003;32,150787;37,95620094;35,37;10,71895006;-4,411766192;0;-134,11;0,28;1;1;1;1;1;0;1;0
22.05.2003;32,510517;34,51462529;39,96;25,03915055;-5,267299173;16,6;-81,66;0,19;1;1;1;0;1;0;1;1
23.05.2003;33,023132;46,14122947;56,03;43,14086599;-1,263775566;47,55;-23,34;0,24;2;2;0;0;0;0;0;0
27.05.2003;33,697624;47,43587984;59,29;68,76471001;-0,846789868;84,31;56,42;0,44;2;2;0;0;2;0;0;0
28.05.2003;33,526752;47,512036;61,51;61,46381373;-0,824687266;83,15;32,75;0,55;2;2;0;0;2;0;0;0
29.05.2003;33,310913;56,81377894;71,94;53,74212016;1,954294876;73,71;9,36;0,58;2;2;0;0;0;0;2;0
30.05.2003;34,039368;57,46691641;71,67;80,45395634;2,131678321;120;94,75;0,77;2;2;0;2;2;0;2;0
2.06.2003;34,632919;59,16515969;71,19;100,1404552;2,693336455;131,43;167,52;1,05;2;2;0;2;2;0;2;0
3.06.2003;34,983654;63,03969036;74,26;102,7297646;4,03850581;114,13;185,4;1,34;2;2;2;2;2;0;2;0
4.06.2003;35,586201;66,71848833;75,21;109,2870106;5,745590905;121,27;229,42;1,69;2;2;2;2;2;0;2;2
5.06.2003;35,748081;71,06513969;72,43;103,4951654;7,142855858;104,71;206,42;1,98;2;2;2;2;2;2;2;2
6.06.2003;35,28043;76,27979506;69,64;87,60063745;8,520052142;87;135,79;2,08;2;2;2;2;2;2;2;2
9.06.2003;35,010635;77,60413489;62,58;78,63810725;8,895110406;79,5;96,77;2,06;2;2;2;0;0;2;2;2
10.06.2003;35,568214;79,6529605;60,77;86,65410061;10,50572969;95;120,76;2,15;2;2;2;2;2;2;2;2
11.06.2003;35,94593;81,39877557;58,87;89,32764853;11,80419938;105,5;125,03;2,29;2;2;2;2;2;2;2;2
12.06.2003;35,784054;77,99999418;48,39;82,66509947;10,06916316;95,29;98,36;2,32;0;0;2;2;2;2;2;2
13.06.2003;35,478283;71,77031329;36,36;74,61660064;7,434640058;84;71,2;2,26;1;0;2;0;2;2;2;2
16.06.2003;35,838013;70,10133552;31,07;78,28564304;6,351750497;95,9;82,81;2,26;1;0;2;0;2;2;2;2
17.06.2003;35,94593;72,99143402;33,15;77,85506352;7,215664673;100;82,16;2,26;1;0;2;0;2;2;2;2
18.06.2003;36,188747;77,21088423;38,08;80,19131245;8,639312888;109,22;91,78;2,29;1;0;2;2;2;2;2;2
19.06.2003;36,071835;71,73074945;27,58;76,36141677;5,970930483;94,56;80,17;2,26;1;0;2;0;2;2;2;2
20.06.2003;37,061092;73,93617304;37,95;95,1702649;7,011170499;156,07;151,39;2,43;1;0;2;2;2;2;2;2
23.06.2003;36,548477;64,948454;33,24;81,39943;4,473011881;75,32;103,98;2,42;1;1;2;2;0;0;2;0
24.06.2003;36,602436;60,84452483;31,31;80,17084491;2,855699601;77,63;103,63;2,39;1;1;2;2;0;0;2;0
25.06.2003;35,838013;50,8503375;29,21;58,32869679;0,251571546;40,35;27,15;2,17;1;1;0;0;0;0;0;0
26.06.2003;36,089821;57,97873693;39,5;64,36914094;2,294164215;52,63;48,25;2,03;1;1;0;0;0;0;2;0
27.06.2003;35,667141;56,28228193;41,68;45,08203617;1,875161647;32,02;-19,38;1,81;1;1;0;0;0;0;2;0
30.06.2003;35,478283;49,07408647;38,5;33,01374092;-0,252840921;0;-62,58;1,57;1;1;0;0;1;0;0;0
1.07.2003;35,523251;45,32805906;41,08;32,7106146;-1,175874431;2,84;-63,06;1,37;1;1;0;0;1;0;0;0
2.07.2003;36,16177;53,77698324;53,36;64,92039534;1,055542785;43,18;49,81;1,35;0;0;0;0;0;0;0;0
3.07.2003;35,838013;53,58423903;55,87;47,56988277;1,01394422;22,73;-10,42;1,24;2;2;0;0;0;0;0;0
7.07.2003;36,017876;51,85872135;55,94;55,358306;0,501877713;34,09;16,51;1,18;2;2;0;0;0;0;0;0
8.07.2003;35,532242;46,03448573;51,85;24,51685049;-1,150861864;3,41;-93,5;1,01;0;0;0;0;1;0;0;0
9.07.2003;34,902718;38,52328943;46;-4,509895382;-3,55367098;-36,36;-222,97;0,73;0;0;1;1;1;0;1;0
10.07.2003;34,264198;35,2422978;44,01;-16,07439362;-5,011214428;-29,58;-296,77;0,35;1;1;1;1;1;0;1;0
11.07.2003;34,866745;30,87773358;43,56;13,7261316;-5,920891376;21,54;-143,99;0,19;1;1;1;1;0;0;1;1
14.07.2003;33,724602;27,82483926;42,2;-13,2229006;-7,726382142;-23,08;-282,13;-0,2;1;1;1;1;1;1;1;1
15.07.2003;33,229977;25,23116999;42,01;-11,23900337;-9,213755609;-17,19;-263,13;-0,62;1;1;1;1;1;1;1;1
16.07.2003;32,582462;25,6720223;46,61;-10,7828876;-9,084072267;-22,09;-257,83;-1,09;0;0;1;1;1;1;1;1
17.07.2003;32,222733;21,56085368;43,89;-5,460501877;-10,71517645;-10,05;-219,06;-1,53;1;1;1;1;1;1;1;1
18.07.2003;32,375618;24,79338995;53,06;5,05150913;-9,228446429;3,88;-161,93;-1,83;0;0;1;1;1;1;1;1
21.07.2003;31,269453;21,73913978;47,2;-3,763379091;-11,86311637;-24,2;-196,33;-2,32;0;0;1;1;1;1;1;1
22.07.2003;32,078842;29,02516985;54,97;13,47411827;-9,696209956;16,54;-120,26;-2,48;0;0;1;1;1;1;1;1
23.07.2003;31,773073;22,14609806;50,12;13,19458831;-12,13628924;10,29;-117,41;-2,66;0;0;1;1;1;1;1;1
24.07.2003;31,197506;21,46015775;51,36;10,19689964;-12,94856107;-1,52;-126,25;-2,91;0;0;1;1;1;1;1;1
25.07.2003;31,51227;22,74211666;54,3;18,23766306;-12,50936063;6,53;-97,49;-3;0;0;1;1;1;1;1;1
28.07.2003;32,357632;31,59540537;63,39;32,20195184;-8,934448887;26,76;-53,74;-2,83;2;0;1;0;0;0;1;1
29.07.2003;31,836025;31,99576309;63,64;27,19292628;-8,786401678;17,23;-69,21;-2,79;2;0;1;0;1;0;1;1
30.07.2003;31,68314;33,93056016;66,74;27,39496585;-7,532813113;13,24;-69,52;-2,77;2;0;1;0;1;0;1;1
31.07.2003;31,476297;27,7973944;60,13;26,43171608;-9,724016394;7,6;-73,64;-2,78;2;0;1;0;1;1;1;1
1.08.2003;30,918716;30,10203546;63,3;20,19219344;-8,319997372;-11,03;-96,33;-2,89;2;0;1;0;1;0;1;1
4.08.2003;32,231728;43,65713725;70,06;43,7613362;-3,004061664;56,81;-21,72;-2,62;2;2;0;0;0;0;1;0
5.08.2003;31,521263;43,31066614;63,37;31,95737121;-3,256963823;36,22;-62,72;-2,55;2;2;0;0;0;0;1;0
6.08.2003;32,420586;51,16774047;65,75;54,14141593;0,614016818;103,09;12,09;-2,25;2;2;0;0;2;0;0;0
7.08.2003;31,791059;46,73367188;56,8;40,77544709;-1,805553179;58,08;-35,54;-2,15;2;2;0;0;0;0;0;0
8.08.2003;31,476297;51,26791499;57,94;31,92405537;0,661489026;37,13;-62,7;-2,12;2;2;0;0;0;0;0;0
11.08.2003;31,65616;47,19235107;51,1;40,38033825;-1,317634845;49,1;-32,59;-2,02;0;0;0;0;0;0;0;0
12.08.2003;32,447563;54,20874223;54,98;82,92118133;2,12283527;101,8;105,77;-1,73;0;0;0;2;2;0;0;0
13.08.2003;32,033878;55,32647602;52,28;63,14346588;2,680893787;72,94;39,21;-1,59;0;0;0;0;0;0;2;0
14.08.2003;32,150787;54,17155404;48,33;70,13516439;2,026248823;80,59;62,63;-1,43;0;0;0;0;2;0;0;0
15.08.2003;32,213741;48,9528832;39,73;74,72212735;-0,444689525;84,71;78,43;-1,27;1;1;0;0;2;0;0;0
18.08.2003;32,240723;53,17350758;42,34;73,91806209;1,271195132;86,47;74,87;-1,12;1;1;0;0;2;0;0;0
19.08.2003;32,177769;53,93420543;41,46;69,71278099;1,561174177;82,35;60,23;-1,01;1;1;0;0;2;0;0;0
20.08.2003;32,195755;55,89970555;42,39;69,26060244;2,285713596;83,53;57,15;-0,91;1;1;0;0;2;0;2;0
21.08.2003;32,420586;63,02653619;47,99;79,82110634;4,857478558;98,24;91,4;-0,76;0;0;2;0;2;0;2;0
22.08.2003;31,674147;44,63666702;29,97;33,90194583;-1,729913457;20,37;-51,82;-0,82;1;1;0;0;0;0;1;0
25.08.2003;31,296432;47,68945928;33,41;14,99846374;-0,713267739;-18,52;-114,95;-0,96;1;1;0;1;1;0;0;0
26.08.2003;31,485291;38,74459098;27,19;27,8450883;-2,884879996;16,41;-69,21;-1;1;1;1;0;1;0;1;0
27.08.2003;31,539249;46,48241276;35,95;31,61564552;-0,792078049;21,09;-56,71;-1,02;1;1;0;0;0;0;0;0
28.08.2003;32,015892;57,21155967;49,83;57,75119412;1,714289962;62,5;20,95;-0,89;0;0;0;0;0;0;2;0
29.08.2003;31,76408;51,41511042;47,03;38,59052374;0,340913111;40,63;-35,07;-0,85;0;0;0;0;0;0;0;0
2.09.2003;31,970924;42,61842159;40,6;53,91470497;-1,468951613;58,59;9,48;-0,76;1;1;0;0;0;0;1;0
3.09.2003;32,600449;58,2244976;57,61;92,61320611;1,768661915;116;136,57;-0,52;2;2;0;2;2;0;2;0
4.09.2003;32,960178;60,97559388;59,16;107,5495367;2,517484253;127,59;204,28;-0,24;2;2;2;2;2;0;2;0
5.09.2003;32,645416;55,47944562;53,54;84,65401122;1,340033745;81,08;115,55;-0,09;0;0;0;2;2;0;2;0
8.09.2003;32,18676;49,38267509;47,89;56,78517388;-0,167375279;53,51;19,95;-0,09;0;0;0;0;0;0;0;0
9.09.2003;31,611195;44,19888994;44,6;22,74082368;-1,760762221;18,92;-97,02;-0,23;1;1;0;0;1;0;1;0
10.09.2003;32,159782;49,66777338;50,68;56,24368304;-0,111732121;51,89;18,51;-0,2;0;0;0;0;0;0;0;0
11.09.2003;31,737101;43,91026012;45,12;31,86553593;-2,108182128;26,49;-62,5;-0,28;0;0;0;0;0;0;1;0
12.09.2003;32,04287;53,56522445;55,08;50,39971293;1,164113433;44,86;-0,77;-0,26;2;2;0;0;0;0;0;0
15.09.2003;31,503277;51,93929926;53,26;21,34980033;0,660921986;12,43;-99,05;-0,38;0;0;0;0;1;0;0;0
16.09.2003;31,934952;54,03225618;54,71;47,09084858;1,428162122;30,49;-11,35;-0,36;0;0;0;0;0;0;0;0
17.09.2003;31,970924;53,88349698;53,65;49,77550326;1,368691436;32,1;-2,81;-0,34;0;0;0;0;0;0;0;0
18.09.2003;32,276695;52,42069664;51,02;67,2832411;0,814604822;53,09;56,18;-0,23;0;0;0;0;0;0;0;0
19.09.2003;31,701128;49,44882375;46,56;35,71505291;-0,198186127;13,58;-50,67;-0,3;0;0;0;0;1;0;0;0
22.09.2003;31,215492;43,69368467;41,87;10,90313416;-2,362871965;-19,75;-144,1;-0,46;1;1;0;1;1;0;1;0
23.09.2003;29,794563;29,31034737;28,92;-29,80798281;-8,606893727;-81,44;-409,63;-0,95;1;1;1;1;1;1;1;1
24.09.2003;29,317923;23,59844142;27,59;-20,85658436;-11,05047127;-15,06;-371,99;-1,44;1;1;1;1;1;1;1;1
25.09.2003;29,362888;25,23743944;36,29;-6,279886749;-10,05509625;1,35;-265,52;-1,8;1;1;1;1;1;1;1;1
26.09.2003;29,308929;26,87861072;43,11;1,601472423;-8,941039732;-0,3;-201,2;-2,09;1;1;1;1;1;1;1;1
29.09.2003;29,389868;30,6122367;51,28;9,407419518;-7,027026343;2,73;-149,54;-2,27;0;0;1;1;1;0;1;1
30.09.2003;29,17403;22,33331616;47,83;10,64960074;-9,28411766;-4,55;-134,75;-2,44;0;0;1;1;1;1;1;1
1.10.2003;29,659664;30,97197286;57,26;22,97083152;-6,545767996;15,65;-85,18;-2,43;2;0;1;0;1;0;1;1
2.10.2003;29,929461;30,51408698;57,28;30,26834771;-6,595567126;24,35;-58,59;-2,32;2;0;1;0;0;0;1;1
3.10.2003;30,343149;39,04921833;65,08;40,38175502;-3,682562928;37,68;-28,31;-2,09;2;2;1;0;0;0;1;0
6.10.2003;30,39711;34,3692878;62,04;43,14780264;-4,815545049;39,42;-20,66;-1,88;2;0;1;0;0;0;1;1
7.10.2003;30,127312;32,1116985;58,91;38,77917717;-5,766527111;30,72;-33,27;-1,77;2;0;1;0;0;0;1;1
8.10.2003;29,389868;24,15458401;50,24;25,12381955;-8,943998139;6,96;-74,58;-1,85;0;0;1;0;1;1;1;1
9.10.2003;29,102085;25,46689067;54,4;21,76388942;-8,198582082;-2,85;-87,36;-1,97;0;0;1;0;1;1;1;1
10.10.2003;29,093092;27,9850833;58,66;24,05729878;-6,799188044;-0,43;-82,68;-2,05;2;0;1;0;1;1;1;1
13.10.2003;28,67041;35,29412073;68,69;17,96451439;-3,773013888;-32,41;-106,44;-2,2;2;2;1;1;1;0;1;0
14.10.2003;28,328667;36,58535527;65,35;13,64436589;-3,374236299;-19,79;-127,4;-2,39;2;2;1;1;1;0;1;0
15.10.2003;28,931213;44,91525524;65,95;29,32073497;-1,470138087;29,13;-73,77;-2,35;2;2;0;0;0;0;1;0
16.10.2003;28,976179;46,07218167;62,18;31,18175742;-1,135319547;31,3;-66,8;-2,28;2;2;0;0;0;0;0;0
17.10.2003;28,886248;44,06780619;55,03;28,81185255;-1,713583743;26,96;-74,49;-2,22;2;2;0;0;0;0;1;0
20.10.2003;29,416847;52,66272111;57,6;52,37599556;0,832305307;52,61;5,83;-2,01;2;2;0;0;0;0;0;0
21.10.2003;28,92222;41,92913825;43,69;31,15466344;-2,486353183;28,7;-69,15;-1,96;1;1;0;0;0;0;1;0
22.10.2003;29,20101;42,04322355;43,77;44,55719701;-2,433892812;42,17;-20,61;-1,81;1;1;0;0;0;0;1;0
23.10.2003;29,893488;45,37037247;46,93;75,18092455;-1,481919362;75,65;84,46;-1,49;0;0;0;0;0;0;0;0
24.10.2003;29,893488;44,75653738;45,87;73,3268389;-1,656808822;75,65;74,52;-1,23;0;0;0;0;0;0;1;0
27.10.2003;29,884495;47,32673137;47,48;71,41971106;-0,80596968;86,5;65,54;-1,01;0;0;0;0;2;0;0;0
28.10.2003;29,749598;54,56622801;53,85;64,19221086;1,223993248;90,8;41,39;-0,86;0;0;0;0;2;0;0;0
29.10.2003;29,506779;55,19629364;51,89;53,917539;1,390601395;75,29;9,86;-0,8;0;0;0;0;0;0;2;0
30.10.2003;29,497786;55,19629364;50;54,54898057;1,391031245;74,71;12,12;-0,74;0;0;0;0;0;0;2;0
31.10.2003;30,217245;68,45494735;59,37;87,73867633;5,39523153;120,69;124,31;-0,5;2;2;2;2;2;0;2;2
3.11.2003;29,875502;68,45494735;54,68;75,01126014;5,460316929;81,9;77,64;-0,39;0;0;2;0;2;0;2;2
4.11.2003;29,578726;58,33334835;42,66;62,45415063;2,238112173;52,03;36,67;-0,39;1;1;0;0;0;0;2;0
5.11.2003;29,578726;57,84544954;42,77;61,9046132;2,07945637;52,03;34,37;-0,38;1;1;0;0;0;0;2;0
6.11.2003;29,183023;53,57915828;41,03;41,26481111;1,027391996;22,3;-28,83;-0,47;1;1;0;0;0;0;0;0
7.11.2003;28,931213;43,7209342;34,16;28,92182371;-1,650870333;0,69;-68,49;-0,61;1;1;0;0;1;0;1;0
10.11.2003;29,20101;53,82715887;44,26;40,86061209;0,963930155;21,53;-30,45;-0,64;1;1;0;0;0;0;0;0
11.11.2003;29,17403;49,60211748;41,44;34,91101609;-0,092394064;18,88;-48,24;-0,66;1;1;0;0;1;0;0;0
12.11.2003;29,17403;36,66667902;32,61;33,638139;-2,406738217;18,88;-52,61;-0,67;1;1;1;0;1;0;1;0
13.11.2003;28,715376;31,33905083;30,86;7,057932668;-3,941032241;-16,78;-146,56;-0,79;1;1;1;1;1;0;1;1
14.11.2003;29,326916;42,58375051;43,44;42,95941344;-1,865780232;40,72;-23,94;-0,72;1;1;0;0;0;0;1;0
17.11.2003;29,443827;45,91344721;47,07;50,40918638;-1,027815569;48,5;-0,71;-0,62;0;0;0;0;0;0;0;0
18.11.2003;29,192017;45,8033703;48,62;32,63298559;-1,066744696;31,74;-58,22;-0,6;0;0;0;0;0;0;0;0
19.11.2003;28,967186;43,31066406;48,16;19,34303131;-1,798779068;16,77;-104,2;-0,64;0;0;0;1;1;0;1;0
20.11.2003;28,625443;27,81954007;38,23;4,375579139;-5,267859462;-5,99;-162,27;-0,76;1;1;1;1;1;1;1;1
21.11.2003;28,958193;37,18593414;50,55;27,03805238;-3,070438783;26,62;-77,79;-0,75;0;0;1;0;0;0;1;0
24.11.2003;29,227989;45,06327546;60,41;45,53933622;-1,185774533;63,21;-16,62;-0,66;2;2;0;0;0;0;0;0
25.11.2003;29,70463;51,56248526;65,14;76,94034908;0,425657278;113,21;91,86;-0,46;2;2;0;0;2;0;0;0
26.11.2003;29,461813;53,596288;65,96;61,17945142;0,955315698;77,5;35,24;-0,36;2;2;0;0;0;0;0;0
28.11.2003;29,53376;58,15086073;68,84;65,75627923;2,082688341;84,17;51,05;-0,25;2;2;0;0;2;0;2;0
1.12.2003;29,470806;53,86596564;61,35;66,64299539;0,923926946;78,33;52,67;-0,19;2;2;0;0;0;0;0;0
2.12.2003;29,290941;51,60492431;55,52;55,34389328;0,400736545;61,67;15,35;-0,18;2;2;0;0;0;0;0;0
3.12.2003;28,994165;47,71689005;49,84;31,57493971;-0,616524354;34,17;-65,4;-0,26;0;0;0;0;0;0;0;0
4.12.2003;29,902481;63,52457233;62,58;105,4278873;4,134039547;118,33;217,99;-0,07;2;2;2;2;2;0;2;0
5.12.2003;30,03738;59,08044261;54,7;104,5263726;2,422566355;110,56;209,65;0,12;0;0;0;2;2;0;2;0
8.12.2003;29,686644;52,92841256;47,21;77,17625677;0,824678803;75,16;92,61;0,17;0;0;0;0;0;0;0;0
9.12.2003;29,308929;51,36842061;44,55;50,57859229;0,400493053;48,41;-0,2;0,1;1;1;0;0;0;0;0;0
10.12.2003;30,010401;60,98484825;53,18;92,94755518;3,601368114;98,09;153,64;0,24;0;0;2;2;2;0;2;0
11.12.2003;29,983421;65,31439911;54,53;86,63052675;4,74395453;96,18;124,72;0,34;0;0;2;2;2;0;2;2
12.12.2003;30,06436;63,22579966;50,56;88,00712038;3,819875777;102,5;129,5;0,43;0;0;2;2;2;0;2;0
15.12.2003;30,145298;61,48647819;46,92;88,09578817;3,138460877;107,56;127,82;0,52;0;0;2;2;2;0;2;0
16.12.2003;30,496035;60,23256241;44,07;99,46862517;2,664247964;130,47;168,83;0,68;1;1;2;2;2;0;2;0
17.12.2003;30,756838;66,66665809;49,28;102,4939608;4,395605253;117,37;183,63;0,87;0;0;2;2;2;0;2;2
18.12.2003;30,936703;67,56755268;49,2;101,6922784;4,750302704;110,2;185,32;1,05;0;0;2;2;2;0;2;2
19.12.2003;30,711872;64,935069;47,57;89,12986782;4,211170879;88,43;131,06;1,12;0;0;2;2;2;0;2;0
22.12.2003;30,693886;67,56758652;49,87;85,0241574;4,789689071;87,5;115,39;1,15;0;0;2;2;2;0;2;2
23.12.2003;30,729858;73,25301586;53,92;83,12225526;5,986352771;89,35;109,04;1,18;0;0;2;2;2;2;2;2
24.12.2003;30,541;60,59701314;34,5;72,60157882;2,135337867;75,69;71,29;1,13;1;1;2;0;0;0;2;0
26.12.2003;30,496035;57,84616585;33,68;68,63053802;1,526947424;72,93;57,64;1,07;1;1;0;0;0;0;2;0
29.12.2003;30,864758;70,03061088;46,81;81,50242879;3,968498426;95,58;101,12;1,11;0;0;2;2;2;2;2;2
30.12.2003;31,476297;84,13599411;62,97;99,82074527;7,394906856;133,15;171,79;1,29;2;2;2;2;2;2;2;2
31.12.2003;31,548243;80,21203246;49,78;96,71252123;5,124363383;104,82;161,22;1,43;0;0;2;2;2;2;2;2
2.01.2004;31,701128;82,15491127;54,24;98,88166948;5,728855957;109,77;172,47;1,56;0;0;2;2;2;2;2;2
5.01.2004;32,618435;86,41027213;64,67;115,7846656;8,495357959;156,04;272,47;1,88;2;2;2;2;2;2;2;2
6.01.2004;33,158031;87,98188508;67,33;114,3865187;9,994039535;121,82;281,31;2,24;2;2;2;2;2;2;2;2
7.01.2004;32,879238;80,60042079;52,74;98,93705806;7,814796251;89,53;192,73;2,43;0;0;2;2;2;2;2;2
8.01.2004;33,382862;81,73910836;54,95;103,3585004;8,538016814;108,45;197,61;2,67;0;0;2;2;2;2;2;2
9.01.2004;32,411591;64,9634681;40,57;77,5057282;4,767437564;66,36;87,17;2,58;1;1;2;0;0;0;2;0
12.01.2004;33,032124;71,79050405;49,24;87,82915579;7,554902547;87,85;120,75;2,63;0;0;2;2;2;2;2;2
13.01.2004;32,897228;70,24792553;47,26;81,48764493;7,17843938;83,18;96,36;2,61;0;0;2;2;2;2;2;2
14.01.2004;33,149036;71,38313136;48,92;83,86437476;7,872402144;91,9;101,54;2,62;0;0;2;2;2;2;2;2
15.01.2004;33,167023;73,93441299;50,4;81,02303552;8,598353034;92,52;89,95;2,61;0;0;2;2;2;2;2;2
16.01.2004;33,229977;74,83657839;50,29;79,3831183;8,964909701;94,7;83,64;2,58;0;0;2;0;2;2;2;2
20.01.2004;33,445812;74,11760924;47,54;80,97971958;8,362463104;102,5;88,68;2,58;0;0;2;2;2;2;2;2
21.01.2004;33,292927;68,5661404;39,01;75,04443688;5,771422223;92,24;71,3;2,51;1;1;2;0;2;0;2;2
22.01.2004;33,715611;70,66893023;44,05;81,75542594;6,870011747;114,22;94,97;2,53;1;0;2;2;2;2;2;2
23.01.2004;33,814537;70,36393023;43,47;81,28755594;6,666668139;104,91;97,41;2,54;1;0;2;2;2;2;2;2
26.01.2004;33,967419;65,24388011;35,82;82,86258462;4,135649059;110,9;107,29;2,55;1;1;2;2;2;0;2;2
27.01.2004;33,346889;52,09581038;29,16;65,38339186;0,569569405;60,12;49,03;2,38;1;1;0;0;0;0;0;0
28.01.2004;33,059105;51,99205954;32,6;54,03977735;0,547053432;41,62;11,53;2,16;1;1;0;0;0;0;0;0
29.01.2004;33,355881;49,68683195;35,37;62,89665498;-0,080822908;60,69;44,68;2,02;1;1;0;0;0;0;0;0
30.01.2004;33,149036;60,40611572;48,35;51,16408781;2,275250851;47,4;1,94;1,85;0;0;2;0;0;0;2;0
2.02.2004;33,724602;59,89718605;51,6;82,41228369;2,096377454;77,31;117,05;1,83;0;0;0;2;0;0;2;0
3.02.2004;33,481785;58,10471126;52,39;64,59678401;1,776918712;54,62;48,54;1,73;0;0;0;0;0;0;2;0
4.02.2004;32,996151;48,00936433;44,07;31,31911575;-0,461204965;-6,93;-67,08;1,52;1;1;0;0;1;0;0;0
5.02.2004;33,176018;50,11238173;49,73;42,51053225;0,027120312;18,52;-28;1,38;0;0;0;0;1;0;0;0
6.02.2004;33,40984;52,1551562;53,85;59,1151957;0,541267302;42,59;29,12;1,31;0;0;0;0;0;0;0;0
9.02.2004;33,229977;47,39133178;51,97;41,6989947;-0,645327433;24,07;-29,05;1,2;0;0;0;0;0;0;0;0
10.02.2004;33,814537;55,70869658;61,85;88,17841677;1,566729173;84,26;131,66;1,24;2;2;0;2;2;0;2;0
11.02.2004;34,35413;56,81382744;62,85;116,3786881;1,893837843;139,82;261,38;1,38;2;2;0;2;2;0;2;0
12.02.2004;33,823528;50,08785179;54,8;75,43611911;0,026589156;60,93;82,46;1,35;0;0;0;0;0;0;0;0
