Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
17.08.2004;47,07;49,47757293;45,19;33,70534258;-0,180254484;6,61;-54,22;0,34;0;0;0;0;1;0;0;0
18.08.2004;47,084999;45,67083679;42,73;33,93082725;-1,372021308;7,23;-53,58;0,23;1;1;0;0;1;0;0;0
19.08.2004;46,549999;42,04615891;40,95;16,00265166;-2,665973807;-14,88;-115,77;0,06;1;1;0;1;1;0;1;0
20.08.2004;47,09;42,93611259;44,32;35,2304408;-2,383917812;19,42;-49,56;0,01;1;1;0;0;1;0;1;0
23.08.2004;46,560001;31,72824247;36,58;16,31348216;-5,615246073;0,36;-115,54;-0,12;1;1;1;1;1;0;1;1
24.08.2004;46,650002;37,57533315;46,63;20,75757754;-3,416142928;5,62;-99,71;-0,2;0;0;1;0;1;0;1;0
25.08.2004;46,900002;42,29584925;53,27;30,45773566;-2,087682585;19,66;-65,51;-0,22;0;0;0;0;1;0;1;0
26.08.2004;47,255001;52,94620585;64,3;43,93168543;0,735452995;39,61;-21,47;-0,17;2;2;0;0;0;0;0;0
27.08.2004;47,625;52,66323654;63,03;57,51656531;0,655185473;60,39;22,6;-0,07;2;2;0;0;0;0;0;0
30.08.2004;47,75;55,33392518;63,62;63,25733551;1,304767214;67,42;43,36;0,03;2;2;0;0;0;0;2;0
31.08.2004;48,75;60,17013764;65,16;107,7893232;2,772212443;123,6;217,29;0,28;2;2;2;2;2;0;2;0
1.09.2004;49,334999;65,80880882;68,11;117,3250459;4,556528461;126,59;282,28;0,56;2;2;2;2;2;0;2;2
2.09.2004;49,855;65,32438539;64,86;116,0768596;4,299165362;118,67;284,52;0,87;2;2;2;2;2;0;2;2
3.09.2004;49,884998;62,53018937;57,83;104,956647;3,217454864;100,91;214,64;1,1;2;2;2;2;2;0;2;0
7.09.2004;49,959999;78,7848678;69,61;98,24909513;6,139789675;102,25;173,99;1,28;2;2;2;2;2;2;2;2
8.09.2004;49,900002;77,78880335;62,55;91,08136678;5,97855593;98,24;136,72;1,39;2;2;2;2;2;2;2;2
9.09.2004;50,540001;88,58807186;68,98;96,52828554;8,571433052;117,01;151,47;1,57;2;2;2;2;2;2;2;2
10.09.2004;50,025002;78,52290149;51,94;83,02113877;6,232750053;87,06;99,39;1,6;0;0;2;2;2;2;2;2
13.09.2004;50,939999;89,60222351;59,92;93,17433993;9,407211997;110,05;132,18;1,76;2;2;2;2;2;2;2;2
14.09.2004;51,220001;89,94760656;54,08;92,00407575;9,796353278;106,53;125,1;1,91;0;0;2;2;2;2;2;2
15.09.2004;51,040001;86,63721765;44,38;85,06581256;8,827289602;95,83;102,61;1,97;1;0;2;2;2;2;2;2
16.09.2004;50,970001;84,62260522;36,82;80,70486166;7,861601781;93,69;89,48;1,98;1;0;2;2;2;2;2;2
17.09.2004;51,939999;86,16936723;41,37;90,4270332;9,060365354;120,03;124;2,12;1;0;2;2;2;2;2;2
20.09.2004;52,029999;86,08773605;39,69;87,42732126;8,963348691;102,15;118,47;2,22;1;0;2;2;2;2;2;2
21.09.2004;53,52;87,149579;44,72;101,3810316;9,784615385;145,43;181,04;2,51;1;0;2;2;2;2;2;2
22.09.2004;53,139999;80,61145353;38,58;92,05648183;7,712577434;90,92;152,68;2,64;1;0;2;2;2;2;2;2
23.09.2004;52,32;68,91790504;33,41;78,63759301;4,944338582;67,26;96,13;2,58;1;1;2;0;0;0;2;2
24.09.2004;52,830002;71,05079117;38,57;83,64592909;5,903586485;81,02;113,25;2,58;1;0;2;2;2;2;2;2
27.09.2004;53,700001;74,00516611;45,34;93,18140442;7,485992944;104,97;148,94;2,69;0;0;2;2;2;2;2;2
28.09.2004;54,07;75,74074111;48,7;95,35691873;8,356709084;109,74;152,91;2,79;0;0;2;2;2;2;2;2
29.09.2004;53,630001;69,55697193;43,25;85,16115773;6,113969012;89,12;109,36;2,78;1;1;2;2;2;0;2;2
30.09.2004;53,639999;74,44218691;47,15;82,2680298;7,226380521;89,37;97,3;2,73;0;0;2;2;2;2;2;2
1.10.2004;53,919998;72,0414225;43,97;83,47075027;5,850017783;95,21;101,36;2,7;1;0;2;2;2;2;2;2
4.10.2004;53,860001;70,18351093;44,18;79,63820094;5,154236526;93,23;88,72;2,64;1;0;2;0;2;2;2;2
5.10.2004;54,450001;74,53240234;51,01;86,12746989;6,681034352;112,26;110,18;2,65;0;0;2;2;2;2;2;2
6.10.2004;55,41;78,31635266;58,18;97,06904003;8,711004342;127,59;150,03;2,77;2;2;2;2;2;2;2;2
7.10.2004;55,220001;73,22950224;49,9;89,47482441;6,314982794;94,52;126,08;2,8;0;0;2;2;2;2;2;2
8.10.2004;55,290001;73,15344961;50,95;87,9398062;6,265619955;96,45;122,06;2,8;0;0;2;2;2;2;2;2
11.10.2004;54,91;61,72008326;38,04;78,76820005;2,59715994;83,82;92,02;2,72;1;1;2;0;2;0;2;0
12.10.2004;54,470001;61,10187162;39,75;68,83251966;2,502826543;69,58;60,26;2,55;1;1;2;0;0;0;2;0
13.10.2004;53,310001;57,81992423;39,97;43,81308699;1,892203746;32,04;-23,1;2,22;1;1;0;0;0;0;2;0
14.10.2004;53,389999;54,74574774;40,17;41,62428791;1,059998067;21,71;-29,99;1,95;1;1;0;0;0;0;0;0
15.10.2004;53,400002;47,02381413;36,04;39,05203588;-0,558657345;4,29;-38,67;1,71;1;1;0;0;1;0;0;0
18.10.2004;52,91;38,75967685;33,59;22,33466502;-2,145367117;-19,05;-95,25;1,44;1;1;1;0;1;0;1;0
19.10.2004;52,75;40,98358707;39,22;19,93560314;-1,64087448;-6,4;-103,16;1,18;1;1;0;1;1;0;1;0
20.10.2004;53,369999;47,54098181;49,31;37,09930744;-0,503355714;23,31;-44;1,06;0;0;0;0;0;0;0;0
21.10.2004;53,389999;44,93308505;51,05;34,94520324;-0,982935867;24,06;-50,38;0,96;0;0;0;0;0;0;1;0
22.10.2004;53,34;45,01914656;54,42;31,97314169;-0,965467862;22,18;-59,83;0,86;0;0;0;0;0;0;0;0
25.10.2004;53,439999;39,32344157;52,92;35,71362881;-1,854916403;25,94;-47,19;0,78;0;0;1;0;0;0;1;0
26.10.2004;53,950001;32,9439409;51,44;52,1561995;-2,634901642;45,11;4,72;0,79;0;0;1;0;0;0;1;1
27.10.2004;52,970001;27,81065964;48,34;22,835138;-4,074610575;8,66;-90,64;0,64;0;0;1;0;1;1;1;1
28.10.2004;52,470001;24,36364569;47,22;11,88630882;-5,100379723;-11,02;-129,32;0,45;0;0;1;1;1;1;1;1
29.10.2004;53,060001;33,80036186;57,73;30,5320219;-3,369147696;24,18;-63;0,38;2;0;1;0;0;0;1;1
1.11.2004;52,950001;35,8736112;62,63;29,13656555;-2,790526844;24;-66,49;0,3;2;2;1;0;0;0;1;0
2.11.2004;52,099998;38,06704333;65,71;10,9866761;-2,269748597;-25;-133,41;0,11;2;2;1;1;1;0;1;0
3.11.2004;53,169998;48,18481233;69,19;41,1896141;-0,412064065;57,84;-32,52;0,12;2;2;0;0;0;0;0;0
4.11.2004;54,380001;56,7492979;72,19;80,24523221;1,835204051;123,24;116,52;0,3;2;2;0;2;2;0;2;0
5.11.2004;54,529999;61,70519001;71,14;90,12483884;3,061801172;106,58;156,79;0,47;2;2;2;2;2;0;2;0
8.11.2004;53,360001;53,84615967;58,64;51,63581149;1,1564;51,85;3,59;0,42;2;2;0;0;0;0;0;0
9.11.2004;52,77;46,20253942;49,65;29,47726425;-1,124225241;27,57;-79,53;0,29;0;0;0;0;0;0;0;0
10.11.2004;52,650002;45,37501933;47,76;26,2871369;-1,386021753;22,63;-88,17;0,16;0;0;0;0;0;0;0;0
11.11.2004;52,919998;47,44524269;48,81;38,92460044;-0,787405324;33,74;-40,51;0,1;0;0;0;0;0;0;0;0
12.11.2004;54,57;55,78301374;55,78;100,6805103;2,114522869;101,65;194,29;0,3;2;2;0;2;2;0;2;0
15.11.2004;52,970001;45,48802863;44,71;39,77344794;-1,816496723;35,22;-36,94;0,21;1;1;0;0;0;0;0;0
16.11.2004;52,540001;47,91464557;47,35;24,20169257;-0,811780238;17,81;-93,19;0,08;0;0;0;0;1;0;0;0
17.11.2004;53,400002;54,35801822;52,89;56,39510344;1,772443267;52,63;19,24;0,1;0;0;0;0;0;0;0;0
18.11.2004;53,59;52,58032695;49,72;63,0740568;0,998867301;60,32;41,76;0,14;0;0;0;0;0;0;0;0
19.11.2004;53,900002;54,53677694;50,54;73,09129295;1,794147275;72,87;74,92;0,22;0;0;0;0;0;0;0;0
22.11.2004;54,799999;62,83271291;57,23;98,09059289;5,182343769;109,31;167,61;0,42;2;2;2;2;2;0;2;0
23.11.2004;54,560001;57,17236476;49,02;87,50379745;2,6142619;89,38;125,04;0,53;0;0;0;2;2;0;2;0
24.11.2004;54,580002;51,17647799;42,47;84,11581811;0,367784105;90,27;108,84;0,61;1;1;0;2;2;0;0;0
26.11.2004;54,84;51,8002404;44,5;87,51496287;0,568496251;101,77;117,45;0,71;1;1;0;2;2;0;0;0
29.11.2004;54,66;58,53018724;50,84;79,1386082;2,436279939;92,17;86,77;0,75;0;0;0;0;2;0;2;0
30.11.2004;54,599998;62,90550116;54,27;74,87822241;3,467875687;89,57;72;0,76;0;0;2;0;2;0;2;0
1.12.2004;53,48;55,12978258;47,68;40,20803602;1,576444385;40,87;-29,71;0,6;0;0;0;0;0;0;2;0
2.12.2004;52,48;47,50567914;41,34;12,02944897;-0,831439941;-2,61;-118,44;0,32;1;1;0;1;1;0;0;0
3.12.2004;52,59;36,40108769;31,57;18,96828013;-3,628367235;4,66;-95,21;0,11;1;1;1;1;1;0;1;0
6.12.2004;52,810001;48,64406688;44,2;27,71992279;-0,302057763;13,98;-68,39;-0,02;1;1;0;0;1;0;0;0
7.12.2004;52,130001;46,6666645;43,12;12,43158728;-0,780357808;-14,83;-117,99;-0,23;1;1;0;1;1;0;0;0
8.12.2004;52,689999;43,93159103;42,88;27,78258111;-1,329593583;20,66;-68,36;-0,3;1;1;0;0;0;0;1;0
9.12.2004;52,779999;42,95650692;44,95;29,90007951;-1,511477888;23,99;-61,78;-0,35;1;1;0;0;0;0;1;0
10.12.2004;52,599998;38,43411577;43,73;25,82060363;-2,411881172;17,34;-74,4;-0,4;1;1;1;0;1;0;1;0
13.12.2004;53,650002;40,03468977;46,77;55,27239106;-2,09853471;56,09;13,69;-0,28;0;0;0;0;0;0;1;0
14.12.2004;53,080002;37,86886662;47,41;39,32435792;-2,712608088;35,06;-34,02;-0,27;0;0;1;0;0;0;1;0
15.12.2004;52,68;35,33949979;47,46;27,8569387;-3,481132155;20,3;-70,33;-0,32;0;0;1;0;0;0;1;0
16.12.2004;51,970001;29,29295145;43,35;12,6182886;-5,233404449;-5,9;-119,86;-0,46;1;1;1;1;1;1;1;1
17.12.2004;51,720001;29,00002214;46,25;11,39499889;-5,378702891;-9,29;-122,3;-0,61;0;0;1;1;1;1;1;1
20.12.2004;52,560001;36,88948449;54,89;33,57848261;-3,736258379;29,17;-50,77;-0,59;0;0;1;0;0;0;1;0
21.12.2004;52,779999;44,91278565;64,54;40,79756766;-1,308902393;54,92;-29,89;-0,53;2;2;0;0;0;0;1;0
22.12.2004;52,299999;48,58489847;67,15;30,51942777;-0,34298971;30,05;-65,17;-0,55;2;2;0;0;0;0;0;0
23.12.2004;52,669998;50,60421432;67,24;42,42278517;0,152116372;49,22;-27,63;-0,51;2;2;0;0;0;0;0;0
27.12.2004;52,009998;44,33425718;58,13;24,4553926;-1,514870261;15,03;-97,7;-0,57;2;2;0;0;1;0;1;0
28.12.2004;52,439999;52,27604926;64,05;40,39452156;0,59466333;37,31;-39,58;-0,54;2;2;0;0;0;0;0;0
29.12.2004;52,93;51,78042153;60,49;67,45004802;0,455496308;62,69;61,65;-0,44;2;2;0;0;0;0;0;0
30.12.2004;52,52;48,15864861;53,07;47,69118666;-0,492608952;41,45;-10,57;-0,42;0;0;0;0;0;0;0;0
31.12.2004;52,509998;49,3468801;52,67;47,00333644;-0,171102668;40,93;-13,12;-0,4;0;0;0;0;0;0;0;0
3.01.2005;50,900002;31,54361921;33,74;-20,40429544;-5,12581528;-42,49;-338,31;-0,63;1;1;1;1;1;0;1;1
4.01.2005;50,549999;32,50343949;36,32;-14,77853968;-4,766395826;-16,06;-302,62;-0,85;1;1;1;1;1;0;1;1
5.01.2005;50,880001;37,43017634;43,98;4,183605649;-3,416854594;13,87;-186,18;-0,97;1;1;1;1;1;0;1;0
6.01.2005;51,73;48,35615776;54,75;33,44685739;-0,461806803;49,58;-59,05;-0,92;0;0;0;0;0;0;0;0
7.01.2005;51,150002;46,26475049;51,04;18,49714583;-1,102086212;25,21;-110,9;-0,96;0;0;0;1;0;0;0;0
10.01.2005;51,380001;41,5954392;46,44;27,91843644;-2,24505323;34,87;-73,67;-0,94;0;0;0;0;0;0;1;0
11.01.2005;51,400002;39,88272142;45,08;30,28161495;-2,614621118;35,71;-63,44;-0,91;0;0;1;0;0;0;1;0
12.01.2005;52,490002;51,27862029;55,73;68,55706397;0,363294462;81,51;54,88;-0,72;2;2;0;0;2;0;0;0
13.01.2005;52,060001;45,92792553;49,62;54,6857283;-1,158148895;63,45;12,24;-0,62;0;0;0;0;0;0;0;0
14.01.2005;52,299999;52,05092616;56,32;62,64575883;0,557587024;73,53;36,31;-0,5;2;2;0;0;0;0;0;0
18.01.2005;53,09;54,37416496;58,26;86,39357712;1,239513754;106,72;114,53;-0,28;2;2;0;2;2;0;0;0
19.01.2005;52,689999;48,36511603;51,84;72,4938977;-0,453430947;84,25;68,23;-0,16;0;0;0;0;2;0;0;0
20.01.2005;51,959999;46,34464147;49,59;49,33007951;-1,066262376;55,51;-4;-0,18;0;0;0;0;0;0;0;0
21.01.2005;51,98;46,54499348;49,48;50,57180413;-1,009327786;56,3;-0,21;-0,19;0;0;0;0;0;0;0;0
24.01.2005;52,57;62,55636839;62,99;71,32766075;3,280938967;79,53;66,7;-0,11;2;2;2;0;0;0;2;0
25.01.2005;53,040001;68,38996503;64,73;84,17101446;4,925820078;98,03;109,47;0,03;2;2;2;2;2;0;2;2
26.01.2005;53,540001;69,16426513;62,11;94,98693376;5,227987319;120,36;150,44;0,21;2;2;2;2;2;0;2;2
27.01.2005;54,060001;67,62481579;55,95;103,1824024;4,504158129;121,76;189,39;0,43;2;2;2;2;2;0;2;2
28.01.2005;53,720001;70,17266711;53,45;89,5957978;5,024435776;88,32;133,52;0,55;0;0;2;2;2;2;2;2
31.01.2005;54,400002;72,14075356;52,61;98,97883646;5,877775285;112,69;169,94;0,74;0;0;2;2;2;2;2;2
1.02.2005;55,150002;74,83442393;55,56;105,3615019;7,29571956;125;201,94;0,98;2;2;2;2;2;2;2;2
2.02.2005;55,529999;72,22219704;47,55;104,356975;5,791573412;111,91;199,42;1,22;0;0;2;2;2;2;2;2
3.02.2005;56,240002;79,35392724;55,71;106,9970074;8,029198847;119,89;210,15;1,5;2;2;2;2;2;2;2;2
4.02.2005;56,740002;80,08130076;53,27;104,4386282;8,489489646;111,68;199,61;1,77;0;0;2;2;2;2;2;2
7.02.2005;56,259998;72,41863093;37,99;91,78048797;5,970988887;89,96;140,69;1,89;1;0;2;2;2;2;2;2
8.02.2005;56,599998;77,8886954;43,1;91,67569173;7,420761196;97,07;137,33;2;1;0;2;2;2;2;2;2
9.02.2005;56,16;81,24998419;44,7;82,11437511;8,083142958;87,87;98,91;2,01;1;0;2;2;2;2;2;2
10.02.2005;57,400002;84,13096917;53,67;93,88483594;10,42709119;113,87;139,4;2,17;0;0;2;2;2;2;2;2
11.02.2005;58,16;84,46360816;52,14;97,22399673;10,63344113;115,73;151,58;2,37;0;0;2;2;2;2;2;2
14.02.2005;58,110001;82,96488089;44,31;91,24902905;9,558823349;99,02;128,69;2,5;1;0;2;2;2;2;2;2
15.02.2005;58,169998;81,9310182;39,03;87,32661222;8,647734243;100,22;115,43;2,57;1;0;2;2;2;2;2;2
16.02.2005;59,5;83,74688787;46,41;96,36553833;10,06289105;129,89;151,69;2,79;0;0;2;2;2;2;2;2
17.02.2005;58,610001;78,39721254;43,01;83,3155507;9,102754857;84,6;105,73;2,79;1;0;2;2;2;2;2;2
18.02.2005;59,73;79,44750927;47,53;92,31233163;9,797790081;104,51;140,58;2,92;0;0;2;2;2;2;2;2
22.02.2005;59,34;74,10816435;40,62;84,81269477;7,597457567;91,48;114,02;2,93;1;0;2;2;2;2;2;2
23.02.2005;60,16;75,35597203;44,44;90,79154354;8,337837355;110,24;134,91;3,02;1;0;2;2;2;2;2;2
24.02.2005;61,16;76,11464461;46,52;97,15974025;8,748218039;125;157,45;3,18;0;0;2;2;2;2;2;2
25.02.2005;61,939999;76,80411654;48,44;99,38588329;9,164604894;115,6;168,77;3,38;0;0;2;2;2;2;2;2
28.02.2005;62,080002;81,08977824;51,95;96,07523155;10,34483506;102,42;156,02;3,51;0;0;2;2;2;2;2;2
1.03.2005;60,939999;71,35827474;44,2;80,63962962;7,667846561;80,74;98,14;3,41;1;0;2;2;2;2;2;2
2.03.2005;61,57;76,13526065;50,02;84,79180813;9,633190883;91,39;110,53;3,38;0;0;2;2;2;2;2;2
3.03.2005;61,189999;69,96836987;42,1;77,7706789;6,602782;80,98;84,31;3,27;1;1;2;0;2;0;2;2
4.03.2005;61,709999;69,18917756;42,34;81,17813151;6,103849725;90,68;95,57;3,21;1;1;2;2;2;0;2;2
7.03.2005;61,400002;67,29758493;42,48;74,83978551;5,661677755;82,87;75,4;3,08;1;1;2;0;2;0;2;2
8.03.2005;61,5;67,43456179;44,92;74,05676902;5,724603944;85,17;72,62;2,96;1;1;2;0;2;0;2;2
9.03.2005;59,759998;51,30521058;32,44;48,13717526;0,436971429;33,14;-7,53;2,6;1;1;0;0;0;0;0;0
10.03.2005;58,490002;49,41973399;34,47;24,57647317;-0,204741508;-3,46;-79,66;2,12;1;1;0;0;1;0;0;0
11.03.2005;58,299999;42,40169743;31,26;19,15696341;-2,394108488;-5,29;-95,94;1,7;1;1;0;1;1;0;1;0
14.03.2005;58,939999;47,92960209;42,61;29,04450888;-0,674083249;16,93;-64,11;1,43;1;1;0;0;1;0;0;0
15.03.2005;58,169998;39,64619578;37,83;14,90012094;-3,307849069;-3,44;-109,41;1,1;1;1;1;1;1;0;1;0
16.03.2005;58,610001;35,91161863;40,74;21,90072997;-4,169390124;11,25;-86,11;0,89;1;1;1;0;1;0;1;0
17.03.2005;59,450001;36,33372221;46,09;37,58567488;-4,02001621;32,74;-37,75;0,83;0;0;1;0;0;0;1;0
18.03.2005;60,380001;41,4141407;53,26;53,32044834;-2,738403584;56,52;7,73;0,9;0;0;0;0;0;0;1;0
21.03.2005;60,02;44,95614749;59,65;46,08668607;-1,509680038;52,26;-13,33;0,89;2;2;0;0;0;0;1;0
22.03.2005;59,169998;37,15202906;54,22;29,91995611;-3,898005522;28,25;-62,96;0,76;0;0;1;0;0;0;1;0
23.03.2005;58,419998;35,73635353;54,96;18,67256298;-4,526885186;7,06;-97,06;0,55;0;0;1;1;1;0;1;0
24.03.2005;58,209999;31,38298268;53,67;18,55986338;-5,671690256;1,13;-97,21;0,35;0;0;1;1;1;0;1;1
28.03.2005;58,290001;33,04253748;57,78;22,71351858;-5,065148043;3,6;-84,15;0,2;2;0;1;0;1;0;1;1
29.03.2005;57,889999;30,93982679;55,69;18,29395015;-5,869920325;-8,41;-99,04;0,03;2;0;1;1;1;0;1;1
30.03.2005;58,259998;40,74074989;69,11;27,63250326;-2,510040245;14,86;-69,84;-0,06;2;2;0;0;1;0;1;0
31.03.2005;58,310001;48,69185605;75,6;30,59127548;-0,307746613;16,87;-61,75;-0,12;2;2;0;0;1;0;0;0
1.04.2005;59,310001;56,56697285;76,98;52,33647338;1,732421985;57,03;5,29;-0,03;2;2;0;0;0;0;2;0
4.04.2005;56,98;39,55225862;54,53;6,430666759;-3,325414037;-36,55;-155,51;-0,28;0;0;1;1;1;0;1;0
5.04.2005;55,709999;37,55062873;50,39;-11,22016731;-4,228982439;-37,35;-249,89;-0,64;0;0;1;1;1;0;1;0
6.04.2005;57,23;43,70438132;53,41;20,94323245;-2,354548672;32,55;-112,09;-0,71;0;0;0;0;0;0;1;0
7.04.2005;57,959999;43,13363766;51,77;39,82668444;-2,506311144;48,18;-40,59;-0,66;0;0;0;0;0;0;1;0
8.04.2005;56,689999;33,51207014;41,08;13,56323047;-6,111298342;20,99;-145,04;-0,79;1;1;1;1;0;0;1;1
11.04.2005;56,869999;35,69483004;45,02;20,55242363;-5,248252249;26,91;-111,9;-0,85;0;0;1;0;0;0;1;0
12.04.2005;55,740002;34,80958908;44,19;3,924432688;-5,796849951;0,83;-182,01;-1,05;1;1;1;1;1;0;1;1
13.04.2005;54,27;32,72274802;42,58;-9,275467236;-7,103728418;-40;-239,68;-1,4;1;1;1;1;1;0;1;1
14.04.2005;53,77;31,95123385;43,37;-4,733004329;-7,627553816;-9,92;-214,16;-1,74;1;1;1;1;1;0;1;1
15.04.2005;52,209999;27,93904444;39,33;-10,69413169;-10,43060884;-28,16;-244,35;-2,2;1;1;1;1;1;1;1;1
18.04.2005;52,599998;30,79157644;45,28;1,404920645;-9,138022269;5,49;-184,66;-2,49;0;0;1;1;1;0;1;1
19.04.2005;53,34;32,60256042;48;13,84378018;-8,44489902;15,92;-126,51;-2,59;0;0;1;1;1;0;1;1
20.04.2005;52,049999;29,64889346;45,05;5,74944462;-10,73572611;-2,25;-151,87;-2,83;0;0;1;1;1;1;1;1
21.04.2005;53,349998;30,99489203;48,29;22,792686;-10,04890052;17,91;-86,63;-2,8;0;0;1;0;1;0;1;1
22.04.2005;53,869999;38,78875152;59,91;30,51856593;-5,458057213;30,8;-60,7;-2,66;2;2;1;0;0;0;1;0
25.04.2005;54,369999;44,88549696;66,29;37,68733048;-2,405313272;39,26;-38,27;-2,45;2;2;0;0;0;0;1;0
26.04.2005;53,619999;35,36090549;57,63;31,47418634;-6,30788223;26,57;-57,13;-2,37;2;2;1;0;0;0;1;0
27.04.2005;52;27,45840186;48,39;16,87109844;-10,28295221;-0,85;-104,48;-2,52;0;0;1;1;1;1;1;1
28.04.2005;51,150002;28,35938503;50,61;11,65273401;-9,77244152;-17,45;-124,84;-2,74;0;0;1;1;1;1;1;1
29.04.2005;52;31,92279107;52,49;22,59125566;-8,56338858;14,86;-88,86;-2,76;0;0;1;0;1;0;1;1
2.05.2005;53,209999;40,66419488;60,47;39,24138869;-4,538935969;44,88;-36,01;-2,56;2;2;0;0;0;0;1;0
3.05.2005;52,66;43,6262846;62,21;34,04296173;-2,96664824;46,89;-54,31;-2,45;2;2;0;0;0;0;1;0
4.05.2005;53,009998;46,95511873;62,23;40,49727557;-1,413431281;57,76;-34,51;-2,29;2;2;0;0;0;0;0;0
5.05.2005;53,299999;54,8617332;66,2;47,2406549;2,087722698;66,77;-11,66;-2,1;2;2;0;0;0;0;0;0
6.05.2005;52,740002;50,61513224;58,44;39,83766436;0,266167311;49,38;-39,11;-2,01;2;2;0;0;0;0;0;0
9.05.2005;53,450001;50,48458637;55,17;58,35831117;0,206226097;71,43;26,04;-1,8;2;2;0;0;0;0;0;0
10.05.2005;52,98;54,41596378;55,23;50,10732207;1,786745471;56,83;-1,69;-1,7;2;2;0;0;0;0;0;0
11.05.2005;53,400002;50,2590883;47,69;65,09646511;0,093728213;69,88;46,81;-1,53;0;0;0;0;0;0;0;0
12.05.2005;52,049999;41,31678892;36,85;24,13292939;-3,378503868;27,95;-88,13;-1,58;1;1;0;0;0;0;1;0
13.05.2005;51,279999;35,62789896;31,53;4,583328919;-5,683281326;4,04;-163,5;-1,72;1;1;1;1;1;0;1;0
16.05.2005;50,509998;35,56173424;32,69;-5,656540895;-5,800076572;-25,91;-207,53;-1,93;1;1;1;1;1;0;1;0
17.05.2005;51,470001;47,37883753;46,99;21,96684608;-1,019228846;32,65;-93,98;-1,93;0;0;0;0;0;0;0;0
18.05.2005;51,450001;51,61637375;51,36;22,93029418;0,586508286;31,97;-89,24;-1,91;0;0;0;0;0;0;0;0
19.05.2005;52,16;50,87527333;50,36;41,47674421;0,307692308;56,12;-27,8;-1,77;0;0;0;0;0;0;0;0
20.05.2005;51,720001;41,09917775;39,52;32,72123858;-2,800221815;41,16;-55,22;-1,7;1;1;0;0;0;0;1;0
23.05.2005;52,57;49,48096898;47,06;57,29174846;-0,17090771;70,07;19,84;-1,5;0;0;0;0;0;0;0;0
24.05.2005;52,650002;47,8571682;44,94;61,54772491;-0,679109628;72,79;33,23;-1,31;1;1;0;0;0;0;0;0
25.05.2005;53,32;50,11390087;48,85;78,82083104;0,037525329;95,58;88,18;-1,05;0;0;0;0;2;0;0;0
26.05.2005;53,720001;55,68444434;55,68;86,63285277;1,858170199;109,18;117;-0,77;2;2;0;2;2;0;2;0
27.05.2005;54,580002;56,44241642;56,81;101,5199506;2,114127182;126,79;180,28;-0,41;2;2;0;2;2;0;2;0
31.05.2005;53,779999;54,39559359;54,09;79,33667403;1,510001888;80,34;97,17;-0,25;0;0;0;0;2;0;0;0
1.06.2005;54,75;56,99480104;56,1;96,34141531;2,528086048;104,18;160,75;0,03;2;2;0;2;2;0;2;0
2.06.2005;54,970001;67,13614588;64,29;94,89863461;5,609994344;105,19;154,61;0,27;2;2;2;2;2;0;2;2
3.06.2005;55,060001;74,10713101;64,67;91,74083409;7,371298896;102,02;140,72;0,48;2;2;2;2;2;2;2;2
6.06.2005;54,849998;79,80765136;62,65;83,95043902;8,592358289;95,38;108,34;0,6;2;2;2;2;2;2;2;2
7.06.2005;54,779999;75,89980354;52,2;80,32251346;6,430926629;92,24;94;0,68;0;0;2;2;2;2;2;2
8.06.2005;54,830002;76,32395842;48,33;78,58330623;6,569486753;93,63;85,43;0,74;0;0;2;0;2;2;2;2
9.06.2005;56,009998;77,93900325;47,72;92,86064704;7,381131135;128,44;132,85;0,95;0;0;2;2;2;2;2;2
10.06.2005;56,299999;83,97620596;49,9;91,53569363;8,855371058;106,76;130,51;1,15;0;0;2;2;2;2;2;2
13.06.2005;56,009998;77,83165399;40,57;83,77198972;6,543652273;92,23;105,62;1,24;1;0;2;2;2;2;2;2
14.06.2005;56,130001;77,97421902;41,37;83,42616029;6,609684459;95,34;103,64;1,32;1;0;2;2;2;2;2;2
15.06.2005;56,84;78,11496208;40,83;90,55654098;6,601650413;118,12;131,01;1,47;1;0;2;2;2;2;2;2
16.06.2005;57,919998;80,25930514;44,79;101,2281762;7,81831147;134,62;181,7;1,72;1;0;2;2;2;2;2;2
17.06.2005;58,970001;80,78535924;44,6;106,8409018;8,043237155;125,36;226,44;2,05;1;0;2;2;2;2;2;2
20.06.2005;59,34;91,49250143;52,47;104,3813674;10,33841782;107,13;208,54;2,33;0;0;2;2;2;2;2;2
21.06.2005;58,779999;82,03493255;39,5;92,02233049;7,360728767;87,8;146,66;2,44;1;0;2;2;2;2;2;2
22.06.2005;58,27;75,07596119;36,55;82,41968632;6,003272585;76,54;106,38;2,42;1;0;2;2;0;2;2;2
23.06.2005;57,330002;65,27590904;33,54;67,51909835;4,122776896;55,92;53,83;2,25;1;1;2;0;0;0;2;2
24.06.2005;56,689999;61,7048365;33,8;56,44716553;3,354605409;41,89;17,94;2;1;1;2;0;0;0;2;0
27.06.2005;57,25;64,79041629;41,29;63,25566326;4,508946778;54,17;39,51;1,86;1;1;2;0;0;0;2;0
28.06.2005;57;62,69004382;42,34;57,34107121;3,957683605;48,12;20,66;1,69;1;1;2;0;0;0;2;0
29.06.2005;56,759998;54,9277215;35,83;51,62272639;1,339046647;22,52;3,09;1,51;1;1;0;0;0;0;0;0
