Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
22.08.2003;39,756126;62,92468699;54,44;71,52759218;4,007330406;85,34;66,91;1,07;0;0;2;0;2;0;2;0
25.08.2003;39,502289;72,94519489;57,59;63,39691178;6,313304054;77,01;39,91;0,98;2;2;2;0;0;2;2;2
26.08.2003;38,994614;59,39847477;42,21;47,99507115;2,296205945;42,02;-8,13;0,79;1;1;0;0;0;0;2;0
27.08.2003;38,924591;52,44163666;32,32;45,64032837;0,519896693;21,08;-15,55;0,62;1;1;0;0;0;0;0;0
28.08.2003;39,344734;55,64355432;35,61;57,72964651;1,284359751;47,03;22,4;0,57;1;1;0;0;0;0;2;0
29.08.2003;39,432266;59,99999529;39,75;58,65139867;2,200544408;52,43;26,21;0,54;1;1;0;0;0;0;2;0
2.09.2003;39,896175;57,45616859;37,57;71,79237723;1,514484325;76,03;73,31;0,6;1;1;0;0;0;0;2;0
3.09.2003;39,966198;59,60266454;42,03;75,2078984;1,942403057;81,51;78,97;0,66;1;1;0;0;2;0;2;0
4.09.2003;39,817398;49,2385934;34,41;67,21625431;-0,131720873;69,86;50,53;0,67;1;1;0;0;0;0;0;0
5.09.2003;39,56356;46,4114979;35,54;51,8957611;-0,659338165;50;3,79;0,61;1;1;0;0;0;0;0;0
8.09.2003;40,001209;51,09167866;43,09;74,31302796;0,219293229;84,25;76,05;0,65;1;1;0;0;2;0;0;0
9.09.2003;39,87867;47,46139131;43,03;65,70447224;-0,502288087;74,66;46,1;0,65;1;1;0;0;0;0;0;0
10.09.2003;39,432266;45,5508453;43,82;33,67994244;-0,923685924;39,73;-53,6;0,55;1;1;0;0;0;0;0;0
11.09.2003;39,764877;44,6120254;45,98;55,61761973;-1,088620542;65,75;15,78;0,53;0;0;0;0;0;0;1;0
12.09.2003;39,300968;44,42056813;48,83;23,72584036;-1,144875132;34,96;-88,81;0,42;0;0;0;0;0;0;1;0
15.09.2003;39,073391;44,70840185;51,86;12,32718573;-1,085754803;13,82;-126,49;0,28;0;0;0;1;1;0;1;0
16.09.2003;39,607327;57,5107756;65,56;49,97033242;1,571275972;63,41;-2,04;0,28;2;2;0;0;0;0;2;0
17.09.2003;39,694855;59,40172317;66,07;57,72278668;1,978862154;71,54;22,26;0,29;2;2;0;0;0;0;2;0
18.09.2003;41,209126;67,9595671;71,96;128,6819993;4,738606188;230,19;359,49;0,6;2;2;2;2;2;0;2;2
19.09.2003;41,182865;67,06484665;65,62;113,0900919;4,439509005;98,77;287,9;0,83;2;2;2;2;2;0;2;2
22.09.2003;40,806484;59,02774982;54,75;91,50888502;2,281694924;81,15;164,34;0,92;0;0;0;2;2;0;2;0
23.09.2003;41,147854;61,12026672;54,36;96,96576412;2,956638507;97,13;182,87;1,05;0;0;2;2;2;0;2;0
24.09.2003;40,17627;52,92438319;46,22;60,49031123;0,901294454;51,64;34,06;0,95;0;0;0;0;0;0;0;0
25.09.2003;39,922432;52,92438319;46,47;49,12007649;0,907077118;39,75;-5,14;0,81;0;0;0;0;0;0;0;0
26.09.2003;39,265957;44,2148815;38,71;23,52744855;-1,838074444;9,02;-95,9;0,56;1;1;0;0;1;0;1;0
29.09.2003;39,896175;50,12754353;45,89;47,28380416;0,043895646;38,52;-11,53;0,48;0;0;0;0;0;0;0;0
30.09.2003;39,441017;50,0636796;46,04;30,3671659;0,022192486;17,21;-70,86;0,32;0;0;0;0;1;0;0;0
1.10.2003;40,316319;53,71901997;49,61;63,9398497;1,386756458;58,2;45,21;0,37;0;0;0;0;0;0;0;0
2.10.2003;40,412601;57,88819504;53,02;66,38588222;2,828513028;62,7;52,11;0,42;0;0;0;0;0;0;2;0
3.10.2003;40,771473;61,82924192;55,99;77,38821188;4,345878247;79,51;88,48;0,53;2;2;2;0;0;0;2;0
6.10.2003;40,736462;58,45344297;50,93;74,09816655;2,850823536;75,68;73,4;0,6;0;0;0;0;0;0;2;0
7.10.2003;40,972794;59,35896112;51,48;79,77042046;3,21940715;87,84;90,11;0,7;0;0;0;0;2;0;2;0
8.10.2003;40,718956;45,59747739;37,77;68,69230186;-1,189469536;74,77;54,35;0,71;1;1;0;0;0;0;0;0
9.10.2003;41,235382;50,43351697;44,71;83,50465967;0,127521483;102,74;102,29;0,82;1;1;0;2;2;0;0;0
10.10.2003;41,585503;56,45864158;52,33;90,90759602;1,909056904;117,78;130,15;0,96;0;0;0;2;2;0;2;0
13.10.2003;42,154449;58,04194776;54,77;103,1462991;2,446287964;124,53;180,74;1,17;0;0;0;2;2;0;2;0
14.10.2003;42,898453;72,56891804;69,81;112,112397;6,775599129;125,76;237,97;1,46;2;2;2;2;2;2;2;2
15.10.2003;42,276989;68,39943555;61,29;89,59770231;5,897829571;82,89;146,1;1,56;2;2;2;2;2;0;2;2
16.10.2003;42,347015;76,50600482;63,98;87,70116248;7,846639266;84,82;134,49;1,62;2;2;2;2;2;2;2;2
17.10.2003;41,874352;67,49222956;50,51;74,06445446;4,95831242;70,38;79,02;1,56;0;0;2;0;0;0;2;2
20.10.2003;41,944378;73,75414973;53,08;73,84980568;6,347100532;72,41;75,38;1,51;0;0;2;0;0;2;2;2
21.10.2003;42,364521;71,2727096;45,72;81,40162708;5,080329878;79,32;98,65;1,54;0;0;2;2;0;2;2;2
22.10.2003;41,17411;56,44441879;35,67;52,05714432;1,884335532;30,63;4,28;1,31;1;1;0;0;0;0;2;0
23.10.2003;41,69054;57,57575907;38,78;62,76015578;2,254191307;44,58;38,16;1,22;1;1;0;0;0;0;2;0
24.10.2003;41,681786;57,82606882;40,95;60,54931634;2,320584443;44,18;30,63;1,13;1;1;0;0;0;0;2;0
27.10.2003;40,920277;49,60000829;36,22;37,15188658;-0,128175296;9,24;-42,31;0,9;1;1;0;0;1;0;0;0
28.10.2003;41,611763;56,37499895;46,1;55,09237942;2,192607787;40,96;13,35;0,84;0;0;0;0;0;0;2;0
29.10.2003;41,445454;51,57894452;42,51;47,03887245;0,50944599;26,55;-11,14;0,76;1;1;0;0;0;0;0;0
30.10.2003;40,718956;43,83562521;37,56;17,85464514;-2,083771838;-10,18;-109,51;0,54;1;1;0;1;1;0;1;0
31.10.2003;41,077827;42,10524926;38,97;30,81353238;-2,553993767;16,47;-64,21;0,43;1;1;0;0;1;0;1;0
3.11.2003;41,34042;37,70721155;38,82;39,6546464;-3,631909524;28,51;-35,26;0,4;1;1;1;0;0;0;1;0
4.11.2003;41,244137;41,11449033;44,6;34,71881121;-2,443059509;31,91;-52,01;0,34;1;1;0;0;0;0;1;0
5.11.2003;41,410442;42,0740652;49,26;39,70081326;-2,21166238;42,02;-35,5;0,33;0;0;0;0;0;0;1;0
6.11.2003;41,462959;46,25197813;56,85;41,47053481;-0,982446248;45,21;-29,98;0,33;2;2;0;0;0;0;0;0
7.11.2003;40,70145;39,94332659;52,15;11,21649156;-2,963276747;-1,06;-136,58;0,17;0;0;1;1;1;0;1;0
10.11.2003;40,333824;33,42856597;49,22;3,412316359;-4,793390677;-22,11;-171,94;-0,02;0;0;1;1;1;0;1;1
11.11.2003;39,808643;37,50000687;56,9;-9,052344229;-3,316324263;-38,71;-237,33;-0,27;2;2;1;1;1;0;1;0
12.11.2003;40,281307;36,99514867;57,38;13,19055463;-3,380222468;25,12;-136,02;-0,38;2;2;1;1;0;0;1;0
13.11.2003;40,088741;35,78125131;55,64;10,15041505;-3,821921162;14,95;-144,05;-0,49;2;2;1;1;1;0;1;0
14.11.2003;39,677349;38,16664763;59,62;2,646668234;-3,037437894;-7,28;-172,42;-0,66;2;2;1;1;1;0;1;0
17.11.2003;38,451927;22,69287779;41,77;-17,75166965;-7,593612412;-63,35;-279,76;-1,03;1;1;1;1;1;1;1;1
18.11.2003;38,933346;29,41180617;49,66;2,180190776;-6,061238948;15,99;-177,74;-1,21;0;0;1;1;1;1;1;1
19.11.2003;39,283463;37,46177154;59,12;16,03667185;-3,52536789;27,62;-117,01;-1,27;2;2;1;1;0;0;1;0
20.11.2003;38,863319;30,86235498;52,55;10,3831164;-5,391005712;13,66;-134,49;-1,39;0;0;1;1;1;0;1;1
21.11.2003;39,300968;32,8927824;53,85;24,08277409;-4,93331224;28,2;-83,88;-1,38;0;0;1;0;0;0;1;1
24.11.2003;39,519794;35,82732635;56,2;31,54144398;-4,180819688;35,47;-58,76;-1,31;2;2;1;0;0;0;1;0
25.11.2003;39,694855;35,91955999;55,03;37,81282656;-4,142885024;41,28;-38,85;-1,2;2;2;1;0;0;0;1;0
26.11.2003;40,02747;38,73629965;55,9;48,32672636;-3,46209975;52,33;-7,03;-1,04;2;2;1;0;0;0;1;0
28.11.2003;40,009964;43,85693939;61,68;48,8011473;-1,698922274;69,26;-5,75;-0,91;2;2;0;0;0;0;1;0
1.12.2003;40,307564;49,76377083;65,15;58,47362035;-0,065106646;98,6;25,62;-0,73;2;2;0;0;2;0;0;0
2.12.2003;40,088741;52,66668368;64,95;54,17172818;0,703611022;88,21;11,7;-0,63;2;2;0;0;2;0;0;0
3.12.2003;40,255047;49,73450322;60,11;61,53902545;-0,065191529;97,17;37,08;-0,51;2;2;0;0;2;0;0;0
4.12.2003;40,325069;52,45006015;59,14;67,29519481;0,589512153;100,94;56,54;-0,4;2;2;0;0;2;0;0;0
5.12.2003;39,826149;51,51514226;53,82;52,26446679;0,375025055;73,36;5,15;-0,4;0;0;0;0;0;0;0;0
8.12.2003;40,395096;72,83955754;67,68;78,8156476;5,05350226;103,74;93,66;-0,29;2;2;2;0;2;2;2;2
9.12.2003;40,001209;62,81510543;54,57;61,97116152;2,742797909;74,29;36,58;-0,27;0;0;2;0;0;0;2;0
10.12.2003;39,554806;53,18275303;42,78;41,87618559;0,690730855;45,14;-27,85;-0,35;1;1;0;0;0;0;0;0
11.12.2003;39,607327;59,55059786;45,36;45,73650408;1,914422183;48,57;-15,71;-0,39;0;0;0;0;0;0;2;0
12.12.2003;39,56356;53,75002428;36,18;44,83197142;0,668156571;24;-19,01;-0,43;1;1;0;0;0;0;0;0
15.12.2003;39,659843;52,07255182;31,95;49,50462386;0,354376847;16;-3,66;-0,44;1;1;0;0;1;0;0;0
16.12.2003;39,624832;48,91893469;30,86;43,89779558;-0,176403214;8,33;-21,21;-0,45;1;1;0;0;1;0;0;0
17.12.2003;39,3885;39,8328564;24,58;27,21995471;-1,596328721;-19,79;-75,1;-0,5;1;1;1;0;1;0;1;0
18.12.2003;40,937782;59,92508939;48,84;109,6849743;2,318967345;153,91;220,99;-0,22;0;0;0;2;2;0;2;0
19.12.2003;41,322914;60,66177675;49,49;117,0059152;2,51900611;124,86;263,26;0,08;0;0;2;2;2;0;2;0
22.12.2003;41,524231;65,12911746;53,61;111,8000962;3,580780948;110,41;252,56;0,35;0;0;2;2;2;0;2;2
23.12.2003;41,734303;65,44787105;53,24;107,5345819;3,67470941;109,84;227,7;0,6;0;0;2;2;2;0;2;2
24.12.2003;41,909363;66,18961139;54,02;103,1415529;3,928806669;107,46;201,32;0,82;0;0;2;2;2;0;2;2
26.12.2003;41,865601;72,97831166;59,04;94,65457653;5,120886782;98,26;157,19;0,97;2;2;2;2;2;2;2;2
29.12.2003;42,452049;73,08445693;57,64;101,861815;5,09208593;121,53;180,15;1,19;2;2;2;2;2;2;2;2
30.12.2003;42,268238;76,70107964;57,71;91,22169544;5,667401203;94;130,07;1,32;2;2;2;2;2;2;2;2
31.12.2003;42,215717;84,54545053;59,67;85,58548379;6,727149667;92,29;106,67;1,39;2;2;2;2;2;2;2;2
2.01.2004;41,795574;75,93360514;50,87;73,54150109;5,524854025;78,57;66,36;1,34;0;0;2;0;0;2;2;2
5.01.2004;42,1632;78,61274985;53,47;78,98695007;6,570793933;90,57;82,33;1,37;0;0;2;0;2;2;2;2
6.01.2004;42,233227;78,48841946;51,36;77,65765026;6,488638899;92,86;79,11;1,38;0;0;2;0;2;2;2;2
7.01.2004;42,355766;79,65781161;49,33;77,53998686;6,891976223;96,86;78,9;1,4;0;0;2;0;2;2;2;2
8.01.2004;42,233227;81,67650607;47,79;72,57784655;7,2222273;92,86;65,22;1,37;0;0;2;0;2;2;2;2
9.01.2004;41,918118;65,05380967;20;63,86336433;2,394697397;64,74;40,47;1,28;1;1;2;0;0;0;2;2
12.01.2004;41,751808;57,06048562;13,8;58,12792572;1,037908411;37,98;23,97;1,16;1;1;0;0;0;0;2;0
13.01.2004;41,900612;56,30502307;20,77;59,75841296;0,906412933;40,57;31,41;1,08;1;1;0;0;0;0;2;0
14.01.2004;42,670876;63,20991221;36,41;79,00693708;2,244132363;130,49;109,94;1,15;1;1;2;0;2;0;2;0
15.01.2004;43,484905;68,82848478;47,03;101,1179756;3,759403358;188,57;232,11;1,35;0;0;2;2;2;0;2;2
16.01.2004;43,686222;70,96771221;51,9;112,4124846;4,34872773;111,62;265,89;1,52;0;0;2;2;2;2;2;2
20.01.2004;43,975071;68,83115952;49,79;111,9291546;3,58762895;114,93;272,97;1,69;0;0;2;2;2;0;2;2
21.01.2004;44,11512;73,08529781;54,88;106,0612871;4,369432196;106,3;230,07;1,83;0;0;2;2;2;2;2;2
22.01.2004;43,764999;68,02443897;51,88;89,69932284;3,669917533;85,19;139,4;1,86;0;0;2;2;2;0;2;2
23.01.2004;43,729988;74,72035177;57,62;84,59618934;4,628274755;83,7;111,15;1,84;2;2;2;2;2;2;2;2
26.01.2004;44,596535;77,57935766;62,01;101,4602916;5,771229413;120,37;171,35;1,97;2;2;2;2;2;2;2;2
27.01.2004;44,185143;70,5340341;54,89;85,8238883;4,621754336;85,54;107,61;1,98;0;0;2;2;2;2;2;2
28.01.2004;43,546173;61,29566086;47,88;67,09541222;2,810495742;63,08;46,71;1,84;0;0;2;0;0;0;2;0
29.01.2004;44,596535;69,0677497;57,08;89,7191762;5,595849922;100;116,84;1,9;2;2;2;2;2;0;2;2
30.01.2004;45,375553;75,95265486;62,92;100,1702838;8,248068294;127,38;156,57;2,07;2;2;2;2;2;2;2;2
2.02.2004;45,988262;79,80294458;65,1;104,0510776;10,1467558;116,91;181,23;2,28;2;2;2;2;2;2;2;2
3.02.2004;45,962002;79,07265074;59,71;96,28966422;9,692913316;99,36;160,75;2,42;2;2;2;2;2;2;2;2
4.02.2004;45,743179;73,8775436;49,68;87,49470542;7,199999831;92,61;130,35;2,46;0;0;2;2;2;2;2;2
5.02.2004;45,585625;68,18181189;40,24;81,19368716;4,830917763;83,92;105,75;2,43;1;1;2;2;2;0;2;2
6.02.2004;46,443417;71,42856477;44,64;91,80334676;6,311360593;118,64;147,03;2,53;1;0;2;2;2;2;2;2
9.02.2004;46,487183;70,29702794;42,85;88,77684929;5,712582022;101,51;131,61;2,59;1;0;2;2;2;2;2;2
10.02.2004;46,259605;67,08507126;41,44;82,51857311;4,861111111;92,26;103,57;2,56;1;1;2;2;2;0;2;2
11.02.2004;47,012363;74,31193045;50,09;94,00285371;7,420002454;117,86;138,12;2,64;0;0;2;2;2;2;2;2
12.02.2004;46,697254;71,32073834;48,14;84,89486195;6,785426056;90,91;102,8;2,61;0;0;2;2;2;2;2;2
13.02.2004;46,959846;68,59503456;43,86;86,42691016;5,299315294;98,48;108,05;2,61;1;1;2;2;2;0;2;2
17.02.2004;46,986103;73,4604027;47,29;83,47815181;6,339144359;99,24;100,15;2,58;0;0;2;2;2;2;2;2
18.02.2004;46,74102;78,64993944;50,59;75,81362883;7,336688347;92,17;76,96;2,48;0;0;2;0;2;2;2;2
19.02.2004;46,74102;73,69440119;40,97;73,44791137;4,808635918;88,77;71,18;2,38;1;0;2;0;2;2;2;2
20.02.2004;46,530949;64,60178467;33,41;67,06120235;2,54629624;70,59;51,98;2,23;1;1;2;0;0;0;2;0
23.02.2004;46,443417;56,63264042;29,6;63,18524877;0,989719942;60,12;40,57;2,08;1;1;0;0;0;0;2;0
24.02.2004;46,548454;58,35413134;34,82;63,95044981;1,275949642;67,48;44,97;1,95;1;1;0;0;0;0;2;0
25.02.2004;46,898575;65,8653759;45,85;71,48705353;2,525832321;92,02;73,94;1,89;0;0;2;0;2;0;2;2
26.02.2004;46,732265;65,70737144;50,5;66,62862173;2,515354347;80,37;53,31;1,79;0;0;2;0;2;0;2;2
27.02.2004;46,758526;55,590062;43,09;67,19696598;0,678479363;66,28;54,37;1,7;1;1;0;0;0;0;2;0
1.03.2004;46,959846;57,94116926;49,53;76,83742704;1,016759824;93,02;89,19;1,64;0;0;0;0;2;0;2;0
2.03.2004;46,749771;58,28395627;51,51;62,39546172;1,059598326;65,12;40,1;1,54;0;0;0;0;0;0;2;0
3.03.2004;46,819798;45,76928063;41,49;64,87203107;-0,409605022;66,15;50,28;1,46;1;1;0;0;0;0;0;0
4.03.2004;46,706009;50,21101725;49,6;54,77527864;0,018748426;48,39;14,89;1,35;0;0;0;0;0;0;0;0
5.03.2004;46,189583;33,45874624;40,96;-2,381214331;-1,640258786;-46,77;-200,73;1,17;1;1;1;1;1;0;1;1
8.03.2004;46,513443;41,00007921;52,33;31,76657338;-1,005957017;40,66;-63,96;1,07;0;0;0;0;0;0;1;0
9.03.2004;46,548454;46,01451255;62,36;35,08689062;-0,411985019;46,59;-52,72;0,98;2;2;0;0;0;0;0;0
10.03.2004;45,681908;33,86673597;49,87;-29,44848924;-2,265915464;-65,91;-407,36;0,76;0;0;1;1;1;0;1;1
11.03.2004;45,10421;30,45569975;47,4;-30,63277323;-3,066215134;-45,21;-453,49;0,47;0;0;1;1;1;0;1;1
12.03.2004;45,620636;39,9141976;57,3;5,543549783;-1,771577229;27,83;-194,04;0,33;2;2;1;1;0;0;1;0
15.03.2004;44,596535;30,4728859;46,22;-19,73017395;-4,193305754;-27,36;-334,66;0,04;0;0;1;1;1;0;1;1
16.03.2004;44,333946;23,88594991;41,82;-12,12288118;-5,468458263;-11,11;-264,23;-0,24;1;1;1;1;1;1;1;1
17.03.2004;44,640301;29,28947008;49,25;5,378209874;-4,476487497;11,67;-163,05;-0,4;0;0;1;1;1;1;1;1
18.03.2004;45,130466;35,23807175;54,41;23,00215717;-3,481846284;30,33;-88,36;-0,44;0;0;1;0;0;0;1;0
19.03.2004;44,710323;30,38164826;50,09;15,18454232;-4,790311706;14,33;-111,27;-0,53;0;0;1;1;1;0;1;1
22.03.2004;43,948814;27,71586939;47,84;2,696659633;-5,99138122;-15,49;-153,91;-0,74;0;0;1;1;1;1;1;1
23.03.2004;43,948814;26,90136385;49,83;8,914311956;-6,131987156;0;-130,49;-0,89;0;0;1;1;1;1;1;1
24.03.2004;43,79126;26,71324206;51,06;10,55124498;-6,240629552;-5,71;-125,77;-1,03;0;0;1;1;1;1;1;1
25.03.2004;43,721233;28,7649966;55,7;13,60111464;-5,343953852;-2,54;-114,52;-1,14;2;0;1;1;1;1;1;1
26.03.2004;43,79126;25,5117934;54,48;18,62685034;-5,85246506;2,48;-97,82;-1,2;0;0;1;1;1;1;1;1
29.03.2004;44,517757;33,7534804;59,42;36,20840978;-4,362544457;28,17;-43,11;-1,11;2;0;1;0;0;0;1;1
30.03.2004;45,436825;48,05556318;70,93;59,04050992;-0,536499045;87,5;25,45;-0,86;2;2;0;0;2;0;0;0
31.03.2004;45,384304;52,42422427;71,46;60,2154858;0,620993029;87,56;29,31;-0,66;2;2;0;0;2;0;0;0
1.04.2004;45,690659;50,6289215;67,7;70,92305386;0,15348975;103,69;63,23;-0,44;2;2;0;0;2;0;0;0
2.04.2004;45,891979;63,65312502;77,15;77,52782089;2,904808636;110,22;85,14;-0,23;2;2;2;0;2;0;2;0
5.04.2004;46,032028;68,37118827;73,21;83,66441307;3,830207219;106,45;104,88;-0,04;2;2;2;2;2;0;2;2
6.04.2004;45,865719;63,67182828;61,81;81,80980091;2,745093497;92,8;96,26;0,08;2;2;2;2;2;0;2;0
7.04.2004;45,848213;58,95195297;52,11;80,62111415;1,590382426;92,05;92,31;0,17;0;0;0;2;2;0;2;0
8.04.2004;45,638142;62,21195937;50,25;72,6950148;2,075178477;82,95;65,32;0,2;0;0;2;0;2;0;2;0
12.04.2004;45,743179;78,55140483;54,15;75,58147978;4,082851929;87,5;74,31;0,24;0;0;2;0;2;2;2;2
13.04.2004;44,990421;63,37073846;42,41;51,80526641;2,370045754;54,92;3,33;0,14;1;1;2;0;0;0;2;0
14.04.2004;43,589939;48,0408725;33,11;11,7878931;-0,459728722;-5,68;-123,23;-0,19;1;1;0;1;1;0;0;0
15.04.2004;43,546173;48,28767592;34,07;14,27468808;-0,400400419;-1,79;-112,2;-0,45;1;1;0;1;1;0;0;0
16.04.2004;44,272675;54,17297925;40,19;35,66790657;1,099340371;29,23;-42,88;-0,53;1;1;0;0;0;0;0;0
19.04.2004;43,948814;44,69823999;31,62;28,30945877;-1,278013625;16,2;-63,53;-0,64;1;1;0;0;1;0;1;0
20.04.2004;43,336102;29,23878623;20,6;14,12780777;-4,62339303;-8,45;-108,03;-0,83;1;1;1;1;1;1;1;1
21.04.2004;43,659966;33,82601782;30,47;23,27218448;-3,799414881;12,01;-79,09;-0,91;1;1;1;0;1;0;1;1
22.04.2004;44,447735;39,30727188;40,52;42,30909923;-2,720302196;41,23;-23,35;-0,82;1;1;1;0;0;0;1;0
23.04.2004;44,001331;34,39309966;39,86;30,02235643;-4,119778753;24,68;-59,59;-0,82;1;1;1;0;0;0;1;1
26.04.2004;44,010082;32,93944506;43,5;29,73070214;-4,392476473;25;-60,56;-0,81;1;1;1;0;0;0;1;1
27.04.2004;43,896294;33,23400197;47,82;27,9860752;-4,293893223;22,15;-64,84;-0,82;0;0;1;0;0;0;1;1
28.04.2004;42,924713;28,58977705;44,72;8,7950626;-6,376475349;-16,38;-126,75;-0,99;1;1;1;1;1;1;1;1
29.04.2004;42,924713;29,49738374;49,38;13,63352336;-5,945529071;0;-112,66;-1,11;0;0;1;1;1;1;1;1
30.04.2004;42,845936;28,02126835;51,17;15,86901871;-6,333715897;-2,8;-109,08;-1,21;0;0;1;1;1;1;1;1
3.05.2004;43,231068;35,86499253;60,83;26,98394513;-3,91050575;17,96;-74,73;-1,2;2;2;1;0;1;0;1;0
4.05.2004;43,161041;45,61716958;73,23;27,36838382;-0,98393806;19,67;-75,73;-1,2;2;2;0;0;1;0;0;0
5.05.2004;43,344856;48,00002305;72,73;33,8023732;-0,462306986;31,15;-56,83;-1,15;2;2;0;0;0;0;0;0
6.05.2004;43,047253;36,69201083;62,74;27,27993762;-2,767896903;12,57;-80,71;-1,15;2;2;1;0;1;0;1;0
7.05.2004;42,443298;34,58782624;57,89;11,17770371;-3,42561235;-25,14;-142,39;-1,25;2;0;1;1;1;0;1;1
10.05.2004;42,233227;37,69534872;59,23;3,978383435;-2,544933552;-10,48;-166,69;-1,35;2;2;1;1;1;0;1;0
11.05.2004;42,136944;32,09875702;53,35;3,489101925;-3,488371933;-4,35;-165,33;-1,44;0;0;1;1;1;0;1;1
12.05.2004;42,198212;18,11407941;44,16;11,33564366;-5,061052042;2,65;-134,65;-1,47;1;1;1;1;1;1;1;1
13.05.2004;42,425793;26,19049202;52,11;22,52957424;-3,580659867;15,42;-91,66;-1,45;0;0;1;0;1;1;1;1
14.05.2004;42,767159;32,93272882;53,02;36,45076175;-2,824177878;33,64;-45,21;-1,34;0;0;1;0;0;0;1;1
17.05.2004;42,688381;33,25244569;50,95;35,42276532;-2,75174255;31,34;-49,17;-1,26;0;0;1;0;0;0;1;1
18.05.2004;42,880947;49,22598933;65,19;43,64686021;-0,101959913;61,59;-22,37;-1,15;2;2;0;0;0;0;0;0
19.05.2004;42,749653;47,04142212;59,67;40,16905902;-0,407830333;50,72;-34,79;-1,07;2;2;0;0;0;0;0;0
20.05.2004;43,178551;55,02646558;61,45;60,82661317;0,776304665;86,23;34,67;-0,92;2;2;0;0;2;0;2;0
21.05.2004;43,441139;53,29668657;56,37;75,991862;0,485926001;107,97;89,94;-0,74;2;2;0;0;2;0;0;0
24.05.2004;43,703728;58,03111001;57,51;92,12708473;1,257353825;120,13;150,46;-0,55;2;2;0;2;2;0;2;0
25.05.2004;44,167637;61,24402084;57,3;111,6814471;1,898220633;129,61;242,58;-0,3;2;2;2;2;2;0;2;0
26.05.2004;43,983826;63,20993456;55,99;95,54344324;2,175685868;90,95;164,34;-0,14;2;2;2;2;2;0;2;0
27.05.2004;44,657806;80,62958543;72,83;109,9740112;5,217568154;124,14;227,55;0,12;2;2;2;2;2;2;2;2
28.05.2004;44,377708;79,09736448;64,49;93,07935393;5,077710496;88,89;151;0,26;2;2;2;2;2;2;2;2
1.06.2004;44,29018;79,28573488;58,49;86,16354894;5,110090566;85,42;119,9;0,35;2;2;2;2;2;2;2;2
2.06.2004;44,570274;80,44946445;55,55;90,0207909;5,62123817;96,44;129,19;0,47;2;2;2;2;2;2;2;2
3.06.2004;44,421474;76,14681135;43,94;82,43270778;4,703933289;89,41;98,26;0,53;1;0;2;2;2;2;2;2
4.06.2004;44,622795;75,23813643;37,41;84,28096633;4,338927447;98,22;101,86;0,61;1;0;2;2;2;2;2;2
7.06.2004;45,034184;79,25769513;42,58;90,29327218;5,495179121;119,11;122,87;0,74;1;0;2;2;2;2;2;2
8.06.2004;45,226749;79,25768996;38,46;90,55758952;5,47049952;108,43;124,56;0,87;1;0;2;2;2;2;2;2
9.06.2004;44,841618;74,53802178;34,55;78,21457669;4,893525101;84,45;83,86;0,89;1;0;2;0;2;2;2;2
10.06.2004;44,815361;71,20187251;28,14;75,46596757;3,790794184;79,91;75,39;0,89;1;0;2;0;0;2;2;2
14.06.2004;44,684067;66,66674712;25,36;69,84529535;2,861177282;69,61;58,72;0,85;1;1;2;0;0;0;2;2
15.06.2004;44,832867;65,61751292;28,36;72,31325815;2,583621699;74,14;68,51;0,84;1;1;2;0;0;0;2;2
16.06.2004;45,086704;63,49622089;30,55;78,56273174;2,080860699;88,73;92,32;0,87;1;1;2;0;2;0;2;0
17.06.2004;45,042938;66,21986854;34,17;75,33704921;2,407957871;85,21;84,02;0,87;1;1;2;0;2;0;2;2
18.06.2004;45,480587;63,58383889;34,88;91,31203149;1,8424125;127,1;143,83;0,95;1;1;2;2;2;0;2;0
21.06.2004;45,07795;61,11118516;36,55;73,181357;1,577913848;66,18;76,78;0,92;1;1;2;0;0;0;2;0
22.06.2004;45,07795;62,85718483;42,02;72,14837796;1,778656126;66,18;72,05;0,89;1;1;2;0;0;0;2;0
23.06.2004;44,981667;57,14291171;40,53;65,09183433;0,923021025;52,89;46,1;0,83;1;1;0;0;0;0;2;0
24.06.2004;44,605289;52,95778628;41,97;37,87789512;0,413797615;17,36;-41,49;0,72;1;1;0;0;1;0;0;0
25.06.2004;44,946655;54,98652441;50,41;60,01377626;0,725772556;39;29,73;0,68;0;0;0;0;0;0;0;0
28.06.2004;44,587784;43,01372153;41,67;30,68027569;-0,991247005;-2;-64,84;0,58;1;1;0;0;1;0;1;0
29.06.2004;44,876633;44,68089567;47,53;52,52297753;-0,774134794;32,35;5,99;0,54;0;0;0;0;0;0;1;0
30.06.2004;44,972916;52,18664544;57,38;58,88173353;0,292803886;43,14;26,59;0,52;2;2;0;0;0;0;0;0
1.07.2004;44,92915;51,88406171;58,04;52,89644296;0,253906244;38,24;7,42;0,5;2;2;0;0;0;0;0;0
2.07.2004;44,850372;52,80232996;60,12;41,55174033;0,372179641;29,41;-31,01;0,46;2;2;0;0;0;0;0;0
6.07.2004;44,491501;44,62810646;53,02;3,148703108;-0,761419072;-10,78;-184,26;0,35;0;0;0;1;1;0;1;0
7.07.2004;44,649052;42,89767638;52,5;23,38069204;-0,970689718;15,93;-96,8;0,3;0;0;0;0;1;0;1;0
8.07.2004;44,001331;35,86694502;45,02;-20,71926446;-2,312475709;-49,56;-327,72;0,14;0;0;1;1;1;0;1;0
