Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
14.06.2006;42,549999;40,34186354;56,71;17,29783211;-2,586998626;11,85;-105,36;-0,85;2;2;0;1;1;0;1;0
15.06.2006;43,82;49,78418699;61,23;63,50901116;-0,068410493;72,04;38,11;-0,65;2;2;0;0;0;0;0;0
16.06.2006;43,880001;50,50215194;59,04;66,63967191;0,159780868;74,88;47,87;-0,47;2;2;0;0;0;0;0;0
19.06.2006;44,209999;57,72113309;61,48;81,46869958;2,385361278;90,52;93,54;-0,27;2;2;0;2;2;0;2;0
20.06.2006;44,02;50;51,33;74,08837915;0;81,52;69,98;-0,14;0;0;0;0;2;0;0;0
21.06.2006;44,400002;49,91682196;49,89;86,41010746;-0,022512948;99,53;110,16;0,03;0;0;0;2;2;0;0;0
22.06.2006;44,290001;54,44647913;52,86;80,00933513;1,118726053;94,76;88,18;0,14;0;0;0;2;2;0;0;0
23.06.2006;44,150002;66,96429309;60,62;73,94476084;3,565566419;88,1;68,64;0,2;2;2;2;0;2;0;2;2
26.06.2006;44,419998;68,17202932;58,74;81,40636554;3,955062017;100,95;91,59;0,3;2;2;2;2;2;0;2;2
27.06.2006;43,98;62,27898804;51,03;64,71006608;2,925345191;79,25;40,55;0,29;0;0;2;0;0;0;2;0
28.06.2006;43,950001;56,76276803;42,11;63,82942115;1,40747808;77,83;38;0,27;1;1;0;0;0;0;2;0
29.06.2006;44,639999;65,5242318;49,44;86,63786633;3,573088333;110,38;109,3;0,38;0;0;2;2;2;0;2;2
30.06.2006;44,580002;70,3463708;49,5;81,9331858;4,402812543;97,44;93,67;0,45;0;0;2;2;2;2;2;2
3.07.2006;45,029999;79,22920968;55,65;91,44492106;6,453900862;116,67;130,37;0,58;2;2;2;2;2;2;2;2
5.07.2006;44,470001;69,27719045;45,32;71,5228639;4,512343232;77,42;67,26;0,58;0;0;2;0;0;0;2;2
6.07.2006;44,619999;60,36273236;30,4;74,11261103;1,825648106;66,12;80,16;0,59;1;1;2;0;0;0;2;0
7.07.2006;44,099998;52,54627277;27,34;55,41059832;0,501360517;19,13;16,45;0,51;1;1;0;0;1;0;0;0
10.07.2006;44,369999;51,87794133;30,93;62,86020212;0,361909079;38,89;45,08;0,48;1;1;0;0;0;0;0;0
11.07.2006;44,619999;56,94445698;38,13;69,92990775;1,363014539;62,04;76,2;0,5;1;1;0;0;0;0;2;0
12.07.2006;44,200001;47,70640056;33,57;49,87742953;-0,450452682;23,15;-2,89;0,43;1;1;0;0;0;0;0;0
13.07.2006;43,68;43,60583407;33,83;6,106097299;-1,377288296;-25;-154,4;0,28;1;1;0;1;1;0;1;0
14.07.2006;43,560001;43,78943832;37,32;1,366470551;-1,336355545;-8,89;-177,48;0,14;1;1;0;1;1;0;1;0
17.07.2006;43,540001;40,22222296;38,59;4,49510564;-1,981082935;-1,36;-167,29;0,02;1;1;0;1;1;0;1;0
18.07.2006;43,110001;40,31178709;41,34;-8,515600159;-1,978169623;-28,86;-226,62;-0,15;1;1;0;1;1;0;1;0
19.07.2006;44,110001;51,46520469;55,55;46,17764809;0,364050049;52,08;-14,69;-0,1;2;2;0;0;0;0;0;0
20.07.2006;44,310001;46,68009392;53,03;57,47219894;-0,739242848;62,5;22,74;-0,02;0;0;0;0;0;0;0;0
21.07.2006;44,220001;46,39998496;55,03;52,69024913;-0,807539219;57,81;6,79;0,02;2;2;0;0;0;0;0;0
24.07.2006;45,119999;50,82568898;59,25;95,39309509;0,19986676;104,69;163,21;0,22;2;2;0;2;2;0;0;0
25.07.2006;45,130001;56,73469663;65,03;91,07868421;1,484146582;100,5;145,14;0,37;2;2;0;2;2;0;2;0
26.07.2006;45,150002;55,55558584;62,36;87,25535149;1,187814908;100,99;128,33;0,49;2;2;0;2;2;0;2;0
27.07.2006;45,009998;60,36445525;66,47;78,08810604;2,063492157;93,14;93,5;0,55;2;2;2;0;2;0;2;0
28.07.2006;46,139999;66,85713001;70,15;111,4484927;3,98918197;148,53;239,88;0,79;2;2;2;2;2;0;2;2
31.07.2006;45,799999;61,04868086;59,77;93,23978256;2,644554071;88,78;154,53;0,91;2;2;2;2;2;0;2;0
1.08.2006;45,150002;58,52783203;53,52;71,37345393;2,149323481;67,33;70,05;0,88;0;0;0;0;0;0;2;0
2.08.2006;45,049999;63,30094825;54,13;66,93654216;3,136444597;64,03;52,55;0,83;0;0;2;0;0;0;2;0
3.08.2006;44,919998;63,17824763;51,63;62,15172443;3,122123436;59,74;35,98;0,76;0;0;2;0;0;0;2;0
4.08.2006;44,490002;58,52783203;47,02;47,56864859;2,181903946;45,54;-9,6;0,61;0;0;0;0;0;0;2;0
7.08.2006;44,470001;63,17828436;49,08;46,74575454;3,154720409;44,88;-12,28;0,49;0;0;2;0;0;0;2;0
8.08.2006;43,970001;48,49785537;34,46;31,74021451;-0,31738834;-6,9;-60,07;0,3;1;1;0;0;1;0;0;0
9.08.2006;42,84;36,85152339;27,74;2,787535854;-3,317537727;-52,07;-165,92;-0,06;1;1;1;1;1;0;1;0
10.08.2006;43,040001;39,6491337;34,91;11,40909657;-2,668475742;6,06;-134,09;-0,3;1;1;1;1;1;0;1;0
11.08.2006;42,619999;26,05368572;25,97;4,603212604;-5,540780265;-6,67;-163,38;-0,57;1;1;1;1;1;1;1;1
14.08.2006;43,09;32,04227317;36,88;18,1237549;-4,520276877;13,35;-110,67;-0,68;1;1;1;1;1;0;1;1
15.08.2006;44,139999;42,47390502;48,57;42,82285826;-2,236994364;43,18;-25,43;-0,57;0;0;0;0;0;0;1;0
16.08.2006;44,220001;44,0601774;51,33;44,76413148;-1,755158932;45,45;-19,13;-0,47;0;0;0;0;0;0;1;0
17.08.2006;44,709999;38,10316536;48,94;57,08717864;-3,099263179;59,38;20,86;-0,29;0;0;1;0;0;0;1;0
18.08.2006;44,5;38,94558861;52,21;51,21862187;-2,838425826;59,12;1,88;-0,19;0;0;1;0;0;0;1;0
21.08.2006;44,5;43,78583649;59,46;52,04962859;-1,439649992;74,31;4,67;-0,11;2;2;0;0;0;0;1;0
22.08.2006;44,009998;40,747327;56,49;40,41506901;-2,308548331;57,2;-34,68;-0,13;2;2;0;0;0;0;1;0
23.08.2006;44;41,63638182;58,47;41,55762953;-2,048081124;60;-30,71;-0,15;2;2;0;0;0;0;1;0
24.08.2006;43,849998;43,86970053;61,16;38,94764604;-1,438534437;58,85;-39,92;-0,19;2;2;0;0;0;0;1;0
25.08.2006;43,66;42,48608025;58,08;35,43364507;-1,821454872;49,76;-51,57;-0,25;2;2;0;0;0;0;1;0
28.08.2006;43,82;48,51484247;62,91;42,49400367;-0,341143954;57,42;-26,76;-0,27;2;2;0;0;0;0;0;0
29.08.2006;43,650002;59,90222494;70,72;38,43245352;1,890760971;49,28;-40,93;-0,31;2;2;0;0;0;0;2;0
30.08.2006;43,82;59,60590611;67,48;46,78872785;1,812265292;57,42;-12,67;-0,31;2;2;0;0;0;0;2;0
31.08.2006;43,900002;67,20435527;67,11;52,15583408;3,003291952;61,24;5,06;-0,29;2;2;2;0;0;0;2;2
1.09.2006;44,299999;66,57536056;62,13;70,18449137;2,808073799;74,69;68,38;-0,2;2;2;2;0;0;0;2;2
5.09.2006;44,41;54,98157746;41,67;75,29075108;0,611692356;71,7;87,28;-0,1;1;1;0;0;0;0;0;0
6.09.2006;44,330002;52,02954549;34,97;70,62741106;0,248758475;64,15;68,79;-0,04;1;1;0;0;0;0;0;0
7.09.2006;44,380001;42,73129597;22,49;70,96224007;-0,738085456;68,87;70,73;0,01;1;1;0;0;0;0;1;0
8.09.2006;45,049999;60,07327497;42,04;96,9302146;1,235952809;164,71;178,65;0,18;1;1;2;2;2;0;2;0
11.09.2006;45,490002;65,61520306;49,95;112,6815068;2,224723596;131,43;248,57;0,38;0;0;2;2;2;0;2;2
12.09.2006;45,700001;79,23889728;61,5;112,4339155;3,840043347;111,41;254,83;0,58;2;2;2;2;2;2;2;2
13.09.2006;46,34;83,23871191;66,18;117,7218179;5,318181818;131,22;295,64;0,83;2;2;2;2;2;2;2;2
14.09.2006;46,23;84,1955293;59,22;102,9241789;5,427598879;95,91;207,23;1,01;2;2;2;2;2;2;2;2
15.09.2006;45,959999;82,30342026;53,65;89,84288255;5,267977554;85,87;139,57;1,08;0;0;2;2;2;2;2;2
18.09.2006;45,93;80,75808923;48,49;85,03442477;4,815152898;84,76;111,61;1,12;0;0;2;2;2;2;2;2
19.09.2006;46,330002;86,61206187;53,32;90,43240948;6,139747714;99,63;124,87;1,21;0;0;2;2;2;2;2;2
20.09.2006;46,57;86,86331031;51,58;90,81108231;6,275673209;109,13;123,28;1,31;0;0;2;2;2;2;2;2
21.09.2006;46,240002;79,39704401;44,79;79,73087316;5,330295885;87,64;85,44;1,31;1;0;2;0;2;2;2;2
22.09.2006;46,200001;76,24315054;38,85;76,12771788;4,288943663;83,7;74,14;1,29;1;0;2;0;2;2;2;2
25.09.2006;46,990002;80,00005116;48,27;90,03658007;5,809506868;118,75;119,28;1,39;0;0;2;2;2;2;2;2
26.09.2006;47,389999;83,11688649;52,44;93,60712316;6,902767566;115,04;135,3;1,53;0;0;2;2;2;2;2;2
27.09.2006;46,630001;71,1069656;43,06;74,53952028;5,06985117;74,75;73,73;1,49;1;0;2;0;0;2;2;2
28.09.2006;47,080002;69,86305471;40,55;82,40470254;4,506111088;86,75;102,62;1,51;1;1;2;2;2;0;2;2
29.09.2006;46,889999;64,40327021;34,42;75,86769875;3,077592742;73,68;82,43;1,48;1;1;2;0;0;0;2;0
2.10.2006;46,43;57,14285155;31,06;61,95652891;1,597371956;43,2;37,35;1,36;1;1;0;0;0;0;2;0
3.10.2006;47,580002;61,03204626;40,28;90,84807216;2,675878291;113,01;148,13;1,45;1;1;2;2;2;0;2;0
4.10.2006;48,23;66,2337715;48,23;104,0450577;4,326195111;139,39;217,44;1,61;0;0;2;2;2;0;2;2
5.10.2006;48,169998;68,57142329;51,57;99,46509109;4,808527085;97,39;185,38;1,71;0;0;2;2;2;0;2;2
6.10.2006;47,639999;63,25580826;48,69;81,13744264;3,723054648;74,35;103,09;1,68;0;0;2;2;0;0;2;0
9.10.2006;48,09;63,53845032;50,54;91,31111185;3,798829968;93,1;136,25;1,71;0;0;2;2;2;0;2;0
10.10.2006;47,990002;61,16354125;48,99;84,67205127;3,049177582;88,18;109,42;1,69;0;0;2;2;2;0;2;0
11.10.2006;47,869999;63,25200167;51,27;77,83369213;3,525079865;82,27;84,4;1,64;0;0;2;0;2;0;2;0
12.10.2006;48,049999;64,70586178;53,23;80,35846105;4,004324589;91,13;91,77;1,61;0;0;2;2;2;0;2;0
13.10.2006;49,09;66,05502567;54,86;103,9625297;4,469031519;147,78;178,84;1,75;0;0;2;2;2;0;2;2
16.10.2006;49,099998;63,90242411;51,8;97,89075479;3,608354159;100,38;158,05;1,83;0;0;2;2;2;0;2;0
17.10.2006;48,66;67,40993101;54,01;82,12241545;4,353418307;83,52;101,62;1,8;0;0;2;2;2;0;2;2
18.10.2006;48,59;63,85318758;49,29;77,34947261;3,207302328;80,9;86,29;1,75;0;0;2;0;2;0;2;0
19.10.2006;48,549999;65,66037736;50,64;74,07443639;3,540200545;79,4;75,2;1,68;0;0;2;0;0;0;2;2
20.10.2006;48,389999;69,59998608;53,41;67,52770117;4,221406418;73,41;53,8;1,58;0;0;2;0;0;0;2;2
23.10.2006;48,950001;65,53286496;47,29;82,27486113;2,879358853;90,13;106,72;1,57;0;0;2;2;2;0;2;2
24.10.2006;48,950001;59,57447374;39,9;79,15113927;1,492848849;89,73;97,29;1,55;1;1;0;0;2;0;2;0
25.10.2006;48,59;55,17243588;38,69;65,93908467;0,871916167;65,07;51,59;1,45;1;1;0;0;0;0;2;0
26.10.2006;50,66;76,9642802;62,61;117,4831476;6,339212979;206,85;290,45;1,7;2;2;2;2;2;2;2;2
27.10.2006;49,919998;65,53477723;51,13;91,93099007;3,805360782;73,48;164,91;1,76;0;0;2;2;0;0;2;2
30.10.2006;50,400002;69,21847015;55,5;102,2083544;5,021879349;90,68;207,63;1,85;2;2;2;2;2;0;2;2
31.10.2006;51,130001;73,69185434;60,35;110,1542598;6,810115037;116,85;242,48;2,03;2;2;2;2;2;2;2;2
1.11.2006;51,18;73,18517542;56,91;101,4376772;6,514050084;101,62;193,76;2,14;2;2;2;2;2;2;2;2
2.11.2006;51,029999;66,55287837;47,17;91,91830918;3,951922999;94,62;146,12;2,19;0;0;2;2;2;0;2;2
3.11.2006;51,139999;67,11408225;47,83;89,64495939;4,154788357;98,57;128,37;2,21;0;0;2;2;2;0;2;2
6.11.2006;51,57;74,45374041;53,89;92,8309902;5,98027127;113,98;134,49;2,27;0;0;2;2;2;2;2;2
7.11.2006;52,400002;78,39042613;58,9;100,9254055;7,841123688;126,1;162,59;2,42;2;2;2;2;2;2;2;2
8.11.2006;52,459999;79,04899964;56,96;95,78110867;8,053553204;101,5;143;2,52;2;2;2;2;2;2;2;2
9.11.2006;52,689999;81,61760986;57,24;94,10984915;8,886133682;105,65;137,33;2,6;2;2;2;2;2;2;2;2
10.11.2006;52,91;80,65011385;52,11;91,87889892;8,089885432;105,37;130,43;2,67;0;0;2;2;2;2;2;2
13.11.2006;52,439999;75,18033168;47,15;80,86929665;7,129719977;89,12;93,97;2,62;0;0;2;2;2;2;2;2
14.11.2006;52,25;77,07098189;47,12;75,32306525;7,532414077;84,72;76,85;2,51;0;0;2;0;2;2;2;2
15.11.2006;51,900002;62,30159738;25,67;67,72728468;2,447694433;66,22;53,35;2,35;1;1;2;0;0;0;2;0
16.11.2006;51,810001;71,52621536;31,02;64,32350507;3,786063854;63,21;43,92;2,18;1;0;2;0;0;2;2;2
17.11.2006;52,119999;70,37912586;31,79;68,05175323;3,412692325;68,53;57,66;2,07;1;0;2;0;0;2;2;2
20.11.2006;52,27;65,65933123;28,38;69,12270823;2,229608797;65,96;61,16;1,99;1;1;2;0;0;0;2;2
21.11.2006;51,889999;58,94205064;29,04;59,03669131;1,387258695;45,74;27,5;1,84;1;1;0;0;0;0;2;0
22.11.2006;51,330002;53,42469413;30,77;39,82374233;0,587895367;15,96;-33,54;1,62;1;1;0;0;1;0;0;0
24.11.2006;51,130001;49,8881655;31,77;32,25514744;-0,019550255;-0,56;-58,76;1,39;1;1;0;0;1;0;0;0
27.11.2006;51,169998;45,0980075;35,08;28,506617;-0,775648633;2,25;-68,97;1,2;1;1;0;0;1;0;0;0
28.11.2006;51,580002;38,79780196;37,42;40,4796511;-1,564885436;25,28;-30,38;1,11;1;1;1;0;0;0;1;0
29.11.2006;52,049999;44,96314001;47,38;58,71301373;-0,781547861;51,69;24,45;1,09;0;0;0;0;0;0;1;0
30.11.2006;51,810001;39,21569493;46,59;46,64574368;-1,670142374;38,2;-12,39;1,03;0;0;1;0;0;0;1;0
1.12.2006;51,25;31,22169397;44,74;19,66963008;-3,137403137;6,74;-101,68;0,89;1;1;1;1;1;0;1;1
4.12.2006;51,470001;38,3693118;58,09;28,41046035;-1,84972925;25,95;-71,16;0,8;2;2;1;0;0;0;1;0
5.12.2006;51,900002;46,03176511;67,33;48,58707246;-0,669852632;67,54;-6,42;0,78;2;2;0;0;0;0;0;0
6.12.2006;51,990002;51,08433787;73,93;54,13333395;0,173410398;75,44;11,35;0,78;2;2;0;0;0;0;0;0
7.12.2006;51,560001;47,21603439;67,17;34,2997493;-0,48253232;37,72;-55,69;0,7;2;2;0;0;0;0;0;0
8.12.2006;52,32;52,02430203;68,81;75,90408006;0,38373178;104,39;86,45;0,74;2;2;0;0;2;0;0;0
11.12.2006;52,66;53,80117107;68,11;97,94532394;0,746125885;128,57;165,19;0,82;2;2;0;2;2;0;0;0
12.12.2006;52,400002;55,08985538;65,2;83,1785721;0,982854133;83,01;109,79;0,84;2;2;0;2;2;0;2;0
13.12.2006;52,259998;60,13067097;64,75;74,94297687;1,811798098;73,86;80,32;0,82;2;2;2;0;0;0;2;0
14.12.2006;52,849998;67,26904272;67,55;100,3011952;3,36396825;112,42;175,81;0,88;2;2;2;2;2;0;2;2
15.12.2006;53,560001;71,15044282;68,14;115,8341218;4,670711537;142,26;258,99;1,03;2;2;2;2;2;2;2;2
18.12.2006;53,970001;71,1504224;64,23;113,9982822;4,633576788;117,75;260,3;1,19;2;2;2;2;2;2;2;2
19.12.2006;53,889999;67,4904677;53,91;101,7592634;3,535062508;97,06;196,69;1,3;0;0;2;2;2;0;2;2
20.12.2006;53,84;70,01967847;51,85;93,63324471;3,918160511;95,22;153;1,36;0;0;2;2;2;2;2;2
21.12.2006;54,049999;79,66096237;55,72;93,12562702;5,463412683;102,94;148,33;1,42;2;2;2;2;2;2;2;2
22.12.2006;53,549999;70,79995504;44,72;77,64837218;4,041185078;80,62;86,29;1,37;1;0;2;0;2;2;2;2
26.12.2006;54,02;71,03170115;42,85;86,02903134;4,084774409;98,8;111,96;1,39;1;0;2;2;2;2;2;2
27.12.2006;54,23;71,70538174;42,69;87,04175587;4,308516857;107,23;113,43;1,42;1;0;2;2;2;2;2;2
28.12.2006;54,150002;76,92307053;44,28;81,51138797;5,023275698;97;93,27;1,42;1;0;2;2;2;2;2;2
29.12.2006;53,689999;65,18843541;30,77;68,27651571;2,618499618;72,59;51,23;1,33;1;1;2;0;0;0;2;2
3.01.2007;53,549999;60,32479762;28,78;62,88624035;1,690085454;65,48;34,96;1,22;1;1;2;0;0;0;2;0
4.01.2007;53,099998;57,77771605;29,75;48,37031165;1,335870178;42,64;-6,5;1,06;1;1;0;0;0;0;2;0
5.01.2007;52,41;51,48516714;28,59;26,33635828;0,287030244;7,61;-73,66;0,82;1;1;0;0;1;0;0;0
8.01.2007;52,02;41,44332664;20,69;14,22844882;-1,570478773;-21,43;-114,13;0,56;1;1;0;1;1;0;1;0
9.01.2007;51,889999;30,44495061;17,86;8,068534721;-3,118002182;-5,88;-133,66;0,33;1;1;1;1;1;0;1;1
10.01.2007;51,549999;21,1904661;18,63;2,237480058;-4,4839762;-14,53;-157,73;0,09;1;1;1;1;1;1;1;1
11.01.2007;51,200001;19,91052345;22,82;0,126596156;-4,991646038;-13,06;-168,02;-0,15;1;1;1;1;1;1;1;1
12.01.2007;51,060001;19,51754814;32,49;2,908911141;-5,163445394;-4,62;-159,09;-0,35;1;1;1;1;1;1;1;1
16.01.2007;51,049999;15,59634606;40,8;7,38347405;-5,550416384;-0,32;-142,21;-0,51;1;1;1;1;1;1;1;1
17.01.2007;50,959999;17,21520647;53,1;10,57434359;-4,836601398;-2,83;-125,31;-0,65;0;0;1;1;1;1;1;1
18.01.2007;51,290001;14,17326968;56,16;20,75602489;-5,05368197;10,09;-88,03;-0,7;2;0;1;0;1;1;1;1
19.01.2007;51,369999;11,14130132;58,42;25,0715669;-5,273835515;12,54;-73,56;-0,71;2;0;1;0;1;1;1;1
22.01.2007;51,73;19,44445006;66,49;34,20706305;-4,469070934;24,14;-46,47;-0,66;2;0;1;0;0;1;1;1
23.01.2007;51,810001;23,74305936;76,66;37,5985489;-3,501579503;31,14;-37,26;-0,61;2;0;1;0;0;1;1;1
24.01.2007;51,34;21,73916491;69,69;29,93439967;-4,126982337;14,67;-61,27;-0,63;2;0;1;0;1;1;1;1
25.01.2007;50,650002;20,4819759;65,97;18,60602801;-4,613928611;-14,49;-100,01;-0,74;2;0;1;1;1;1;1;1
26.01.2007;50,66;24,78386167;74,13;21,39045949;-3,339057432;0,57;-95,41;-0,82;2;0;1;0;1;1;1;1
29.01.2007;50,98;34,70588235;76,84;30,07127911;-1,999231065;24,09;-68,99;-0,83;2;0;1;0;0;0;1;1
30.01.2007;51,599998;46,27247785;77,67;47,89838981;-0,55887648;76,61;-9,17;-0,72;2;2;0;0;0;0;0;0
31.01.2007;50,849998;41,86044781;64,91;27,33865097;-1,357906913;17,24;-82,73;-0,75;2;2;0;0;1;0;1;0
1.02.2007;52;57,84312591;69,79;72,20069504;1,562498016;116,38;73,38;-0,59;2;2;0;0;2;0;2;0
2.02.2007;52,43;62,70870822;99,63;97,34379289;2,683115889;131,85;160,95;-0,38;2;2;2;2;2;0;2;0
5.02.2007;52,669998;64,41281018;99,58;105,3029203;3,173357555;113,48;197,36;-0,18;2;2;2;2;2;0;2;0
6.02.2007;52,759998;66,01423453;60,03;102,1744949;3,532180211;104,46;187,84;-0,01;2;2;2;2;2;0;2;2
7.02.2007;52,720001;63,41465428;51,55;95,06216123;2,788067795;98,1;157,23;0,12;0;0;2;2;2;0;2;0
8.02.2007;53,16;65,72937787;50,68;101,6163332;3,484526056;118,96;179,44;0,28;0;0;2;2;2;0;2;2
9.02.2007;52,490002;56,33336056;38,93;76,79962341;1,469170694;73,31;82,99;0,31;1;1;0;0;0;0;2;0
12.02.2007;52,619999;56,69421384;38,12;78,03506006;1,563400858;78,49;85,86;0,34;1;1;0;0;0;0;2;0
13.02.2007;52,720001;62,14792393;41,58;78,23208635;2,68796455;82,47;85,54;0,38;1;1;2;0;2;0;2;0
14.02.2007;52,970001;72,13744151;48,33;82,53974564;4,580451942;92,43;98,92;0,45;0;0;2;2;2;2;2;2
15.02.2007;52,720001;68,79566043;43,61;72,50381051;4,06632649;82,4;66,02;0,45;1;1;2;0;2;0;2;2
16.02.2007;52,73;66,92459753;39,26;70,70402089;3,432718713;81,39;60,52;0,45;1;1;2;0;2;0;2;2
20.02.2007;53,299999;66,60160145;38,53;84,28871907;3,294575709;106,06;104,71;0,54;1;1;2;2;2;0;2;2
21.02.2007;53,740002;80,0416591;50,15;91,349671;5,683390587;117,96;131,28;0,66;0;0;2;2;2;2;2;2
22.02.2007;53,740002;73,77057108;32,08;86,87326087;3,346157692;100;122,02;0,75;1;0;2;2;2;2;2;2
23.02.2007;53;57,17885216;24,06;65,38044841;1,087163837;43,51;51,15;0,7;1;1;0;0;0;0;2;0
26.02.2007;52,900002;53,00266789;24,83;60,47238509;0,436688834;32,8;36,02;0,64;1;1;0;0;0;0;0;0
27.02.2007;51,189999;35,59633152;18,89;1,683570712;-2,975737414;-104;-216,31;0,33;1;1;1;1;1;0;1;0
28.02.2007;50,75;33,16238174;20,43;-5,728879896;-3,736724132;-17,25;-260,41;0,01;1;1;1;1;1;0;1;1
1.03.2007;51,220001;33,50341267;32,59;6,187681364;-3,64935854;15,72;-192,94;-0,17;1;1;1;1;1;0;1;1
2.03.2007;50,580002;33,67521926;36,94;-4,309747059;-3,638788202;-5,69;-244,05;-0,41;1;1;1;1;1;0;1;1
5.03.2007;51,080002;37,62061285;46,27;14,06646031;-2,926638216;15,82;-135,95;-0,51;0;0;1;1;1;0;1;0
6.03.2007;51,709999;42,5185037;53,17;32,36990457;-1,915785244;35,76;-59,58;-0,49;0;0;0;0;0;0;1;0
7.03.2007;50,970001;36,18784149;47,88;16,92389226;-3,775722036;12,34;-109,42;-0,58;0;0;1;1;1;0;1;0
8.03.2007;51,220001;39,64088112;53,77;25,65628414;-2,845219976;20,25;-75,51;-0,61;0;0;1;0;0;0;1;0
9.03.2007;51,68;43,17295011;57,48;38,53779665;-1,991276313;34,81;-34,95;-0,56;2;2;0;0;0;0;1;0
12.03.2007;51,200001;36,18422005;52,22;28,61457481;-3,939958798;19,62;-63,86;-0,58;0;0;1;0;1;0;1;0
13.03.2007;49,59;26,33977256;43;-0,442289114;-7,722370386;-31,33;-163,43;-0,84;1;1;1;1;1;1;1;1
14.03.2007;49,740002;27,57847031;47,43;9,003730983;-7,443244978;3,61;-132,95;-1,01;0;0;1;1;1;1;1;1
15.03.2007;49,900002;31,41487118;54,32;16,34263778;-5,84905283;9,09;-111,26;-1,12;0;0;1;1;1;0;1;1
16.03.2007;50,349998;35,32793003;57,49;27,59005298;-4,820423258;22,96;-74,2;-1,11;2;2;1;0;0;0;1;0
19.03.2007;50,880001;47,93609689;70,27;39,5466366;-0,605583134;60,85;-35,98;-1,01;2;2;0;0;0;0;0;0
20.03.2007;51,799999;56,57071289;72,65;59,90130666;2,068963547;104,25;31,75;-0,78;2;2;0;0;2;0;2;0
21.03.2007;52,66;58,59188665;70,83;81,60513126;2,811399789;138,91;115,57;-0,45;2;2;0;2;2;0;2;0
22.03.2007;52,349998;60,99376944;66,19;79,31915951;3,499398834;89,9;103,83;-0,24;2;2;2;0;2;0;2;0
23.03.2007;52,490002;59,16775033;60,49;85,07985057;2,760375773;94,46;124,96;-0,05;2;2;0;2;2;0;2;0
26.03.2007;51,93;51,44357517;50,08;72,92884585;0,425451565;76,22;77,23;0,01;0;0;0;0;0;0;0;0
27.03.2007;51,869999;56,48412797;52,18;69,87732951;1,765740597;74,27;64,16;0,05;0;0;0;0;0;0;2;0
28.03.2007;51,799999;54,28992096;48,47;66,31251035;1,132366241;71,99;51,79;0,07;0;0;0;0;0;0;0;0
29.03.2007;51,82;51,10759318;44,34;65,8725963;0,270897833;72,64;48,65;0,09;1;1;0;0;0;0;0;0
30.03.2007;51,77;54,83869215;46,1;62,90887323;1,113279275;71,01;39,25;0,09;0;0;0;0;0;0;0;0
2.04.2007;51,849998;75,9173607;56,39;64,02175095;4,557366405;73,62;42,71;0,11;2;2;2;0;0;2;2;2
3.04.2007;51,959999;75,69436809;51,79;66,67268001;4,463202474;76,03;51,12;0,13;0;0;2;0;0;2;2;2
4.04.2007;52,669998;78,43934895;52,91;82,94224743;5,551093966;100,36;107,74;0,26;0;0;2;2;2;2;2;2
5.04.2007;52,790001;76,87220279;45,8;82,62104889;4,846083609;105,17;107,44;0,38;0;0;2;2;2;2;2;2
9.04.2007;52,84;74,13786521;36,9;81,12527509;3,852199217;102,62;101,84;0,47;1;0;2;2;2;2;2;2
10.04.2007;53,040001;68,5628375;25,05;82,4687132;2,393826301;118,69;109,61;0,57;1;1;2;2;2;0;2;2
11.04.2007;53,029999;57,42966001;16,01;80,53425244;0,702618686;99,21;112,79;0,64;1;1;0;2;2;0;2;0
12.04.2007;53,209999;68,22027524;25,04;83,98470187;1,642790894;113,39;123,33;0,71;1;1;2;2;2;0;2;2
13.04.2007;53,189999;65,62488421;27,63;83,29071144;1,333581584;98,61;110,13;0,76;1;1;2;2;2;0;2;2
16.04.2007;53,669998;90,27765689;54,31;98,19351457;3,350660505;131,94;158,87;0,86;0;0;2;2;2;2;2;2
17.04.2007;53,830002;93,36276392;61,13;100,3156097;3,778683319;108,42;165,19;0,95;2;2;2;2;2;2;2;2
18.04.2007;54,220001;96,8991545;68,88;104,3905564;4,671818623;118,93;189,04;1,07;2;2;2;2;2;2;2;2
19.04.2007;53,82;83,7837153;53,26;86,53410444;3,859513701;83,67;117,42;1,09;0;0;2;2;2;2;2;2
20.04.2007;53,959999;85,9015641;53,57;86,49808169;4,230247247;89,39;116,4;1,12;0;0;2;2;2;2;2;2
23.04.2007;53,82;81,67199677;47,24;79,22155198;3,799425412;83,12;90,28;1,1;0;0;2;0;2;2;2;2
24.04.2007;54,049999;82,35290111;49,74;82,49387533;4,022324943;92,48;102,1;1,11;0;0;2;2;2;2;2;2
25.04.2007;54,75;82,29810752;49,02;96,25898631;3,949121092;134,19;156,88;1,21;0;0;2;2;2;2;2;2
26.04.2007;53,919998;64,37653387;38,24;71,14313525;2,1405512;57,65;66,19;1,15;1;1;2;0;0;0;2;0
27.04.2007;53,669998;60,04838734;38,3;62,00948926;1,570775927;43,46;35,83;1,05;1;1;2;0;0;0;2;0
30.04.2007;54,099998;62,15591496;45,55;73,59252528;1,998486011;62,21;73,38;1,03;0;0;2;0;0;0;2;0
1.05.2007;54,439999;65,03197012;50,13;83,50984367;2,658872387;81,98;106,74;1,05;0;0;2;2;2;0;2;2
2.05.2007;54,599998;64,88220671;49,86;88,48756235;2,612289093;90,38;124,94;1,07;0;0;2;2;2;0;2;0
