Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
20.11.2002;18,049999;49,31504504;61,94;49,56566697;-0,331319695;43,24;-3,38;-1,38;2;2;0;0;0;0;0;0
21.11.2002;18,700001;55,68864271;65,1;74,56853974;3,143971492;72,52;79,36;-0,89;2;2;0;0;0;0;2;0
22.11.2002;18,639999;52,20124692;60,51;71,81803829;1,139441129;69,82;69,57;-0,52;2;2;0;0;0;0;0;0
25.11.2002;18,23;42,52136752;52,09;56,3713541;-3,697834126;51,35;18,24;-0,41;0;0;0;0;0;0;1;0
26.11.2002;18,219999;40,78947772;50,27;56,40525459;-4,407135593;50,9;18,56;-0,32;0;0;0;0;0;0;1;0
27.11.2002;18,5;41,17648725;50,48;66,43290481;-4,194712801;63,51;51,25;-0,13;0;0;0;0;0;0;1;0
29.11.2002;18,5;61,5634828;67,54;65,54630623;3,991000338;87,58;47,14;0,03;2;2;2;0;2;0;2;0
2.12.2002;18,74;81,60914696;76,79;72,94705852;9,654768871;102,48;69,81;0,25;2;2;2;0;2;2;2;2
3.12.2002;18,24;68,4887222;64,19;54,8811202;6,729081334;69,7;12,87;0,21;2;2;2;0;0;0;2;2
4.12.2002;18,370001;69,1823755;60,68;61,09299276;7,113708455;76,73;32,51;0,23;2;2;2;0;0;0;2;2
5.12.2002;18,780001;71,51161946;58,5;78,13802957;8,55492535;102,78;88,49;0,42;2;2;2;0;2;2;2;2
6.12.2002;17,969999;57,07432696;41,47;48,58568916;3,394706755;42,14;-6,19;0,21;1;1;0;0;0;0;2;0
9.12.2002;17,4;45,99542884;30,05;24,90692569;-1,971830986;-33,98;-81,18;-0,2;1;1;0;0;1;0;0;0
10.12.2002;17,35;44,34180923;31,48;21,2637675;-2,746636771;-3,62;-93,35;-0,55;1;1;0;0;1;0;1;0
11.12.2002;17,200001;40,04687581;31,08;13,76531608;-4,709130455;-10,49;-119,12;-0,89;1;1;0;1;1;0;1;0
12.12.2002;17,4;32,98429347;29,82;21,30976533;-6,951876634;12,66;-92,29;-1,05;1;1;1;0;1;0;1;1
13.12.2002;17,34;32,98431074;34,05;18,24905753;-6,974243936;8,86;-102,66;-1,2;1;1;1;1;1;0;1;1
16.12.2002;17,379999;37,6811485;42,63;20,12681208;-4,662649479;11,39;-96,23;-1,28;1;1;1;0;1;0;1;0
17.12.2002;15,99;26,91511944;33,93;-19,4208912;-12,23929266;-76,58;-276,08;-1,96;1;1;1;1;1;1;1;1
18.12.2002;15,96;22,27073025;36,23;-6,719757107;-13,72972973;-1,08;-214,61;-2,5;1;1;1;1;1;1;1;1
19.12.2002;15,64;20,81631462;37,81;-4,058944147;-15,45945946;-11,35;-197,95;-3,05;1;1;1;1;1;1;1;1
20.12.2002;15,75;18,65826778;41,13;5,78023089;-15,95517609;3,5;-156,06;-3,41;1;1;1;1;1;1;1;1
23.12.2002;15,55;19,91050108;47,2;7,281020941;-14,74780702;-2,87;-151,66;-3,75;0;0;1;1;1;1;1;1
24.12.2002;15,48;17,23352646;49,57;11,16340377;-15,73217661;-2,17;-138,15;-4,02;0;0;1;1;1;1;1;1
26.12.2002;15,58;10,97556901;51,02;17,31990945;-17,03940804;3,03;-109,65;-4,14;0;0;1;1;1;1;1;1
27.12.2002;15,5;13,35307619;64;19,0801096;-13,74512597;0,8;-98,87;-4,23;2;0;1;1;1;1;1;1
30.12.2002;15,75;22,9507842;74,36;26,75197426;-9,482758621;14,06;-71,06;-4,14;2;0;1;0;1;1;1;1
31.12.2002;16,08;30,93090803;75,19;35,7071802;-7,319884726;31,25;-42,67;-3,85;2;0;1;0;0;0;1;1
2.01.2003;16,549999;41,09585326;76,73;48,21416544;-3,779081176;55,73;-6,89;-3,36;2;2;0;0;0;0;1;0
3.01.2003;16,120001;33,50514627;65,65;39,80549148;-7,356316092;33,33;-31,8;-3,14;2;0;1;0;0;0;1;1
6.01.2003;16,65;42,06895458;66,76;57,33178618;-3,979238754;61,58;19,11;-2,68;2;2;0;0;0;0;1;0
7.01.2003;16,67;41,80138776;62,38;60,94244778;-4,085149832;62,63;29,7;-2,27;2;2;0;0;0;0;1;0
8.01.2003;16,84;63,66561243;79,71;68,41372115;5,315822389;114,29;52,54;-1,85;2;2;2;0;2;0;2;0
9.01.2003;16,870001;64,63025527;73,44;71,14139927;5,701760652;102,21;61,2;-1,48;2;2;2;0;2;0;2;0
10.01.2003;17,24;75,31648774;73,76;84,59706926;10,23017903;126,62;105,28;-0,99;2;2;2;2;2;2;2;2
13.01.2003;17,33;75,15926772;65,76;88,34590428;10,03174603;105,11;117,91;-0,56;2;2;2;2;2;2;2;2
14.01.2003;16,959999;71,29909785;54,48;76,27462264;9,067517685;80;77,28;-0,39;0;0;2;0;0;2;2;2
15.01.2003;16,690001;67,23650603;45,73;68,37124491;7,816543928;65,41;52,26;-0,39;0;0;2;0;0;0;2;2
16.01.2003;15,85;53,17647358;33,87;34,1325279;1,732991014;19,13;-47,87;-0,78;1;1;0;0;1;0;0;0
17.01.2003;15,45;49,45295357;30,81;19,92550948;-0,322580645;-2,73;-91,46;-1,27;1;1;0;1;1;0;0;0
21.01.2003;15,34;45,37245632;27,21;17,10071816;-2,603174603;-5,85;-100,94;-1,71;1;1;0;1;1;0;0;0
22.01.2003;15,36;41,26212744;26,08;19,55759501;-4,47761194;1,01;-93,07;-2,02;1;1;0;1;1;0;1;0
23.01.2003;15;30,67331472;18,85;9,430047878;-9,365553436;-17,09;-128,19;-2,43;1;1;1;1;1;0;1;1
24.01.2003;14,9;33,42389495;26,09;9,224733582;-7,568243947;-4,29;-130,83;-2,78;1;1;1;1;1;0;1;1
27.01.2003;14,7;20,89552239;22,58;7,297390057;-11,71171171;-8,23;-139,81;-3,12;1;1;1;1;1;1;1;1
28.01.2003;14,67;20,23809524;30,13;10,2085116;-11,99760048;-1,14;-130,8;-3,38;1;1;1;1;1;1;1;1
29.01.2003;14,38;14,65517241;31,3;7,513950366;-14,60807601;-10,9;-139,7;-3,7;1;1;1;1;1;1;1;1
30.01.2003;14,46;15,86399883;39,17;14,13774527;-14,28571937;2,71;-112,07;-3,88;1;1;1;1;1;1;1;1
31.01.2003;14,24;5,621301775;37,75;13,46751163;-17,40139211;-4,75;-114,34;-4,09;1;1;1;1;1;1;1;1
3.02.2003;14,52;10,6442577;47,33;23,00379068;-16,21465666;9,06;-81,79;-4,07;0;0;1;0;1;1;1;1
4.02.2003;14,3;11,11111436;54,83;21,14280577;-15,68395729;2,21;-88,71;-4,13;0;0;1;0;1;1;1;1
5.02.2003;14,06;11,20943622;61,87;19,18999885;-15,75794393;-7,35;-97,74;-4,26;2;0;1;1;1;1;1;1
6.02.2003;13,68;12,96928328;75,63;14,75203096;-13,69085174;-21,23;-118,02;-4,53;2;0;1;1;1;1;1;1
7.02.2003;13,55;14,28571429;83,38;15,58237674;-12,29773463;-7,34;-118,29;-4,76;2;0;1;1;1;1;1;1
10.02.2003;13,7;19,62962963;84,02;20,96903081;-10,69100391;8,29;-101,83;-4,82;2;0;1;0;1;1;1;1
11.02.2003;13,9;24,65277778;83,57;26,76777402;-9,505208333;19,34;-81,36;-4,7;2;0;1;0;1;1;1;1
12.02.2003;13,83;27,41312741;82,29;25,65227693;-7,8;19,31;-85,46;-4,6;2;0;1;0;1;1;1;1
13.02.2003;13,57;25,81818182;71,61;17,12208286;-8,926174497;1,48;-112,01;-4,61;2;0;1;1;1;1;1;1
14.02.2003;13,62;29,23076923;70,98;20,60441377;-7,346938776;6,09;-97,93;-4,55;2;0;1;0;1;1;1;1
18.02.2003;13,45;27,73722628;63,5;16,46906301;-8,316291752;-8,93;-111,92;-4,54;2;0;1;1;1;1;1;1
19.02.2003;13,5;32,4;64,05;20,76473757;-6,11961057;4,67;-94,59;-4,46;2;0;1;0;1;0;1;1
20.02.2003;13,38;28,74015748;54,5;16,98391408;-7,468879668;-6,54;-103,91;-4,42;0;0;1;1;1;1;1;1
21.02.2003;13,58;36,9047619;58,24;28,57567018;-4,634831461;17,54;-65,83;-4,23;2;2;1;0;1;0;1;0
24.02.2003;13,27;25,49019608;39,6;14,84245762;-8,608815427;-9,65;-110,53;-4,21;1;1;1;1;1;1;1;1
25.02.2003;13,15;26,53061224;39,56;11,79819903;-8,041958042;-11,65;-124,41;-4,22;1;1;1;1;1;1;1;1
26.02.2003;12,81;25,49019608;36,37;-0,771977282;-8,890469417;-37,36;-179,1;-4,38;1;1;1;1;1;1;1;1
27.02.2003;13,25;41,76245211;51,93;25,78326349;-3,143274854;40,37;-84,37;-4,2;0;0;0;0;0;0;1;0
28.02.2003;13,61;51,05633803;56,71;48,27056613;0,442804428;73,39;-8,06;-3,8;2;2;0;0;0;0;0;0
3.03.2003;13,19;41,80064309;45,57;24,84845091;-3,722627737;34,86;-96,27;-3,7;0;0;0;0;0;0;1;0
4.03.2003;12,91;34,48275862;38,72;8,421194234;-7,122302158;9,17;-161,2;-3,74;1;1;1;1;1;0;1;1
5.03.2003;12,77;33,74233129;39,13;2,255981448;-7,664497469;-3,92;-177,75;-3,81;1;1;1;1;1;0;1;1
6.03.2003;12,61;34,81012658;42,09;-1,900858564;-7,074428887;-18,82;-190,09;-3,93;1;1;1;1;1;0;1;1
7.03.2003;12,82;37,95180723;46,31;16,75030632;-5,873715125;20,79;-112,28;-3,86;0;0;1;1;0;0;1;0
10.03.2003;12,5;36,31123919;45,05;3,514057785;-7,063197026;-11;-161,46;-3,95;0;0;1;1;1;0;1;0
11.03.2003;12,47;35,07246377;44,91;7,874915431;-7,62962963;-2,7;-145,12;-4;1;1;1;1;1;0;1;0
12.03.2003;12,38;35,38011696;46,28;7,627053392;-7,473841555;-7,89;-142,65;-4,05;0;0;1;1;1;0;1;0
13.03.2003;12,8;39,28571429;50,03;33,53657329;-5,743740795;34,15;-50,96;-3,79;0;0;1;0;0;0;1;0
14.03.2003;13,54;53,31695332;62,79;78,63226228;2,034664657;94,31;84,68;-3,09;2;2;0;0;2;0;0;0
17.03.2003;13,7;56,69099757;63,66;87,61843626;4,182509506;107,32;114,69;-2,4;2;2;0;2;2;0;2;0
18.03.2003;14,31;67,12328767;71,51;110,8011669;11,70960187;146,21;212,92;-1,47;2;2;2;2;2;0;2;2
19.03.2003;14,57;65,71428571;66,08;110,354402;9,962264151;113,47;225,5;-0,58;2;2;2;2;2;0;2;2
20.03.2003;14,38;59,55334988;53,95;95,6483736;5,657604702;91,32;162,24;0,01;0;0;0;2;2;0;2;0
21.03.2003;14,65;68,81443299;60,93;98,8483985;11,06899166;103,65;175,46;0,62;2;2;2;2;2;0;2;2
24.03.2003;14,03;63,27014218;51,58;74,97158027;8,675445391;72,69;77,75;0,73;0;0;2;0;0;0;2;0
25.03.2003;14,16;66,50831354;52,71;76,92524447;10,88488645;78,41;81,21;0,88;0;0;2;0;0;0;2;2
26.03.2003;14,23;69,66019417;53,29;76,51935202;12,84694687;81,5;78,69;1,03;0;0;2;0;2;0;2;2
27.03.2003;14,5;70,09569378;50,42;81,98694972;13,10452418;93,39;94,79;1,29;0;0;2;2;2;2;2;2
28.03.2003;14,84;77,85714286;55,06;88,25764892;18,72;108,37;114,12;1,67;2;2;2;2;2;2;2;2
31.03.2003;14,46;71,86813187;45,74;74,65393717;15,95829992;84,55;70,05;1,73;0;0;2;0;2;2;2;2
1.04.2003;14,05;67,14579055;40,77;61,27014341;13,48949919;67,89;30,67;1,52;1;1;2;0;0;0;2;2
2.04.2003;14,32;66,10169492;38,02;67,26684913;11,875;74,51;49,59;1,49;1;1;2;0;0;0;2;2
3.04.2003;14,08;56,39810427;24,04;58,24690668;3,988183161;41,54;23,16;1,32;1;1;0;0;0;0;2;0
4.04.2003;14,55;59,38189845;33,34;70,95382186;6,204379562;74,56;66,21;1,44;1;1;0;0;0;0;2;0
7.04.2003;15,8;64,41005803;44,14;104,1423944;10,41229909;218,52;211,6;2,2;1;1;2;2;2;0;2;0
8.04.2003;15,84;62,82828283;43,36;100,3935365;8,716540837;102,26;214,32;2,79;1;1;2;2;2;0;2;0
9.04.2003;15,5;60,98039216;43,86;88,85188506;7,788595271;81,22;157,38;3,02;1;1;2;2;2;0;2;0
10.04.2003;15,8;61,208577;46,67;96,91538079;7,849829352;97,79;184,12;3,32;0;0;2;2;2;0;2;0
11.04.2003;15,78;69,31567329;54,01;91,56241452;12,47327156;96,69;148,15;3,5;0;0;2;2;2;0;2;2
14.04.2003;15,7;67,1875;51,84;85,09637752;10,87570621;92,18;112,65;3,56;0;0;2;2;2;0;2;2
15.04.2003;15,85;67,76315789;52,23;86,20399992;11,38439916;100,56;111,68;3,64;0;0;2;2;2;0;2;2
16.04.2003;15,75;64,23690205;48,19;79,55374012;8,620689655;94,44;85,67;3,6;0;0;2;0;2;0;2;0
17.04.2003;16;63,48837209;48,43;84,16092524;7,81671159;108,33;98,16;3,66;0;0;2;2;2;0;2;0
21.04.2003;16,01;69,72010178;53,02;81,10825295;10,71922545;100,51;86,89;3,67;0;0;2;2;2;0;2;2
22.04.2003;16,049999;78,08988149;58,77;79,51038107;14,23486833;102,04;81,83;3,65;2;2;2;0;2;2;2;2
23.04.2003;15,85;71,91978334;51,97;70,85156787;10,68435754;89,85;56,9;3,49;0;0;2;0;2;2;2;2
24.04.2003;15,92;77,71086007;55,52;71,06414321;13,06818182;93,4;58,96;3,36;2;2;2;0;2;2;2;2
25.04.2003;15,81;71,28379816;46,82;65,37144445;8,659793814;84;43,8;3,16;0;0;2;0;2;2;2;2
28.04.2003;16,93;69,96467842;43,94;97,41358252;7,151898734;260;159,26;3,53;1;1;2;2;2;0;2;2
29.04.2003;17,280001;72,92995953;48,3;100,694119;9,090915404;124,48;196,04;3,95;0;0;2;2;2;2;2;2
30.04.2003;17,1;76,84563758;49,91;91,94953733;10,32258065;89,89;184,06;4,14;0;0;2;2;2;2;2;2
1.05.2003;17,16;74,81751825;45,06;90,55607007;8,607594937;92,41;185,41;4,26;0;0;2;2;2;2;2;2
2.05.2003;17,59;78,73015873;53,58;101,9729459;11,47021546;119,62;215,41;4,5;0;0;2;2;2;2;2;2
5.05.2003;17,49;78,23343849;53,06;95,63378727;11,40127389;94,71;153,25;4,59;0;0;2;2;2;2;2;2
6.05.2003;17,879999;79,76538996;55,28;100,4196186;12,80756467;115,76;164,31;4,78;2;2;2;2;2;2;2;2
7.05.2003;17,389999;71,57893989;48,75;80,91186287;10,41269206;77;89,81;4,64;0;0;2;2;0;2;2;2
8.05.2003;17,25;66,93767856;44,4;74,030101;7,8125;69,57;66,25;4,41;1;1;2;0;0;0;2;2
9.05.2003;17,58;69,57606961;49,59;81,310464;9,806371018;85,51;87,51;4,34;0;0;2;2;2;0;2;2
12.05.2003;18,290001;73,9316453;56,35;96,65964727;13,95639962;119,81;139,4;4,55;2;2;2;2;2;2;2;2
13.05.2003;18,27;76,88887694;56,76;90,9295131;15,2681388;99,19;123,76;4,65;2;2;2;2;2;2;2;2
14.05.2003;18,559999;77,96608518;57,11;93,3421012;16,58290829;110,89;138,55;4,81;2;2;2;2;2;2;2;2
15.05.2003;18,6;79,9999871;56,9;89,86242091;17,64705882;101,45;132,1;4,88;2;2;2;2;2;2;2;2
16.05.2003;18,52;72,02214846;41,23;84,05386622;9,391612522;95,21;114,83;4,84;1;0;2;2;2;2;2;2
19.05.2003;18,16;62,15467896;34,5;72,17605384;5,092586511;70,67;72,94;4,59;1;1;2;0;0;0;2;0
20.05.2003;16,950001;48,38710718;28,74;36,60465016;-0,877187135;-10;-47,42;3,8;1;1;0;0;1;0;0;0
21.05.2003;17,299999;51,41699479;37,07;44,11249509;0,815844988;21,21;-21,85;3,3;1;1;0;0;0;0;0;0
22.05.2003;17,5;49,04458558;37,72;47,67593259;-0,511654349;33,33;-9,82;2,95;1;1;0;0;0;0;0;0
23.05.2003;17,799999;53,15681456;44,66;56,19166538;1,772435678;51,52;16,65;2,79;1;1;0;0;0;0;0;0
27.05.2003;17,77;48,79121898;43,45;52,98611835;-0,61520697;49,7;7,03;2,61;1;1;0;0;0;0;0;0
28.05.2003;18,26;59,56045685;54,49;74,42357349;5,002881254;79,39;74,76;2,67;0;0;0;0;0;0;2;0
29.05.2003;18,34;62,13809004;57,26;75,80074839;6,31884058;84,24;78,52;2,71;2;2;2;0;2;0;2;0
30.05.2003;18,73;62,63736819;58,02;90,35219072;6,54152446;107,88;127,55;2,89;2;2;2;2;2;0;2;0
2.06.2003;18,9;57,60597826;53,33;92,35868369;3,335150173;109,55;133,64;3,06;0;0;0;2;2;0;2;0
3.06.2003;19,17;60,5633902;57,06;96,87767336;4,926108374;113,85;152,57;3,28;2;2;2;2;2;0;2;0
4.06.2003;18,99;55,18073868;51,85;85,21251143;2,316815858;91,89;110,11;3,33;0;0;0;2;2;0;2;0
5.06.2003;19,280001;57,72728936;55,04;91,29197862;3,655919355;104,96;137,24;3,45;2;2;0;2;2;0;2;0
6.06.2003;21,059999;70,819681;68,35;126,6769445;13,71489741;176,39;352,79;4,26;2;2;2;2;2;2;2;2
9.06.2003;20,870001;72,84995109;66,29;107,8339914;14,922913;95,38;251,27;4,75;2;2;2;2;2;2;2;2
10.06.2003;21,67;92,75366835;81,55;111,0487607;27,84660013;114,84;267,24;5,39;2;2;2;2;2;2;2;2
11.06.2003;21,639999;91,73080133;70,79;100,6938535;25,08670665;99,31;200,97;5,79;2;2;2;2;2;2;2;2
12.06.2003;21,620001;91,03592376;61,76;93,68580454;23,54286286;98,8;158,72;6,02;2;2;2;2;2;2;2;2
13.06.2003;21,459999;87,50003074;51,76;86,51629608;20,56179891;94,62;121,88;6,05;0;0;2;2;2;2;2;2
16.06.2003;22,200001;89,62434519;53,76;92,09676568;24,92966235;113,59;137,71;6,29;0;0;2;2;2;2;2;2
17.06.2003;22,200001;88,62746836;45,94;87,33362372;21,57722344;100;115,11;6,39;0;0;2;2;2;2;2;2
18.06.2003;22,049999;85,88006076;42,73;82,20915714;20,22900218;96,11;93,75;6,33;1;0;2;2;2;2;2;2
19.06.2003;21,559999;76,85008029;35,87;73,00635876;15,10944474;81,56;63,6;6,02;1;0;2;0;2;2;2;2
20.06.2003;22,02;78,05754386;39,29;77,38463711;16,50793651;94,55;76,28;5,87;1;0;2;0;2;2;2;2
23.06.2003;22,370001;78,3687881;40,37;80,06759293;16,6927543;105,3;85,21;5,82;1;0;2;2;2;2;2;2
24.06.2003;22,530001;81,49465401;43,17;80,24678155;18,64139547;104,73;87,62;5,77;1;0;2;2;2;2;2;2
25.06.2003;22,24;76,33449662;39,62;73,38496663;15,35269111;91,08;69,17;5,55;1;0;2;0;2;2;2;2
26.06.2003;22,450001;67,1604931;25,86;75,19272114;6,600199744;95,18;77,83;5,39;1;1;2;0;2;0;2;2
27.06.2003;22,370001;69,03549434;28,7;71,87101004;7,187349919;90,36;69,92;5,17;1;1;2;0;2;0;2;2
30.06.2003;22,059999;55,6521414;23,45;63,68924091;1,799718505;56,07;45,47;4,82;1;1;0;0;0;0;2;0
1.07.2003;21,940001;54,23730681;27,04;58,81396122;1,386330933;44,86;30,51;4,45;1;1;0;0;0;0;0;0
2.07.2003;22,719999;62,79065062;44,1;80,51155991;5,087872105;117,76;114,96;4,4;1;1;2;2;2;0;2;0
3.07.2003;22,620001;63,67925596;50,64;82,65582072;5,405414977;92,06;107,05;4,26;0;0;2;2;2;0;2;0
7.07.2003;22,9;59,25924358;50;92,88478041;3,153148507;115,52;150,74;4,21;0;0;0;2;2;0;2;0
8.07.2003;22,799999;57,731929;54,11;87,53363615;2,702693572;92,54;123,68;4,08;0;0;0;2;2;0;2;0
9.07.2003;22,85;60,58202101;59,54;86,30554846;3,628122614;96,27;121,61;3,94;2;2;2;2;2;0;2;0
10.07.2003;22,26;59,02062912;59,9;50,58050282;3,246758036;52,24;-0,19;3,58;2;2;0;0;0;0;2;0
11.07.2003;22,58;57,48663102;59,57;68,02672007;2,543142598;66,67;58,04;3,38;2;2;0;0;0;0;2;0
14.07.2003;21,92;44,44443073;48,32;21,16404457;-2,011627089;-2,08;-98,35;2,94;0;0;0;0;1;0;1;0
15.07.2003;21,08;34,67229063;40,29;-16,48471251;-6,435867446;-85,71;-270,47;2,26;1;1;1;1;1;0;1;1
16.07.2003;21,120001;37,50000837;47,61;-3,009969038;-5,035966727;2,2;-205,88;1,72;0;0;1;1;1;0;1;0
17.07.2003;20,49;29,99998571;41,63;-13,94956872;-8,730516315;-32,42;-267,41;1,04;1;1;1;1;1;1;1;1
18.07.2003;21,389999;41,43354596;54,92;21,93174238;-4,380875978;37,34;-102,79;0,82;0;0;0;0;0;0;1;0
21.07.2003;20,870001;39,9662799;54,15;7,911573562;-5,394370145;15,77;-153,29;0,46;0;0;1;1;1;0;1;0
22.07.2003;21,08;42,85712862;56,99;18,94095704;-3,919785601;24,48;-104,99;0,24;2;2;0;1;0;0;1;0
23.07.2003;21,209999;35,94039921;51,52;25,93558482;-6,646127053;29,88;-77,84;0,11;0;0;1;0;0;0;1;0
24.07.2003;21,08;35,74072356;51,5;24,24309899;-6,808138514;24,48;-81,42;-0,04;0;0;1;0;0;0;1;0
25.07.2003;21,440001;36,67883881;53,3;37,53601342;-6,375541485;39,42;-38,52;-0,02;0;0;1;0;0;0;1;0
28.07.2003;21,26;36,15108564;53,18;33,44043896;-6,754381875;32,63;-50,7;-0,07;0;0;1;0;0;0;1;0
29.07.2003;22,15;44,53124829;59,84;62,50522676;-3,06345733;70,34;34,38;0,22;2;2;0;0;0;0;1;0
30.07.2003;22,4;51,15511589;66,73;69,66115509;0,628930818;91,39;55,02;0,54;2;2;0;0;2;0;0;0
31.07.2003;23,01;53,38582784;66,55;87,93426431;1,904340124;120,57;113,47;1;2;2;0;2;2;0;0;0
1.08.2003;22,969999;59,16229654;68,75;85,1910922;4,790141423;98,41;104,71;1,33;2;2;0;2;2;0;2;0
4.08.2003;22,58;64,20455084;68,24;74,2592909;7,115749526;82,94;69,58;1,44;2;2;2;0;2;0;2;0
5.08.2003;22;57,56013276;58,21;57,59364401;4,166661735;59,92;20,02;1,29;2;2;0;0;0;0;2;0
6.08.2003;21,82;62,38362189;58,2;53,55394937;6,490971205;52,78;8,51;1,09;2;2;2;0;0;0;2;0
7.08.2003;22,059999;57,11253258;49,54;62,26957224;3,132304962;55,61;34,96;1,02;0;0;0;0;0;0;2;0
8.08.2003;23,889999;75,0830482;63,66;112,6700885;14,47052159;141,12;229,78;1,6;2;2;2;2;2;2;2;2
11.08.2003;23,76;72,55893015;55,92;99,96618048;12,71347249;95,37;174,25;1,99;2;2;2;2;2;2;2;2
12.08.2003;23,790001;72,08905822;51,92;94,07456833;12,16408355;96,44;149,74;2,28;0;0;2;2;2;2;2;2
13.08.2003;23,17;66,50868357;46,1;76,16680126;9,914611006;74,38;82,8;2,25;0;0;2;0;0;0;2;2
14.08.2003;22,950001;62,19709208;41,38;68,85742028;7,042910119;64,26;56,49;2,13;1;1;2;0;0;0;2;0
15.08.2003;22,98;64,23841531;42,05;67,72744538;8,090310442;65,4;52,5;2,02;1;1;2;0;0;0;2;0
18.08.2003;22,719999;55,26801391;32,71;59,06697913;2,573358916;43,48;25,67;1,82;1;1;0;0;0;0;2;0
19.08.2003;22,879999;54,51126964;33,7;61,62416395;2,142852679;51,21;34,05;1,7;1;1;0;0;0;0;0;0
20.08.2003;23;49,89648033;32,09;63,25365752;-0,043459365;57;40,13;1,63;1;1;0;0;0;0;0;0
21.08.2003;22,5;45,55766457;32,1;44,8705087;-2,046142884;32,85;-18,53;1,38;1;1;0;0;0;0;0;0
22.08.2003;21,950001;44,2201916;34,12;23,54864739;-2,790075288;6,28;-92,33;0,97;1;1;0;0;1;0;1;0
25.08.2003;22,200001;51,95313515;45,01;28,59959395;0,909095455;18,36;-72,23;0,73;0;0;0;0;1;0;0;0
26.08.2003;22,299999;54,76189768;50,18;32,18432347;2,199812099;23,19;-60,17;0,57;0;0;0;0;0;0;0;0
27.08.2003;22,559999;54,94071342;52,08;42,55187754;2,266545887;31,44;-25,92;0,53;0;0;0;0;0;0;0;0
28.08.2003;22,35;27,61627408;34,44;35,27382677;-6,446207888;20,62;-49,84;0,42;1;1;1;0;0;1;1;1
29.08.2003;22,42;30,17750306;40,94;39,31811646;-5,63973064;25,54;-36,42;0,35;1;1;1;0;0;0;1;1
2.09.2003;22,5;31,19530425;45,81;42,80275782;-5,422450382;29,89;-24,86;0,32;0;0;1;0;0;0;1;1
3.09.2003;22,690001;42,00000867;61,26;49,16542226;-2,071640052;60,66;-4,74;0,36;2;2;0;0;0;0;1;0
4.09.2003;23,389999;56,32181761;72,12;76,74662247;1,917202531;137,14;87,62;0,64;2;2;0;0;2;0;2;0
5.09.2003;23,299999;54,51976372;70,41;70,6159912;1,392510879;93,75;65,11;0,81;2;2;0;0;2;0;0;0
8.09.2003;23,35;59,459483;71,3;76,04758459;2,772891847;97,22;82,71;0,96;2;2;0;0;2;0;2;0
9.09.2003;23,59;60,41058101;69,63;89,51927649;3,103151359;113,89;130,01;1,14;2;2;2;2;2;0;2;0
10.09.2003;23,200001;52,71740858;58,22;73,11655339;0,869569565;76,22;70,38;1,14;2;2;0;0;0;0;0;0
11.09.2003;23,700001;66,30438357;66,6;96,00047188;5,333337778;106,71;153,02;1,29;2;2;2;2;2;0;2;2
12.09.2003;23,48;72,83582642;65,57;81,85490965;6,97038237;87,43;99,03;1,32;2;2;2;2;2;2;2;2
15.09.2003;23,49;70,73955377;58,47;79,97995993;5,810806045;86;90,63;1,33;2;2;2;0;2;2;2;2
16.09.2003;23,75;72,17127589;56,9;87,67171629;6,502246928;103,57;114,94;1,42;2;2;2;2;2;2;2;2
17.09.2003;23,75;69,76746504;49,76;83,98737253;5,274827361;100;99,88;1,46;0;0;2;2;2;0;2;2
18.09.2003;23,91;76,35135135;52,13;86,69369935;6,979865772;111,43;106,9;1,54;0;0;2;2;2;2;2;2
19.09.2003;23,92;75,86206897;48,71;83,27102122;6,690454951;100,67;97,34;1,58;0;0;2;2;2;2;2;2
22.09.2003;23,629999;68,16718065;42,4;70,03748794;5,022217778;79,58;57,42;1,5;1;1;2;0;0;0;2;2
23.09.2003;23,9;68,96549562;41,91;79,13071115;5,332741061;98,37;89,09;1,51;1;1;2;0;2;0;2;2
24.09.2003;23,93;60,7142928;26,31;78,22333532;2,308683297;101,39;90,04;1,51;1;1;2;0;2;0;2;0
25.09.2003;23,360001;51,00003267;22,75;49,62149013;0,257519324;21,92;-3,36;1,3;1;1;0;0;0;0;0;0
26.09.2003;23,6;53,9184953;31,54;59,49348136;1,070663812;54,79;30,43;1,2;1;1;0;0;0;0;0;0
29.09.2003;23,73;52,27272727;35,2;65,29905076;0,59347181;72,6;51,73;1,15;1;1;0;0;0;0;0;0
30.09.2003;23,540001;55,90277778;41,12;48,91172321;1,465517178;46,58;-5,82;1,04;1;1;0;0;0;0;2;0
1.10.2003;24,209999;58,36062843;47,64;107,0293487;2,151890205;149,12;206;1,16;0;0;0;2;2;0;2;0
2.10.2003;24,280001;63,79312545;53,34;103,3405446;3,407159284;108,24;194,08;1,27;0;0;2;2;2;0;2;0
3.10.2003;24,26;63,23024055;53,96;95,35693757;3,277990634;97,83;162,42;1,33;0;0;2;2;2;0;2;0
6.10.2003;24,1;56,22775801;48,39;79,0085332;1,473684211;80,43;97,36;1,31;0;0;0;0;2;0;2;0
7.10.2003;24,719999;64,13993124;58,34;113,282597;4,084206316;147,83;246,6;1,49;2;2;2;2;2;0;2;0
8.10.2003;24,15;53,12500163;49,54;71,57516042;1,003764115;58,09;70,03;1,42;0;0;0;0;0;0;0;0
9.10.2003;24,209999;53,72749645;51,2;73,77251646;1,212370401;62,5;76,92;1,37;0;0;0;0;0;0;0;0
